Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2021-08-20,0.005810247163178683,0.009113432177400904,0.002215110890779304,0.009808211692745372,0.0007075934289917374,0.004503348353161574,-0.0007980440904012953,0.00028451548816077477,0.0015778908825478943,0.006005534534481605,0.020188373889280742,0.006464249090692542,-0.00262102898799621,0.0118649820015575,0.005171865773865969,0.008261374030357427,0.007298171876849224,0.002413050192611177,0.001698225223189631,0.0010249744273262973,0.00036659363091939845,0.0016651580230409024,0.007372478026565821
2021-08-23,-0.007943052211725088,-0.004008378968938242,0.0063647872779066805,0.005396071446567952,-0.01055302007285397,0.012480295583807255,-0.004177718476409797,-0.0062572840154062614,-0.002060382055807386,-0.0009008752033382583,0.01781010369642466,-0.0034582603161704695,0.0043793947561854285,0.002814274970911246,-0.010707780528282917,-0.006405833962769614,0.0027747771229227336,0.005358431492104021,-0.008664568826627694,0.003754171106166826,-0.006594716833700387,-0.000475127293299904,0.010831421242149641
2021-08-24,-0.013552261477614569,-0.00829173666541283,0.004216638188291544,-0.002898285335413253,-0.017503715046394697,0.009693695687584158,-0.003146213433311229,0.006010458599805757,-0.006922654923220306,0.0022548349655109323,0.03305239516525327,-0.005949298933527025,-0.0021800003066356766,0.011692947773442652,-0.00421717075270911,-0.019791764057474626,0.006763910479806512,0.023945540064288284,-0.009500036165564274,0.0020401906361768862,0.005531984031271087,0.0035637840940550003,0.009556805863665252
2021-08-25,-0.0059733854983794465,-0.003324741166559564,-0.0029743567468681897,0.017224658032449103,-0.011582461459772486,-0.003674353181182477,-0.018257512252186414,0.0022759165828507566,0.002323600374928958,0.013666925771170568,0.014429174775584475,-0.000498687420167121,0.002403269332289737,0.017106223366238682,0.0012704394445715028,-0.00168244412993801,0.024583946439467264,-0.0001507186791049886,0.0009588444600898693,0.007804752718213459,0.011003099094059499,0.004853178924350221,0.011474596071228138
2021-08-26,0.000989600260495882,0.003924433354176804,-0.017634680156083715,-0.008995644971297123,-0.002995325826302908,-0.014989228449092673,0.0014500431376858192,-0.0019868791235446714,0.010127038779297104,0.007046556766029832,-0.018552757215928417,0.005488954774525601,-0.0013076951559339856,-0.0172728938437261,0.0007049660617552966,0.0006893509310192947,-0.004918084310815418,-0.011317358614007733,0.005941113166337608,0.01111099066941823,-0.010701954002872216,-0.002591523445138577,-0.0017016209081188727
2021-08-27,0.008192692118630163,0.0012706043365604547,0.010002737651298776,0.02114484589747323,0.0065356644741991765,0.004710137382539115,0.007868422723979585,0.00967022240958837,0.0067638639968377046,0.010743859225069707,0.034656274429960554,0.004962778076716301,0.012003433282709919,0.01387633532792476,0.008030547888192352,0.0052825790435107045,0.018871005070992153,0.020222894453733486,0.0060964437888364476,0.01631704901047315,0.013751352001206696,0.011456307108819175,0.02130661544414658
2021-08-30,0.02164642001020245,0.0049779080982672586,-0.00990367380048851,0.004183161315571837,0.0070168198524853675,0.009616485141068942,0.014427625592191351,0.008450558121117169,0.012117794886109978,0.011992103582188163,-0.0036539171768467105,0.019752865676465392,0.006900838813695076,-0.004105967822091383,0.007127970894067026,0.018429675556203895,0.0024989578709539995,-0.0020942652410670393,0.012308011209669845,0.0075359224517603796,0.0025320938810724503,0.0014013503035976704,0.008901363369796522
2021-08-31,0.0016797455841970343,0.0021854774475040806,0.009109657645186786,0.0029161259995902356,0.012375725070490118,0.008929634707414591,0.009173626028566861,0.0055865190191208836,-0.003437577276887871,0.006787058338515672,0.012224978534264963,-0.002905505324955482,0.02270332296758215,-0.00183228003321656,0.005513309079581363,0.006954269180668549,0.006158103605132803,0.007795316241906214,0.010475264153706032,0.005203242023057442,0.00920056967043359,0.020638833850874283,-0.007444159722670873
2021-09-01,0.01981749783519704,0.011484494577339799,0.021860392738938028,0.010903378910579464,0.016744660182554494,0.024781667772721727,0.016411515155476897,0.014722270036308105,0.01772304465520058,0.015355058683398148,-0.00966193638646351,0.018212670237164774,0.01277455788321813,0.01101396736254534,0.00263081713847102,0.02324364805353918,0.005537745516373427,0.01011537063887702,0.02350990806789155,0.014558489842026123,0.01072608081986437,0.007426251703050335,0.008888935107859375
2021-09-02,0.00983340371929109,-0.0011019288145646122,-0.0038109908517643953,0.0056497489509876875,-0.0002527565634639073,0.0039152922803245005,0.008403666692069933,0.002463772712894219,0.004908929579189314,0.009642576209903497,0.006707427191163129,0.012878586159351446,0.02253953753569382,0.002269926809607359,0.0037284373006114535,0.004935263559110004,0.003043684914035616,0.004491428797565478,0.0030745058068142317,0.010204061154280408,0.002476113567651206,-0.004876676276056924,0.011894767095275816
2021-09-03,0.003721963597465461,-0.00043198569899971506,-0.009911356837235319,0.006741532404781259,0.0030320267336820805,0.007799957591138051,-0.002381190023151847,-0.00737275436689111,-0.004535790938047124,0.01095978641599582,-0.020593610548007568,-0.012243771881848553,-0.001415901743880843,0.0022643647712978776,-0.005227928198368037,0.00375522160069397,0.0018779900060421628,-0.00491135066996673,-0.001622816146384376,0.01104814409456023,-0.00652797984078346,-0.011395792609140809,0.0016405260876031225
2021-09-07,-0.009237730791196164,-0.012090697915763338,-0.0031610288961577693,-0.005884681574949813,-0.014911879101580428,-0.001707278907772225,-0.007160194679046938,-0.015956257802359652,-0.026288302460572233,-0.014506137483312975,0.008039444882153246,-0.015494790782289103,-0.02004863913716537,-0.014460160081348539,-0.015076049362705457,-0.009641067217349253,-0.004326217117197162,-0.008618743842076615,-0.02745162701650039,-0.01404941664370507,-0.008879350443469103,-0.019135616480275286,-0.013919435764719879
2021-09-08,0.014704542634554674,0.009227795720539111,0.0014975313752267905,0.001020600843998798,0.005113947219499426,0.010831200405347019,-0.0015623026396346384,0.016214988336519465,0.00815945066292545,0.00785738369507949,-0.01042932365580207,0.010896149120191767,0.0016534993533128262,0.001848563203903364,0.006881048748857754,0.006465632197460103,0.0,-0.0070633284612324765,0.01207056356158609,0.00538305178388665,0.008958899653076724,0.01069460485068463,-0.021588644364151643
2021-09-09,-0.022395839155918806,-0.025938548425488706,-0.020142639499488024,0.0006117206104574446,-0.02075886890768497,0.011617400594999827,-0.049716785907257255,-0.020358023266560554,-0.01844809337828568,-0.02733880718657955,-0.002479930765082572,-0.015569015678628562,-0.013410231701337816,-0.011531377483928407,-0.028312353640028265,-0.027573141916155897,-0.009270013826733092,-0.011351728421202023,-0.01724759959834976,-0.058897593924498115,-0.001953368498659902,0.0012791361116972766,-0.013578845555101138
2021-09-10,-0.00990535791904601,-0.013437964280156312,-0.029533202240004885,-0.012533072500393705,-0.021303472654446987,0.005128766550911434,-0.01589831772588912,-0.007301231870133207,-0.012852842526260955,-0.00048092302953473,-0.006215025156037113,-0.019708101752703433,-0.01672959619355463,-0.014465541213828037,-0.025118690343861383,-0.00809094928926224,-0.03157917687664391,-0.02097361831636202,-0.015123201525702012,-0.005020085445470612,-0.0001778616605636607,0.0066193160596697,-0.004588193822742448
2021-09-13,0.0024838188607820832,0.0013519921041211802,0.02330941549438803,0.01135072162370765,0.007804313146518638,-0.008652232568991836,-0.004247969715286071,0.003677500325028893,0.006632753930984503,-0.0032075663189562453,0.043777469287396675,0.006949680341033382,0.003828358836624801,0.037405144640805243,0.008981000374872927,-0.006360932488205129,0.027476033705094993,0.025175808201324035,0.011184783556379196,0.0074000705908503495,0.025983203352575313,0.01776663473545037,-0.004609541180346066
2021-09-14,0.006076098754064896,-0.0025505823988791754,-0.002259700219682692,-0.015814743576919477,0.003978873021566187,-0.00033575481447045696,0.004298179973907024,-0.003100218984373959,-0.002074351189229273,-0.008855152245808684,-0.003595151363988247,0.00024667120824051203,-0.024495207694933407,-0.008215338576234688,-0.004669384942102894,-0.001732084332767836,0.0006669106583709894,-0.011897277427107,0.002249553905205426,-0.0010019451329769113,-0.004510022861115681,-0.007708235340411651,-0.01331400113135861
2021-09-15,0.002901406714744814,-0.0031586614591772033,0.009059622207662432,0.009848689473911154,-0.003170463585493666,-0.004365339216865771,0.011737514660831172,-0.0028273891589484235,0.002445642672202153,0.0031595858516331177,-0.005411837774189188,-0.004435962209309197,-0.008142376539291618,0.006902948358872729,0.0036654405700464743,0.005582863756962819,0.01836785373371197,0.012272011201609923,0.0035541044386784293,0.007018708573802934,-0.0047046289674373964,-0.007539122434368606,0.027867217969553826
2021-09-16,-0.00040376929823016106,-0.0034704483314418333,-0.0018853941928436146,-0.0012319345249004465,0.0030216945342249613,0.0016863578530101897,0.002499479724713094,0.0008505047034996771,-0.002439676096234744,-0.006516752498927025,-0.007859672825327513,0.001732662417164521,-0.003550135273723276,0.00914069189180533,-0.0010226787407824345,-0.0006029331591295151,0.007417949613638397,0.011589970970747876,0.0018640369955580383,-0.004314432754886188,0.00980388410554367,0.010704208027573214,0.018550066076281846
2021-09-17,-0.011408911478745898,-0.021501237720351396,-0.010614458483602318,-0.015520630301376404,-0.0035938936913739727,0.003142522829315153,0.0024937011581256385,-0.013030930508149519,-0.018586418091450785,-0.015469639601960794,-0.009140744816585,-0.014331452172729131,-0.00022268024932559083,-0.016304485219440945,-0.010381826856804999,-0.018630212418495495,-0.01371627296125666,-0.010552442793733685,-0.010604784835406722,-0.01433329879934686,-0.010055451483253597,-0.02254849940873993,0.013449233196820565
2021-09-20,-0.00871460733103413,0.008820466324534815,-0.004363971277980938,-0.013050741448434766,-0.0071072501215040385,-0.007384158122578199,0.0032524995360030395,-0.0031574474861527646,0.004485458820463473,0.0003330730708062113,-0.005535055481471818,-0.0005013127867616873,-0.011581349793059026,-0.015193332175798657,-0.0010343198184974423,-0.008070350748633826,-0.010686544125998787,-0.01333128554835894,-0.0007519647455088707,-0.004734630888624469,-0.010507785138007764,-0.000932132284074072,-0.011888065150020832
2021-09-21,0.0023350399598147664,-0.004345918814006033,-0.006483210794465233,-0.008462873507816937,0.003098360276834633,-0.006424703415031097,-0.0009540530184433127,-0.008062214771559884,0.0009921299581021614,-0.0023866808703741915,0.0024735820410537457,0.002508150968413725,0.0022531927338900193,0.001402707242230905,-0.005324429715779844,-0.0016270148447201649,-0.005919042957767462,0.006640038618895838,0.003387330390334675,-0.003737587810736076,-0.0024779452622443188,0.002215470369224981,-0.013430477748414327
2021-09-22,0.005756082425479425,0.009294942020848351,0.02215058369241385,0.022618105635975994,-0.0017042844139323332,0.002495759692511701,0.015080380844376462,0.004934549631914864,0.008302301178981786,-0.0031154843518999,0.01912400846574247,0.013760591545100453,0.006744685774870307,0.01960780935430595,0.0075836484248208436,0.009002515491550511,0.013545730407726664,0.025003679346486063,0.006001373074670191,0.019099509629052047,-0.002661615530126671,-0.005817901581389284,0.0326149715370081
2021-09-23,-0.018906470398419195,0.000966716588564509,0.011150098014534704,0.0020866414274458567,-0.01653686091868556,0.001697339502348072,-0.030401712151619242,-0.0034661036964147574,0.013027264210924594,-0.011050580828127043,0.024213226072545613,-0.0014808793582574697,0.0002234273657260033,0.0009157644557924449,0.00029480765744183124,-0.008999195825307504,0.0027904719833615754,0.011074535161157417,0.0063384992563515485,0.016937684689735777,0.004803550895133402,0.0035113279163017097,0.023345231771913832
2021-09-24,-0.02020832234753389,-0.006811311332747483,0.0028456398256584414,0.00489321786960617,-0.012420993169254824,-0.002033442295548027,-0.01267109286772361,-0.01333323757640048,-0.0035076014734789496,-0.02590266875981162,0.0023639373908110883,-0.020761541830933705,-0.011609691160541447,-0.011893940265243264,-0.019474454094606464,-0.007295921394502081,0.0002929479764639531,-0.009399092397735509,-0.007965969841137843,-0.009660329104574372,-0.019475913893435837,-0.028457945756915848,-0.0018788113294391229
2021-09-27,-0.02410360564191394,-0.016480012358848217,0.0042565618747341105,0.006009136461116338,-0.026473659059501164,-0.008037119242760515,-0.032347074414071586,-0.01233831385416384,-0.017782644921013335,-0.01813347541277155,0.002358498427883049,-0.026754074869190236,-0.005195483965414027,-0.003240628665088896,-0.011736474064261593,-0.013369798528132915,0.0019033718124099597,0.0022412259112991606,-0.016059702071276605,-0.012108680744781997,0.0043336549108294875,-0.006122607612678466,-0.002419931871808334
2021-09-28,-0.01951851735840926,-0.0030181371540971558,-0.0027373332970505038,-0.0002059386547954567,-0.012355244072135063,-0.025676139113564145,-0.011435926985118972,0.0,0.003495799279979339,0.010974587957775839,-0.004705762264803459,-0.0005188312791146732,-0.004995641081347535,-0.009289393385224276,-0.01035311125608196,-0.004833868498022809,-0.003945565248277716,-0.0032797518992353503,0.0,-0.025195883299574673,-0.004674388171393651,0.0037445797064867836,-0.014824628894492098
2021-09-29,0.0046886182083887284,0.012442946229545893,-0.006609479006869923,0.015760184903575558,0.004055668866742357,0.0,0.004586330940706818,0.011600131788479517,0.014682472896789811,0.0039105869112257,-0.015366377223500427,0.01063860520715676,0.011182439513644837,0.00562574581088815,0.016153647975101215,0.00684805013085521,0.007188962411897704,0.0010469716560865816,0.015942433290018654,0.008382745061875863,0.018966808266576596,0.008303259410201935,0.000820558531077431
2021-09-30,-0.01703663996952609,-0.009178613257345591,-0.02580483778818632,-0.01267619908998141,-0.013938488235808455,0.007964398302303222,-0.015739819965042257,-0.015583915616913524,-0.007725586051887667,-0.023370649867387905,-0.019808106779740986,-0.015917883926764742,-0.01940879775179183,-0.03263376593323364,-0.014495433019798054,-0.00798782523914221,-0.019228045728097665,-0.02898775899923267,-0.010274674104367554,-0.0159336181251305,-0.013402567481697436,-0.016589284396015702,-0.027610638833685974
2021-10-01,0.004521312754162343,0.015491784821612065,0.03202599612999624,0.031737842219796475,-0.0017308772900584968,0.019869848163874382,0.004223012766274792,0.01224649327226457,0.007785735420858808,0.005654943623998543,0.026944434945468165,0.012522664958872776,0.011967734487459136,0.04771048476822726,0.015263718458249587,0.007972536752236747,0.028961491562546238,0.024390373991265646,0.010570254681228741,0.025343234350379884,0.015758085482377115,0.017597202290589475,0.005622680994088913
2021-10-04,-0.005176113401314408,0.0005668300074530563,0.0014308819035533382,-0.014036795177219896,0.0036990203646722897,-0.022558913105478307,0.0026882664697938097,0.006786648413924512,0.017657693098212635,-0.0037883255174884223,-0.007752014250909434,-0.001803534466731871,0.004775948309553524,0.0013800184950276684,0.009870906987509587,0.0031638322508251715,0.002309822245992299,-0.0066847597745809395,0.0037353069902010816,-0.002059612684777501,0.00374450942915705,-0.001431265660968739,0.012758819497967977
2021-10-05,-0.0025638335256739087,-0.01035343839320102,-0.007769276668916247,0.008481384593353125,-0.006968016820127931,0.00839260068795289,-0.018906873637156263,-0.01670559179906017,0.0022895249537044915,-0.0024363029570361183,-0.0030048694874872384,-0.008260239757639898,0.0015842116629194436,-0.013321123433672977,-0.0037593202797157055,-0.003153853985870314,-0.011232678869213086,-0.0065027522508323,-0.003907650418104258,-0.007224097909128924,-0.037129164652083824,-0.023766846811070108,0.0002796244093061784
2021-10-06,0.01288977248916634,0.015874882104048638,0.01611023524723887,-0.027933530158681164,0.010959968678946774,-0.0019651577175102686,0.01681857863948788,0.009239444247548079,0.00673219709744477,0.015725035378608032,-0.013260870774717382,0.005986133555800022,-0.003163615508784301,0.00698307600041459,0.022641480928960567,0.010756988660788114,0.008156088723123567,0.009285243005126231,0.008780067787244272,0.022869105043508364,0.0047969883421694615,0.01786149239860757,0.002519026473232211
2021-10-07,-0.00690395489919593,-0.00025608904767981944,0.004960051873017068,0.015964600991059008,-0.008546564017978153,0.00984487073857565,-0.009717417373309,-0.002362338150172061,-0.0013136315504016505,0.011141534233759742,0.006108508290984194,-0.002587095732976219,-0.003400681137509687,0.008322007519025565,0.0010331800931318025,0.012442236769122594,0.01040160114534494,0.0105573626189166,-0.0018082745001841705,0.0030489274436116265,0.00459062752829964,-0.0032451747800638087,0.0044669464011386495
2021-10-08,-0.015143982258648103,-0.013785837355857589,0.0034371657719027837,-0.015612337034229151,-0.017529756987774148,-0.0035555130096092125,-0.02108687409511034,-0.004736511204656679,-0.010761551850452244,-0.007887490621437232,-0.0006070089959223646,-0.0007779940262065965,-0.030254659367632275,-0.004126661650231012,-0.00914158911947971,-0.006569807087775437,-0.0072919312141610515,-0.014401998673451932,-0.009339063770472777,-0.012833670216301551,-0.00237617598257045,-0.0028937747164834438,0.007781856878103399
2021-10-11,-0.0018314774910738185,-0.00301388632050148,0.007290472007780657,0.006076251045898928,-0.006242028253740872,-0.004028527683998306,-0.006611890667833742,0.0044615891494150794,0.00012090868431524626,0.007657810710927748,0.0036451072240653026,0.002595825694702958,0.0018768253667542645,0.0046043328963374375,0.008333379573100874,0.0031899616911588158,0.004320717492257042,0.004088385699966057,-0.002828131229041131,0.002052730045054574,0.0009162525569978985,0.0018138452325340282,0.027578794343758872
2021-10-12,0.01127657775626778,0.01365578381884669,0.01255677514108755,0.0034803596007129123,0.010903208014048982,0.007280768423669981,0.015315245267290667,-0.0008882104946659197,0.005921957760702146,0.02482894805217306,0.002421455305044562,0.00983964257618375,0.013345628608611104,0.011915531650261046,0.012396472805756398,0.025981098212617626,-0.0002867262399121051,0.016211816376962673,0.013424197385591752,0.013656452155592858,0.00494228007359232,0.005432197011403295,0.0045627427342918025
2021-10-13,-0.0013986680561844933,0.015631558390489353,-0.00292824404161518,0.0027543025178324854,-0.005158205895316126,0.025470324667662636,0.0173395398901115,0.007409342219110826,0.009612097923714424,0.017547714503992173,-0.019927722024507877,0.022051187177084763,-0.0004623417924178863,0.012681243067483416,0.0023323442094054236,0.01217002369768827,0.003155868989999533,0.01765974403919257,0.013992579977550657,0.007073161478615697,0.0036428423958341227,0.0,-0.0008017002273735807
2021-10-14,0.013967838643964559,0.01690949088283733,0.004059635507116077,0.028179008718930865,0.009191544244829597,0.033228924949307403,0.032010388717312654,0.012944986362865896,0.014399647732880938,0.021918211727289805,0.015403608144197278,0.0107876567520373,0.03513651902911241,0.0013415466315109814,0.012507455574622073,0.013667116356177011,0.0030030201394941614,0.015894879348598012,0.013247330182710293,0.005016670915009902,0.0150635095327456,0.007923917803654312,0.004010686431487276
2021-10-15,0.005450566299652682,0.003932978598400361,0.0061073825061037645,0.003957668220903265,-0.014187235661525466,0.015701186806657663,-0.009466541728020417,0.006099347592542381,-0.007742772371118978,-0.003973933204822422,0.01820390966410379,-0.002730173277985637,0.0022330659417690857,0.005359718307537564,0.0005742084425977012,0.009209368758619885,0.0074140200984622595,0.006387846583053802,-0.020519323616941865,0.0006655453014874357,0.0007151039579120777,0.0019060138354753953,-0.00825568948953348
2021-10-18,-0.004938391666174713,0.005653316797550545,-0.00940502785496733,0.005715993141590214,-0.006159343431192399,0.01215351122130981,0.0,-0.000866183244038532,0.0027191145409819484,0.006558424783291494,0.006555462173491122,0.002239952940478185,0.0026740499862276668,0.018658238538581617,0.009905468450499555,0.020513942624043935,0.005660780093707407,0.0307373858026887,0.008342578687953184,0.0029930016695562944,-0.004287794553461066,-0.008917025804840217,-0.0072502895268032885
2021-10-19,0.01828385692753609,0.001824761523641305,0.002330577088745178,-0.001077908937403671,0.03021294684915876,0.016642028239205908,0.01606365832601253,-0.004911737932089655,-0.009550649607593886,-0.0038549204917736057,-0.018354064916052293,-0.0019865467786592816,-0.0011111743174615496,-0.012647123261544935,-0.004406449206611818,-0.004792846235500026,-0.021812552188578027,-0.011692982744808234,-0.008273555896854523,-0.0013260772811894972,0.003050435220851133,0.008517531627520336,-0.005409657547242763
2021-10-20,0.011505929508297763,0.012748614936986424,0.025144199800479328,0.002550465966345117,0.01226264867204696,0.003108195837047356,0.021679559343555255,0.012776055852449009,0.014761925042909185,0.008339604361498942,0.008443901440009505,0.007215429796611161,0.013125841138169836,0.026501750764383436,0.018846178713807227,0.030908342577739223,0.023593594295602482,0.014841581123908876,0.014460570347889945,0.004315791404288838,0.01788892969660205,0.006066227018114212,0.01468574105490994
2021-10-21,0.010868003767919632,0.003936766917306711,-0.01780763942792174,0.001467725345969173,0.016800017199585016,0.01776493726631423,0.010577132037795423,-0.0028671781298310606,-0.0017596969663331574,0.0007028656669636479,0.0017942125621239757,-0.004446272813813934,0.004611196791371119,-0.016351162065248448,-0.002662566546115741,0.010598501525329818,-0.016022378328355735,-0.006898247904410071,0.001279357210204557,-0.004297245389574433,-0.012653681215984758,-0.016907142447571633,-0.013937167644534343
2021-10-22,0.019387911892724707,0.008133213795928462,0.007696818017900897,0.015339518497610838,0.006631262017206652,0.0076111223161337005,0.013632325691801617,-0.001725183644300854,0.003760708381476352,0.0043753327346798265,0.008358271463007494,0.014391904143309597,0.005464299466859002,0.004374518076531775,0.008149587819069604,-0.006485546302701706,0.00014243347890174896,0.008196742690964598,0.003650317437032813,0.001991915940003919,-0.020114009723697146,-0.025375944946714024,0.009513310219540383
2021-10-25,0.00045703411005049155,0.0033615434933229604,-0.0048373780414556755,0.009430363493082128,-0.00826240918370813,-0.0010071353932826765,-0.001083243580801807,-0.0080644670418335,-0.0017560889143986014,0.013661164955939054,-0.0035523754217946513,0.0036693293072933564,-0.00021740372145395703,0.010452915117607597,0.029546835826659956,0.007639027560327305,0.0054275034915194365,0.011643837570160853,-0.005819397333105214,0.0003313788426415609,-0.00962749477072844,-0.000740289591713128,0.015886060671345348
2021-10-26,0.008292741256705982,0.0002872450171800267,0.012195067170998719,-0.002955244837740123,0.013735737146461258,0.005544867515132612,0.0033816117538318924,0.01829251777833818,0.008796313716305182,-0.006314031843329793,0.0,-0.002193655567337194,0.0054362749027447865,0.003448227522767189,0.003114065966180135,0.007787622335677202,0.014914274852395826,-0.003133104311567547,0.008596939839208506,-0.0003312690670814744,-0.0016508587699561872,-0.006791733210052997,-0.02570926217017966
2021-10-27,-0.005297104066081748,-0.014784906455484137,-0.02923572175630096,-0.010230420999035705,-0.010162347895151913,-0.0994585761120087,-0.0022894514479741,0.016823669946647746,0.013254495277889022,-0.01826131480964166,-0.005347662503991546,-0.011480204487495316,-0.012543283074106792,-0.025773083517968143,-0.010526457970245318,-0.01620731239949358,-0.0057378836648022125,-0.01667012112213251,0.005622288549182564,-0.014579242768441247,0.009002348131549542,0.023250074394694842,-0.028563598344843122
2021-10-28,0.002067022867153545,4.863825840706326e-05,-0.009199871964486572,0.014296787141875544,0.020476689366713208,-0.02505010028551191,0.020396361639101412,0.01346033825503068,0.00986798941615663,0.05297512449563224,0.007765976921244588,0.022732932131236172,0.016644428823008983,0.0026454399569439957,-0.002318707096792161,0.01953299732799252,-0.002252340813092113,0.022163987809348473,0.014607579343738797,0.008742597201818914,0.010925112358135758,0.005224992584832,0.019322227617840637
2021-10-29,-0.014125427468264506,-0.008644046506284475,-0.00455489866784986,-0.008761887323288642,-0.008795641974928214,-0.0173575042636005,-0.014241748479879024,-0.017432119849176253,-0.01829333224115337,0.019472955412590975,-0.0023711488835287398,-0.003382438242542807,-0.01680299502650917,-0.0061565420714791985,-0.02351353869253281,-0.01165886366332014,-0.006630758985605167,-0.0036706276427076467,-0.012975261897359869,-0.021666548423122656,-0.038724956463325744,-0.0281641557001181,-0.01868105712818824
2021-11-01,0.00046105391427975206,0.00421266414572985,0.007919732730088835,-0.027382767332645552,0.006710880706189304,-0.010459052806047753,0.0016475689429547025,0.001971485964791686,-0.01458341590406076,-0.0014693008273561903,0.024955552688453952,-0.0031516318764749363,0.006354141794884027,0.012831589029897117,-0.004691226570397333,-0.001586736553228496,0.012924135486348964,0.018965734225129705,-0.009004303941461012,0.006473189896234244,0.03129096693665745,0.025497508686500137,0.03527413668503354
2021-11-02,0.0019496093188127173,0.0020487316686876866,-0.006024314481406501,0.008791853799612559,0.007107245036976906,-0.0004697699919028464,-0.0006327156721754879,-0.005621197447845949,-0.008456783812052615,0.025167478182636316,0.006956476838709813,0.01021437088150634,0.016329342538321523,0.024465099593805162,0.015947187759220105,0.015891568289197355,0.013460418069581648,0.06447505876628767,0.003089308102490751,-0.0003383155335160426,-0.009084103769790297,-0.006792000718238822,-0.022444359195854302
2021-11-03,-0.007252647547219215,0.01022316285318281,0.02828301725221327,0.026439452366079808,0.0006562603553705859,-0.008107184073058549,0.0033550785897764612,-0.012153876785971796,0.0023692308907572457,-0.012967761525033095,0.024755022678564886,-0.0009628003857532486,0.0332046593728359,0.023880557083161724,0.004028077260831431,0.004216806032327325,0.0290535949664259,0.04560047966019276,-0.0005435749384914423,0.006095465774552444,0.005683846030256623,0.011356891068083907,0.05864437910487119
2021-11-04,-0.005880279651219844,-0.006746323765876139,-0.020073526223780558,0.005342468614998541,-0.010223007897212977,-0.002487551398098753,-0.014763569865410275,-0.01888429706113759,-0.012762967915321166,-0.0027080272563188013,0.006741920724029793,-0.01927752279163475,-0.04167525180984166,-0.02498967037521249,-0.01383475394432998,0.00148990860123277,-0.00497394721013289,-0.003188046314761883,-0.018488156222190022,-0.018512310134460863,-0.037556901313748337,-0.028374977321427908,-0.003396933183296147
2021-11-05,-0.004015045056569466,0.00048508309202732747,0.0190901830371204,0.012336335980646984,-0.00508148613181858,-0.011400060502431142,-0.004418603305054392,0.007355462793568357,0.011012616868350422,-0.021520314671863106,0.025111219577710342,0.0029485537310023346,0.03093899411776979,0.039726663654294114,0.006873953664922938,-0.007979492420586265,0.026212249203949156,0.028905729993641494,0.01218844492021165,0.019890226544096112,0.022541997019334126,0.051323371743116075,0.004981945353922601
2021-11-08,0.0033474283071595057,0.0022306038744444034,0.013172306708045589,-0.006186760969453697,-0.0008883320828870778,-0.002162165827937268,0.0037948029393990446,-0.007009420389836651,0.0033153522800528634,0.014542641079910767,0.0005444776500371784,-0.004673834558885148,-0.011542681675936084,-0.04190638193026264,-0.004180103240033151,0.00940754888611428,-0.03278459781446763,-0.018240613695966634,0.0012770911501114313,-0.005043660718428322,-0.02741744216297526,0.0018913696479121445,-0.015653616010504745
2021-11-09,0.004161220038128688,0.0013062915687318544,-0.007935767436543006,0.0,0.004889647907302175,0.0021668509189485263,0.006984668866481858,-0.0005885838944863497,0.010856666501126044,0.0014182578261288104,-0.00272027904469907,0.0017295763050526602,0.010190995161848848,-0.003001512823391339,-0.00713566263785792,0.0025661673325441114,0.0032669347351961253,0.0005974986273291627,0.006195173089031725,-0.01182838767783878,0.006095096945911482,0.007432845154998535,-0.004770872718420027
2021-11-10,-0.014432618456819313,-0.007393136366879327,-0.0007658420587060011,-0.010186702847163165,-0.002819882831678666,-0.012492503489817897,-0.01934443671647912,0.00029442983396910094,-0.0019847202003193676,-0.002832589969535948,-0.0163664466631116,0.00098720755214865,-0.003572660612018219,0.006881524191387323,0.0025365530540180092,0.0021555558891548365,0.008955415630519159,-0.021016196523815922,0.004165270816729905,-0.010943631957266775,0.03653927416887526,0.01897177236543568,-0.01757663508083973
2021-11-11,-0.012324298186973781,0.000779082621922722,0.006727969569904957,0.004097582382046161,0.0017743866813137998,-0.006811793757816931,-0.002855462467844516,0.005590040815586228,0.0060825850269576875,0.006289750963569318,-0.012202020579507145,-0.0004930093702983918,0.009702386384376815,0.016659549559011833,0.017992637944370893,0.000941165158983237,0.0107582848214971,0.00896515683534349,0.007574270189971699,0.007606803901160086,0.0021918714394801864,-0.020457332161584407,-0.0021685064522473096
2021-11-12,-0.001394584703604429,-0.00014596987038595355,-0.0017764369456432227,-0.0007592467397680158,0.0006644507202173688,0.0148193393981646,0.017244924850944532,-0.010825154564051198,0.004999444704048228,-0.0021673983912852135,0.0033690670205679396,0.00024662627421334626,-0.006684682537127173,-0.010924242048330313,0.004418554919098705,-0.0006717115802727935,-0.006785312958630718,-0.0038684111684834654,0.0005370563628266378,-0.013726752263479636,-0.005649823073576532,0.0037544775906335204,0.003259890250957076
