Date,A,ABBV,ABT,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CVS,DGX,DHR,DXCM,ELV,EW,GILD,HCA,HOLX,HSIC,HUM,INCY,IQV,ISRG,JNJ,LLY,MCK,MDT,MRK,MRNA,PFE,SYK,TECH,TMO,UNH,VRTX,VTRS,ZBH,ZTS
2023-07-20,0.011943497460035646,0.032757045800925866,0.042412319784651986,0.005085101592584573,0.030093977457955168,0.03338570884749337,-0.007909286451470154,0.027553778154184583,0.021398527486045316,0.021161128143461383,0.0053305169393000895,0.024675171472011925,-0.007572632902922982,0.00765862670373485,0.014842281636220367,0.003494105810422976,0.0020502428158040154,-0.02230046305050626,0.02709349280806106,0.011242073220034898,0.012411185574151107,0.0006974663644023771,0.009676624998360861,0.005663284455343698,0.00033535581568089334,0.01764706809895511,0.004036141116926295,-0.005833595864200736,0.06072828868885782,0.02262122629062846,0.018929899919708282,0.03750576868345035,0.023690608460728013,-0.003195666147881693,0.009055727388834311,0.005297409458408842,0.0362422694091904,0.00507880671354255,0.0010718954314783424,0.009063780945463673,0.0038350045647013165,0.01377929581627213,0.006421837625910198
2023-07-21,0.02464884124303457,0.010900994205554682,0.021997766165463117,0.006817437916406988,-0.014810232326663453,0.005428815020805056,0.0074262029002252206,0.014269999403287104,-0.005611658103220618,-0.009670564587132335,-0.0015296193129666902,0.006412039701986227,-0.010820503298350714,-0.004239708664352304,0.002404485216295882,0.005362015589246649,0.04705788938742472,-0.00038260846003834725,0.00035739039522142413,-0.0008634844008322817,0.008756618086771528,-0.0061689912361027055,0.019924264071325748,0.00012507203576417325,0.02118864598389303,0.0021871486482765157,0.008349160358774643,-0.031640107818358354,0.010749514525115078,-0.003837835716007265,-0.01079347603120262,-0.004364892707691026,0.017794568179625214,0.013304509952486443,0.017133774921604283,-0.0015200039359413164,0.028762162699659255,0.044438772204904,0.004541462463590218,0.0017687914374671099,0.0009551649003785023,-0.00350300115873714,0.06934306502768406
2023-07-24,0.0007834428313915343,-0.003896072675466211,0.0028873396202446777,0.002555082891479321,-0.005766100856274492,0.05712876854827398,0.0009395453306362267,0.0007731223580138558,-0.01862305645802198,-0.0015023598573543628,-0.005820849003316253,0.0032564542811512887,-0.0016769790880755142,-0.00591943987747523,0.011991805486341045,-0.0024242807819483403,0.008206983904628373,-0.02205210373826294,-0.010022489084454134,-0.012639064197930705,-0.03695443850399771,0.00014028315363079358,0.005440188629428411,-0.006381312794300209,-0.007550885753845216,-0.010756078331937258,-0.0004380568086080894,-0.03891167932340289,0.0052294699748767215,-0.005886892715187941,-0.0025829263440374506,-0.0022481250230907968,-0.014494242368935928,-0.027050527253738355,0.0029409945645062496,-0.016441498192558135,-0.016886711550939792,0.016595790906424712,0.00424474364897387,-0.014925795369555628,0.013358834459099578,-0.009561885888317745,0.011280059104503914
2023-07-25,-0.0032101305431989635,-0.010825274933253581,-0.014744396195947695,-0.00046731859163029466,0.010770421237335848,0.01192980750601258,-0.024151633362477387,-0.014830887745593047,0.004600377360366892,0.007308094865970283,0.00900505137406804,-0.00762067331182692,-0.0016538474885873233,0.0022985165246143247,-0.003818225184590629,0.006249346981340054,-0.008837938000085588,0.017538408015619122,0.009954122697860335,0.0030634439236589817,-0.0055368825593501425,0.00122733271260822,0.001844583453539439,0.009192742650475205,0.0019845723194003018,0.005200154992366368,0.014945667984645361,0.022685116804531447,0.007657140799400164,-0.003875300433695994,-0.004622775385563216,0.002253190476984024,-0.01158182794434659,-0.009267534101705999,-0.011996901959542616,0.0006188051620563684,-0.019451683753701432,-0.0010673835501118223,0.004423020055627891,0.0028287629187950802,-0.019774143153324486,-0.004046254622000034,0.024625589409550175
2023-07-26,0.009111727739587128,0.001906081811160698,0.010183300395536055,-0.0004248553112555786,0.003073788289683632,-0.0018002908474390455,-0.018719239407698596,-0.0056452404061557715,-0.00019077125667454897,-0.015470192623341816,-0.013573546604407238,-0.004977225193970702,0.008232138045091153,-0.021783272010004184,-0.007401430367188877,-0.059895405341503394,0.03586224859058684,0.00561707979244952,-0.013155332930959052,-0.0005454085033962386,-0.0005179641134558377,-0.011732584550421699,0.005278020114556137,-0.00399300845097772,-0.013491980088495614,-0.01551970001972236,0.0016841532897755584,-0.00462374979606528,0.001914406031998661,-0.008633036171859954,-0.018187468227451653,0.016187146710015865,-0.003626983140905593,-0.010010676895117587,0.0040475850963310744,-0.0027156439506710317,-0.014153132791118073,0.006130520878286028,-0.005734517738178346,-0.01717587537959464,0.0067243835049612954,0.010833960075878668,0.009729149435520723
2023-07-27,-0.014088956195913438,0.048978327293200064,-0.012535094119088375,0.003571226991391674,-0.07088873414537222,0.002793642230119797,-0.009274237342424607,-0.042264639723712305,0.00458011177062656,0.0016256187445615744,0.007086722950587765,-0.00028589784353205694,-0.0021054441205962116,-0.002024470934690159,0.0049267033219626555,-0.013799036298726808,-0.03624416745032977,-0.01017676797160505,0.002342310263713454,-0.09778456131229918,-0.008809629879161007,-0.020767006480781558,-0.01843714417701614,-0.0046354641442829525,0.006224607277446115,-0.0019108110404872924,-0.031902090623758594,-0.01763972931573987,0.005615987606412132,0.003086332652108892,0.004259604067802236,-0.020907094174679175,-0.01745366481392374,-0.017737251243958085,-0.016304331908286063,-0.027953916910689047,-0.015297586581147993,-0.025051588325112117,-0.005452782051129423,-0.00645048162896622,-0.014313189829356698,-0.013820408856788369,-0.017239545082030405
2023-07-28,-0.004816002701188538,0.013436147006432142,0.0007101021568971522,0.0013556660995235337,0.033641304250890514,-0.011530716661267149,0.009284989391022291,0.011197070565970746,-0.018047127164789956,-0.00800594593645576,-0.002220338171057268,-0.05389559410354117,0.012350491151237097,-0.0041104317460053386,-0.011395160919610237,0.0009676504664375418,0.018803707169151584,0.023345734834661735,-0.007754493221845737,0.012943023086048111,0.0045747558021054235,-0.01111031752326086,0.0037318454289780867,0.002769052601052202,0.005099991851045482,0.006541158988766949,0.00708049677225242,0.009179135996764565,0.004548330720233196,0.0076705811463904094,-0.006460951789192482,-0.0029375139365508396,0.010164186608894399,0.0012657288260486954,-0.00359143718250976,0.0035107723200367147,0.0013143944841214061,0.0032673572864856393,-0.004591893916416456,0.012612896006669816,0.006776357551910861,-0.0037178301182514417,0.0064126332840768185
2023-07-31,-0.03395495669491677,-0.008418642078984018,-0.012418995251851861,-0.00939197412232462,-0.037864419934901306,-0.006064408197406945,0.018700717300553782,0.01270159455216846,0.0030953734119356646,-0.002399547471270136,0.010270341982711928,0.028860622905821698,-0.005566151667200536,0.0018223806600625725,0.001072035208647959,0.005353574921423965,-0.01926410963113645,-0.05907242057545847,0.009827802684977627,-0.01994265836574427,-0.009367695438912693,-0.0016100329901261867,-0.015739301450426457,-0.011045528726533638,0.007787320730094693,0.009985751570637635,-0.010568204528638714,-0.006523152208909866,-0.03983264394675856,-0.008571762368980607,-0.0012162119699047347,-0.005552591148683561,0.002915304702116428,-0.008427439483716492,-0.0002770443761912489,0.001448454565796009,-0.0046544444634953885,-0.02347589896297797,0.006879889335522638,-0.004829802327455668,0.012500209298997866,-0.008540681643885217,-0.009531449720636354
2023-08-01,0.005830802737071705,-0.0069529408682798,-0.007185860400415578,-0.008669851939537287,-0.005085036670264942,-0.0002872128373245797,-0.003294032497114685,-0.010612571850985963,0.0007714738033659518,0.0018585608333199222,0.0018300262443777804,-0.0011748304591351344,-0.0031948064427764766,0.01177111178267598,-0.009907497195188908,-0.0045115329583390595,-0.00023527232498199435,-0.020552325054353893,-0.00773903759115846,-0.0002436535048222499,-0.0060414781891166,0.003885235284371902,-0.035381486066219936,0.000380743482019108,0.002801845416904758,-0.0004708504930849289,-0.02069176679338003,-0.0013871199072732487,0.008117912177841635,-0.00321193932892605,0.006510732295474275,-0.0009113588797194927,-0.012845776218676885,-0.03161653157334632,-0.012479113739353176,-0.014607845764581628,-0.015587674114532879,-0.005139603610131327,-0.0032189476364259395,-0.01305558878165014,-0.02943966787618202,-0.04256233251365449,-0.013716896601969286
2023-08-02,0.04270088677718831,0.005655148264125387,-0.017280390217019215,-0.007366701537113163,-0.02422207953321709,-0.008257476273762054,0.008392164381984424,0.00357539899083803,-0.024474859755288847,0.015822843870596737,0.012717839879921256,-0.009704508768979658,-0.005512741622592077,0.012321510653573231,0.033265740672077104,0.0011883286732208287,0.011254980971753037,0.014836045562243827,0.00799160601022364,-0.020353512933892204,0.0,-0.016358039635835375,-0.012269970420535903,0.011291542668032672,0.05596913608182108,0.031245120448664565,-0.0001825790354145207,-0.03111596453159504,0.006039455526337889,0.003067726769685919,0.019875779806903582,-0.02531951022488943,0.003989320243393379,-0.032648772520574076,-0.007301450524199393,-0.01682940436826086,-0.0009742858529855347,0.014509763933809205,0.00011877663363191182,0.030655098526127578,0.020547978856394256,-0.029409436081238582,-0.018920872730021743
2023-08-03,-0.020828558062886193,-0.0022092947323799628,-0.009942822312275834,0.0012585827916860026,0.0006831640879592094,-0.027295032837603483,-0.014030039743875289,-0.008421012465588462,0.005136352068682015,0.007304697277030092,-0.03927837449661853,-0.019153688860483298,0.005053426614451295,-0.00036584266126216125,-0.027352629277424434,0.014322083352645176,-0.001589949802694668,-0.014053775123822887,-0.007864550494589784,-0.0047275101567860744,-0.001981954672019559,0.005048254696050858,0.006739819592592067,-0.01756368764218974,0.007028316052797745,-0.01065768795660349,-0.012780150160026094,-0.008251812464340924,0.004296531024787331,-0.011705686304643081,0.05338066826301957,-0.011350434844894619,0.00028392508840568986,-0.002449684898118254,-0.009900893373386177,0.0038240079810927252,-0.012314002641311328,-0.00971552445940116,0.00011882590123257764,-0.029743314295893275,0.0019174510683797052,-0.02017441747731863,-0.006153677328316398
2023-08-04,0.009996010670864974,-0.008855858686957818,0.0010229062191393634,0.05452977063024611,-0.00045525487072861637,0.007778297189564798,0.004369798049428164,-0.012085585650746689,-0.003144651023059386,-0.026874446197196034,-0.003685226152710497,-0.003935732916207413,-0.002642241957684366,-0.03151114333812666,-0.019241119649797023,-0.007608546777615799,-0.010525940855591442,-0.01425409902612873,-0.01032043012910433,-0.005624961853027299,0.04170502453894298,-0.007608388726854987,-0.0032817012207732033,-0.0028093631408749875,-0.005891216005041833,-0.02077565741883436,0.002958987514516176,-0.006328711219572791,-0.009376637139472122,0.0007346807714860848,-0.030681293452498704,-0.005325893841364504,-0.006904464759289852,-0.01600722651829123,0.0005712792828553859,0.029352073034029535,0.014319131412941388,0.00047417368394375714,-0.004218927217675805,-0.020877608132310876,0.013397288257509077,0.004213210433347214,-0.012439199777783405
2023-08-07,0.0016628988857161353,0.01759969236323755,0.007431359155054329,0.03970718420018127,-0.008652027601084522,0.016359530753249363,0.008589905708949797,-0.00033059876760799245,0.00019712778573666156,0.01063026282570756,0.018284706774705617,0.015653476163012936,0.002674909345628418,0.006744612942669592,0.013993742176861002,0.007077020908282661,0.0034151209472386146,0.005318701736138909,0.016494642258737313,0.0036454214331598234,0.02529247814270419,0.014477514692538662,0.015013820427585811,-0.028428655338935016,0.021454485521285482,0.020116337773182114,0.010925231438691396,-0.000226333855262717,0.024017987886786774,0.010211692071189882,0.0010908294916367467,0.008091598605242778,0.010380790522563688,-0.06460860833189941,0.018846351870298594,0.009023385205468859,-0.010709329270562451,0.005741418474951576,0.015933060819616873,0.014215214349499572,0.038715877333073356,-0.005462298820894107,0.011532227841674736
2023-08-08,0.01454427331257735,-0.0047231390370273685,-0.02646378439211261,0.031074542572703034,-0.017684888807699695,0.021364724224500975,0.010728914737447859,-0.005126579929324748,-0.0029567851869731765,-0.004988025495464288,0.001130785546176405,-0.008229882338597116,-0.012236075155772075,-0.00648496462902326,0.0012178015509409779,-0.012370867125345852,0.013496611916429258,-0.08911299223374691,-0.017310202566056865,-0.015656313343375916,-0.007313691021714197,-0.01823296739037583,-0.009471952248919169,0.000922626760117895,-0.0029313719986822084,-0.00585433463831897,-0.002006395053731014,-0.02059887245617764,0.0004621977087098106,0.14869604634972,0.013025961973727185,-0.029273060604453005,0.003016390873511021,-0.014426868858695263,-0.0011207835374283937,-0.013763253350575155,0.037027940061141296,0.007231155560459612,-0.009554924483243576,-0.0024615026221679326,0.013636175134698503,-0.006129098540380795,0.047650537488638234
2023-08-09,-0.005609759701636463,0.007686259776065629,-0.002652049971420878,-0.005674713938833897,0.004910087466830415,0.0015297656529937864,-0.010396169662318488,0.007646196166960273,0.009489907569390832,0.00228857253376602,-0.013075570547138482,-0.007241939293592625,-0.005168000433678377,0.0018339112397054436,0.008108011322499609,0.0031128968552780467,-0.011618613172947878,0.006987899319412794,-0.005057589909699733,-0.007888982645092524,0.0011239166980365756,-0.0019059200190579828,-0.005108716378793732,0.019489013431109647,0.0003244223750049624,0.013792025515022566,-0.0008224798230298536,0.004061184687021324,-0.0006350974623019479,0.008876610926602746,0.0014261118149627716,0.008511582984387367,-0.0029132318963280834,0.02085423977946821,0.005611378163339786,-0.0011690416515369728,-0.015421255164278835,-0.014754194142939436,-0.007412859720470899,0.0018578805950923982,0.009865368249657003,0.002803145933207185,0.0002641754303454036
2023-08-10,0.000156700664762921,0.004443649042743525,-0.005318128368929087,0.010566021080911092,0.00023252295999087735,-0.01527383656225545,-0.008220026230560062,0.011052550720118903,-0.003916975275368273,0.0040229080268479045,0.002011608716343316,-0.0007599247635061701,-0.013835638941216089,0.00974518182189188,-0.008579001829024602,-0.009014400095179176,0.005155164914893318,0.020818291074742756,0.012556233449777743,0.0039758567877441475,-0.0021205934756525213,0.00355689688949834,-0.00855818199607472,-0.012399885135333522,0.0033443376636952404,0.0013757867594663686,0.014175993265701958,0.0018744074737857552,-0.005200315609036887,-0.009292452713219324,0.013190427840619634,0.0021702688718139296,-0.004995234065560905,-0.01512473895249511,-0.003348015231072643,0.0035818311595037233,0.0,-0.0005476463561300271,0.0027284592430665278,0.006577669808474296,-0.008880937711043702,-0.002875083684180546,-0.0013202803140600627
2023-08-11,-0.006188797822293313,0.004886455790010125,0.005442170967430382,0.0017171985931645484,0.005815496486690996,0.018324218199953446,0.017170873259156227,-0.0009789208607656752,0.003342472805843988,0.0004333200551893679,0.002076903597924229,0.0001521237449499946,-0.00868252872034836,0.0018177936879424372,0.012303720311361843,0.006635842721654406,-0.007615359745394623,-0.01394892070703413,0.01705600353095016,0.01443542284662569,0.0,0.005707677580610859,-0.00013283048904522143,0.002484991416182636,-0.0022625261304762834,0.006411206766134825,-0.008747418396989115,-0.0005908792642045357,0.009757911188943869,0.01331196001286794,0.013986611535014681,0.003970028611963938,0.017713306415640506,0.012066205616293457,0.008958504359540154,-0.003180303213865532,0.016747027944842285,-0.006395330543406463,0.008997321091979815,0.007139099642728741,0.01702520917984729,-0.00736894094334295,0.009148646699045138
2023-08-14,-0.0016553744156452277,0.0005914587018633899,0.007501544856562736,-0.005866424320142172,-0.009944463449498286,0.0012044451766972664,-0.003434677238243866,0.00636929078001236,0.005878954711626028,0.0066030728459758325,0.0011400287705256584,0.01657536956328798,0.00915918524608017,0.0013876626604274467,-0.007078800010584918,0.0011112445477494681,0.006890821898116517,0.03644014330610634,-0.005611051890182739,0.014103954987246814,-0.001875033142949789,0.004859597638941171,-0.0003984430725473276,0.00587080155621722,0.006681434164434341,-0.010465682363300144,0.0012736480347577128,0.001937654296735536,-0.002358247879339248,0.02058227965726389,-0.0046812769341298965,-0.003475017105299849,0.013682259387003626,-0.01468122864451693,0.0008321909907313962,0.00949988920895195,0.004976840156810436,-0.006326222012108418,0.005747767751718591,-0.001400532369778218,-0.01409716226956692,-0.0017751565729403618,-0.006183569078316076
2023-08-15,-0.007895721074114181,-0.0009851456154450489,-0.01093299088802202,0.019312548157668363,-0.01074535120688136,-0.010578545798622718,-0.009239528869625424,0.002109799444848459,0.006818594615933593,-0.026024315298175504,-0.0018978475666205918,-0.02363503166969161,-0.0024608995562951375,-0.011671895761072193,-0.013586077694489274,-0.012059965179785248,-0.0075822345943342695,-0.01079820297972145,-0.007594402005035694,-0.008319858178335915,-0.0026297485144118893,-0.007826121630145288,-0.005846431423291554,-0.016472070923486237,-0.003821394413478729,0.00260585229777055,-0.011175683761797672,0.005047884530954283,-0.002883143369924235,0.01602223552241333,-0.016187084467193413,-0.003848169473988361,-0.0022955483475497473,-0.03589996337890622,-0.018851884929316443,0.0002459462763777509,-0.00235824827707809,-0.010937378177486856,-0.008298476933477517,0.0011735514435686767,-0.0026808335864912936,-0.009619305196217454,-0.002636466110371938
2023-08-16,-0.03414241943652596,-0.0037470927588052483,-0.00390694714509765,-0.003721590625527127,-0.006375345090166351,-0.01040550311789279,-0.018355382402011844,-0.013279363875083439,-0.004256989539551004,-0.0018769418267483573,-0.0011406749628526391,-0.014861247758492624,-0.011167382594059805,-0.007819312060232897,-0.0083185494875605,-0.008762030475519822,-0.00955995608352056,-0.029255073020919675,-0.005707326052093231,-0.0133984433589589,-0.020592631013939267,-0.006399347151466506,-0.01590487097380422,-0.0005275077747783907,-0.0013123808169674955,-0.010395968003433897,-0.011302061345574765,-0.023807931345699584,-0.0031802754911620656,-0.0006950191053685106,-0.002993693166012945,-0.015330636307253065,0.0006441413270510399,0.026034585743122562,0.0025428616890090794,-0.011409386473779204,-0.029192763748266626,-0.010403647243341307,-0.006177301996632467,-0.018211433299268887,0.003584148759643968,-0.012569290581257775,-0.01522584057647336
2023-08-17,-0.0042024710509284136,-0.010095723914352428,0.0038265465676561305,0.00365173353266246,-0.007842095147657213,-0.00437216336610291,-0.01417480821533268,0.02002308276664344,-0.01010494494782399,-0.044358445120330825,-0.0637803714738443,-0.01244172649749109,-0.012608005317940596,-0.02168601368098222,-0.08140816775093018,-0.0009066011899140358,0.00011862352843894364,-0.030136793749112933,-0.012404499575250472,-0.02487624142274114,-0.019230785637532555,-0.0053924106200450295,0.005025163118077547,0.008972163833771196,-0.011967795717377827,-0.008033434968225395,-0.004600326433150892,-0.03087004051133968,0.009397359122983229,-0.01570754977207456,-0.02949115826574933,-0.00012269066058145928,0.0017475506795385787,0.07399918955035156,0.029030422560079927,-0.013067588664242291,-0.02217893754142175,0.013405918782566362,-0.0190644223937938,0.0013394818152436816,0.01250005365464446,-0.012729417714072655,-0.018790059773185597
2023-08-18,-0.013239615860499487,0.0008000029095023287,-0.011626751314749328,-0.007693917352328161,0.0009578818570279424,-0.0067141701080768446,-0.0013384554627748901,-0.0014480624597745795,-0.014723204166062875,-0.006250693480477798,0.020256607470542143,0.0031496183140071743,0.002390797964886726,0.00222223681554623,0.00014960912036210416,0.009527950545399566,-0.005577127076174082,-0.016324965649678225,0.007401293126639619,-0.003253937186539879,-0.008104673550825892,0.012913810577912077,-0.011486465866501261,0.0006537913111703819,0.003376152562762025,-0.0026475342060302554,-0.001073763965823371,-0.014237364025130761,-0.008734884842802715,0.01631145728855321,0.008346223456264124,-0.0004903191436631538,0.002570566206768765,-0.04348640069733123,0.004108655861151611,-7.19726800703091e-05,-0.0249250815635349,-0.006679696115194034,0.009069758751359958,0.0027627074781779726,-0.007054703628776582,-0.002176919673036126,-0.006565448093009851
2023-08-21,-0.0032702946217889606,0.00013335570978267874,0.001542782303484369,-0.004277673775732849,0.005742858792797234,0.007051707933816376,0.015010582115074556,-0.00241721444112597,0.0045825771773169155,0.012696679228834995,0.0190208096894664,0.00204083306998748,0.008456188176075852,0.0032150038340363896,0.0040414070613075115,-0.004569262652163397,-0.004932215581751498,-0.012918460227798412,0.007541353314898469,-0.0032645598592636604,0.0007907141893239711,0.021483686433054316,0.028434747609934474,-0.0010454025767054897,0.0018148613398663027,0.0131167446265128,0.0017758897579209787,0.0025179268752113515,-0.029798898167123,0.00662489201444183,0.012891587165448914,0.0011040868448868313,0.004029406191619067,0.09309189951572638,0.009546975713002226,-0.006009251629314427,0.0056235764151031375,-0.00022549771516056083,-0.0015248464675748918,0.017168327778005033,-0.0008880558200009547,0.009817183079022351,-0.004185726754523
2023-08-22,-0.010264286225772135,-0.012786567816760464,0.01232309282288191,-0.011814359547869802,-0.009992785577640162,0.00029045498393975855,-0.007884695665829389,-0.0008074358549996496,-0.0001983007119457092,-0.016333192030133503,-0.0042308930844184856,-0.0004700390589609249,-0.00510641250551469,-0.016686874013409403,-0.00044732776338918256,-0.0038376885877868805,-0.0018788278678676384,0.021971752436497516,-0.006369819430939949,-0.004716371043045009,0.005398962861085543,3.635944745883357e-05,0.02166685073353425,-0.002485641487935508,-0.014431655152808864,-0.0013871199398961531,-0.0015860997244007136,0.0017092483044045537,-0.007947498593178004,0.006563029716365909,-0.017517863403199052,0.02585470096226694,-0.02198087616761535,0.04645297036061313,-0.004593223665262047,-0.002750902305686753,-0.005592128652303852,-0.009788484659057128,-0.010729822990253712,-0.0009693686130954893,-0.007999986325459063,-0.0382218459789585,0.005585960098578369
2023-08-23,0.012665805417622966,-0.007824955830639913,-0.00019032052554546208,-0.0010093500934768018,-0.004806499642997286,0.0050053595746824,0.006920589895082374,-0.004849711625899977,-0.0011902672777749368,-0.0017540240140463403,0.00628410186108197,-0.002664548134454603,0.009130706547322287,-0.001067570901696735,-0.009694194841166515,0.007856265077570646,0.02066495503690291,-0.024303664441295947,-0.007468241892363725,-0.0009214123166967347,0.009037291492689281,0.008514484012505319,-0.02016657610524475,0.0002622510566085978,-0.005700362449554075,-0.0021608178371685938,0.009905593285049141,0.011248122806575722,-0.008974884709616271,-0.0005420465145344888,0.006931285234660578,-0.0004776686706766675,0.03795555643061532,-0.00671024426730471,-0.004885911313813329,0.0017423658462256686,0.0056235764151031375,0.034513178402941325,-0.005890159815801321,0.0005708111030684471,-0.00362301429198586,-0.007775414604732966,0.013364786709625598
2023-08-24,0.0030217991296006552,-0.0030596124191172303,-0.01312657707916598,-0.002875374828484989,0.001207379442031531,-0.00028892447345940653,-0.008950133030370289,-0.004548563315291743,0.0015889142696956515,0.009371169987358208,0.001951560800879104,0.005186201647304101,-0.010011752486395076,0.0056251951066208505,0.0013554747475865714,-0.0014989972761830783,-0.005100769004289352,-0.032573232285393994,-0.008350625534480516,-0.011725946926957387,-0.009215917145931285,-0.01652401372819512,-0.0018589748265429584,-0.0009177880936825922,0.0024925592519478013,-0.006496491245668312,-0.002914800058256506,-0.016357311754505832,0.003403507289482688,-0.009686044245795444,0.004889698504505935,-0.03130985985748125,-0.01662184406328049,-0.024337411925128283,-0.013638999599491775,-0.009131821726344302,0.0013981302361845138,-0.013260263650934911,-0.002737845552751028,-0.010924178617135905,-0.004545451488491059,-0.004614810743159836,-0.014599718288011432
2023-08-25,0.0015902306263744226,0.0004091927998304268,0.004433674098287543,-0.0009351277365108324,0.0016884102021885727,0.010866745988169058,0.00762108011972118,0.013054947167601805,0.006543684599652044,0.016943119178990607,-0.01115526832436664,-0.007504683381911681,0.004218261661614431,0.003971483412740451,0.01248293255751376,-0.006230477485482111,0.00776934861469325,-0.0021786612536096595,-0.007631634244873009,0.015464551388868042,0.006943482569259585,0.0025309239671065242,0.003192836224694906,0.008530204093320615,-0.007645487834451847,-0.005760590491111772,0.01624054609629244,0.041695744761776066,0.01433803944255474,0.010310096061912022,-0.00011801174282488613,0.013940323180006597,0.006943918043743391,-0.0063914887789656705,0.006084246055404918,0.017115294227378897,0.017387981330621693,0.006654129635614181,0.0020897443065053256,0.009487581535760237,0.001826251149007474,0.008047557971345931,0.006939899920127557
2023-08-28,0.0020053180285923844,0.005044459114307287,-0.013626231773863018,0.0006630951920620909,0.0028895527145846867,0.005499661333761896,0.0023446474846280374,-0.007087653410679962,0.05969272447175733,0.02407834599194114,0.008308550545274684,0.008506570647827338,0.0053314137614242085,0.005070197468020954,-0.0011882489886410053,0.00037766494350499613,0.023363193163044027,-0.014589134473376064,0.00417659432836337,-0.0018379859920426567,0.0023418968032931087,0.015588485488852832,0.001989045076253415,0.014834084740187992,0.0035494506907127743,0.015189495951020815,0.012693479060427615,0.013207942714129173,-0.011789390433920355,0.0004876267238707044,0.00023619723329737496,-0.00973351232207098,-0.011614213088573466,0.01697490860983275,-0.004673006255746959,0.0006831608986077597,-0.02370268403560749,0.006647050854509784,0.004416108491369641,0.004399270284129342,-0.0009115573565338098,0.019871739918577047,0.02275467721713853
2023-08-29,0.01751161124285261,0.0010853346925250307,0.010506909640018547,0.012044559648267006,0.016326500006621947,-0.0002843374002506893,0.011130022044503862,0.01963005671157947,0.016545814733227138,0.0010029959573456537,0.00031987229617702617,0.006560540774182222,0.012722306048751575,-0.00227261400964196,-0.0016360502704247937,-0.000301897279058827,0.009560147860775636,0.01299225404000981,0.007482314155671688,0.02367490570377284,0.015187141293849793,0.0065216103911485135,0.006220238696257985,0.004359584262062288,0.0013731542623234283,-0.003702074446789494,0.01510440599181484,0.029554210353645693,0.00012183868915904839,-3.593290956382944e-05,-0.004062391519327413,0.00847771354523097,0.009730991251185372,0.01897563030808591,-0.0016571147226493999,0.024109818694576735,0.025811559700237963,0.018745482078573295,0.003154959909543509,-0.0009669975312529555,0.003649845485920844,0.01446445279374875,0.030965721124097012
2023-08-30,0.0054089338055687275,0.0049461488921547225,0.00519875441135742,-0.006778677679628919,-0.00850454024862446,-0.0041566379717459245,-0.0030597288217117935,-0.007478131885896522,-0.0074981683453519965,-0.019926381337305066,0.0036571071805779898,-0.026691513897242336,0.007273016070821425,-0.006000739733177607,-0.004468887983290815,0.01722039962735855,0.0006440092348494186,0.028236192942817873,0.0038443234063574305,-0.0001285126043319984,-0.0070325779744873085,0.0014675661201497547,0.004077305847309365,-0.010596218711252825,-0.012549243656850506,0.010218357323581229,-0.0026205753730571546,0.026386067648163536,-0.003530005193438157,-0.010670106797340262,-0.0001896544452072435,0.0028019484903964997,0.0020002325869281634,0.005431544912626318,-0.006915527404419475,0.007437900162581723,-0.0004983743001493179,0.006463940513365962,-0.0026378068423811296,-0.0014234469797277383,0.0,0.008470971595813559,-0.00036310687951934817
2023-08-31,-0.01312341312777221,-0.00916920673252708,-0.014462335966102469,-0.00597183989927208,-0.025911728935226197,-0.0030322498220094474,0.0006736757269083515,-0.011702320730174853,-0.006080741261675793,-0.008064514671699108,-0.022676662653308144,-0.017059943781873255,-0.02854065938996897,-0.016322038520814264,-0.024839103218486036,-0.02361143695397272,0.0031419461692911987,-0.023593065705007854,-0.03820957480380627,-0.01734770598066293,-0.015194534774617297,-0.008793160771104591,-0.020958849238599586,-0.012387084960937544,-0.028679189913810244,-0.011034501466714586,-0.008550425931202366,-0.018519662706891427,-0.0125207916597041,0.011332727895268402,-0.020571083885205455,-0.009840611404060562,-0.011160593689167886,-0.030440773179126523,-0.014484511280167256,-0.012502540292826825,-0.02293107119179605,-0.0033990725741326333,-0.030415202856751256,-0.006899342457400981,-0.02272754567044566,-0.009314763556596772,-0.011364938734728547
2023-09-01,0.006938096490947565,0.008437511250315,-0.00048574031775583393,0.001443376064080626,0.0,-0.003542973457020926,-0.0007105473303281595,0.006001520413998929,-0.005932512105511378,0.002862752913854072,0.0014841611419229572,-0.006163845234549159,-0.014324678863910312,-0.005796071610385201,0.0076722358356133835,-0.007452391899714028,0.002226315789473743,0.009110696557351083,0.0008370487045197272,-0.0011769839917407099,0.0022230169207708705,0.012658132643391218,0.005084357688973196,-0.002482394031010582,-0.0022096370058979353,0.0024795237120120994,0.0076359740868579,-0.007259783378675055,-0.007422061926849355,0.005250713455934974,4.8381239983408264e-05,0.007729797157725926,0.007891419109945952,-0.004510499138648316,0.011305727395477305,0.0031740264876616298,0.004591646416061135,0.00021538141221988383,-0.0007133522258341296,0.00792332145214747,0.003721046741754108,0.002770320097126522,0.010550758482368083
