Date,CMCSA,DIS,EA,FOXA,GOOG,GOOGL,LYV,META,MTCH,NFLX,NWSA,PSKY,T,TMUS,TTD,VZ,WBD
2022-04-19,0.026675336521556625,0.03232372509581638,0.0153897728270187,0.004873084991255272,0.020084280597009174,0.018268720108271852,0.0411937027462399,0.031029063940435586,0.03802370270403088,0.03181793598746818,0.025967977311026846,0.008618117498122357,0.0015416076069159068,0.01590699346898239,0.07834919725927247,0.006742934252294441,0.013658937325755183
2022-04-20,-0.014757833216901828,-0.05557240250098394,-0.005885307598617828,0.009698906387362483,-0.017509308312363525,-0.015145082851694691,-0.013539660141121623,-0.07772302528290653,-0.09892451299549931,-0.35116607551133094,0.006442661786754567,-0.0859978154948341,-0.003078529172533928,-0.0010540112708462557,0.0004484792879444477,0.012279009487451642,-0.06043281159935898
2022-04-21,-0.00970475542517224,-0.023360299057565204,0.00348722172986049,-0.015925217325193586,-0.02579437146148522,-0.025191388040960327,-0.04848480356484486,-0.061620508184389466,-0.08225007685829999,-0.03523581926439867,-0.02377671424997929,-0.02563318732046016,0.040144285344743125,-0.004521141209072654,-0.05155405024866222,0.01102751591517137,-0.06779658628530971
2022-04-22,-0.03323379605311361,-0.027864602188437337,0.035154293490378574,-0.0184949138807039,-0.04260921994106026,-0.04149355897104645,-0.007961768987569506,-0.021056126631534444,-0.004635588641472732,-0.012372855445579867,-0.022951074822565642,-0.039306719518088284,-0.034141726370640724,-0.026268207021267087,-0.0634946040095491,-0.05635336918193501,-0.04102568936201012
2022-04-25,0.007271721535138331,0.014204742036169282,0.0004684152263583208,-0.0057574998225804475,0.03039771526014423,0.028741515842010346,0.035596228049373346,0.015642872964031218,0.06701165330813841,-0.026030104991789482,0.0009588067913719467,0.00515459525834383,-0.0005122300747064656,0.001399282996390916,0.06022883435004056,-0.03140054724712882,0.0452114885256798
2022-04-26,-0.02493981159094749,-0.03484775550153196,-0.027467878600353712,-0.03658857427830842,-0.03037719677420303,-0.035945786608770014,-0.018873082504236027,-0.03230114394355299,-0.03661495990810448,-0.05483298136748116,-0.03975095279722263,-0.05865383286969017,-0.010763776909218481,-0.02988890901147645,-0.05474453725609951,-0.017303082090285637,-0.07767442215320675
2022-04-27,-0.0026923373311483756,-0.004837206993228538,-0.02736080962948939,-0.009289613903495586,-0.03753375830788197,-0.03670880663320608,-0.008084775965500168,-0.03315855555455549,-0.029826279691890556,-0.04969758333930985,0.010473892147099262,-0.01498128801315457,-0.011916974047616824,0.039052587993183785,-0.042638927791500914,-0.019226868467357883,-0.05042864366350985
2022-04-28,-0.06186730872616952,0.0006943497391647124,0.018066339689789546,0.0077219787625730785,0.03817589404143451,0.03699211223322485,0.011054902836721059,0.17593626270607898,0.05850300460985003,0.058236955946862956,0.00789732246789554,0.004147980134206808,0.018353362952229668,0.018869371620037434,0.06610556791967293,-0.0012381193560152548,-0.025491213180093064
2022-04-29,-0.04652263862034001,-0.031746016694013224,-0.04343256340229351,-0.019157235741638856,-0.03722429174399211,-0.03723349437165768,-0.028169023045833685,-0.025567631213078923,-0.030024472998843366,-0.04591020356970166,-0.02742410025727382,0.0024097076445515064,-0.028836068610407106,-0.06916615025471584,-0.030921070587272004,-0.04338849274754619,-0.010899223911810862
2022-05-02,0.017354042793122693,0.01675174345030017,0.016518398077859153,0.020368469966039804,0.019053386804090744,0.0216765933063372,-0.00038139699251416026,0.05317514973903692,0.01945670597855642,0.04780415428483131,0.018126934933884842,0.03949158025530397,0.013785581023577631,0.02647387003099877,0.053632107269393936,-0.0015119297936340148,0.060606082897471714
2022-05-03,-0.0019777835059198168,0.00044061001507111897,0.02091669544634711,-0.009023818791306981,0.00830078717664251,0.00644176926614648,-0.05160240577726538,0.004262685404472499,-0.020696525045559855,0.0020555684331398094,-0.0004946746776509636,-0.01288402124495569,0.010983392165284656,-0.0011868079140520127,-0.028672721351366337,0.020333146936968527,0.0010389848188920858
2022-05-04,0.030963741350474194,0.023249616475683244,0.009876810486922905,0.022075209889694136,0.0376323715098803,0.04199137676206921,-0.0006034150498803736,0.05367178372436787,0.06150338628858543,0.02071344211783166,0.031667542670613225,0.010040180514039543,0.03207445673786857,0.048475245206031525,0.03631844890738023,0.025439893725214047,0.020238680870986236
2022-05-05,-0.029793318675207403,-0.030811620266516293,-0.03322032276774234,-0.013499053135623051,-0.04755041953596595,-0.04707559461680266,-0.0426688676257474,-0.06772305653558353,-0.08345253299953992,-0.07690791668922181,-0.05371713437993475,-0.015241856710056512,0.0,-0.021228275779122452,-0.1172987939537935,-0.01095710443375264,-0.03967450115459592
2022-05-06,-0.009410699354444496,-0.0206020280262198,-0.036117357094299085,-0.0530926946989726,-0.00930638501444736,-0.00651467323968824,-0.027541208796717065,-0.021653759397164962,-0.03655042771614081,-0.03902934270208258,-0.13279262905283762,-0.06090177635056393,0.0040100994405194434,-0.021302918321461806,-0.11312548396896982,0.008988150339459544,-0.05985165312479379
2022-05-09,-0.005999986580009886,-0.03001175005761736,-0.028189851653404818,-0.040173302127760935,-0.022272244963658427,-0.027953378537813767,-0.07718083693408695,-0.03710056198211498,-0.04536243553643349,-0.0434879068806624,0.022793805309327286,-0.016839867932961994,-0.023964264069696983,-0.03998421584729184,-0.08033517247703614,0.007250825566618824,-0.036619696818606995
2022-05-10,0.013581315353973222,0.006543246311225603,-0.003926961750262414,-0.023787920701672127,0.013268936068687731,0.016744972296224958,0.03244695506557549,0.0073392171950641405,-0.006505539661863846,0.026343229104973,0.004000028797417565,-0.0007288188907064175,-0.009718509199559633,0.010432966148975709,-0.02756171665270879,-0.010078002290329291,0.014619882714792753
2022-05-11,-0.011414302482120053,-0.02293839456475355,0.07965932587361779,0.024367574634776235,-0.005441464974711541,-0.0069276432412236355,-0.04549582668480734,-0.04507967100605392,-0.007117372067878658,-0.06354843914880681,-0.038133294940362994,-0.026622962342991996,0.0036156040491299724,0.002276407313574813,-0.009371425083705365,-0.005194268477434871,-0.04207490064472774
2022-05-12,0.0389058473356132,-0.008554415679344674,0.003817786504606513,0.007226850335865231,-0.007019945299775787,-0.006676818388076766,0.03518363462626173,0.013245695716728623,0.05347650973456508,0.0477249905102608,0.028402440751757574,0.016111021085308597,0.014925516262907834,0.006083771339929989,0.03461005986891852,0.0037594528448536835,0.02948253588299843
2022-05-13,0.0021741170925984044,0.028952227488322047,0.03298900508138747,0.010463339035500452,0.029643681332378602,0.02841535764892278,0.04776672220732969,0.03859020027454241,0.05484496554932505,0.07647296206618237,0.026467232878847335,0.045353845298607975,0.006085128014218233,0.018543855859049607,0.15789469206656115,0.002496848184249112,0.057860884617339625
2022-05-16,0.009402088375682682,-0.020031595673169478,0.01960913121613883,-0.0032544089176697044,-0.014787741392778608,-0.013834624635620685,-0.04690409621147262,0.007149286367154506,-0.0227066802230953,-0.006022216484680376,-0.011771274717514157,-0.01164009559518664,0.022177654614238262,0.0017413785602087284,-0.018297322452726972,0.017849644159446898,-0.04917134133920953
2022-05-17,0.0231669842307356,0.03289591547740822,0.008478111319230708,0.0311664019704887,0.016630022281259427,0.01772039362591893,-0.014717704511106433,0.01289742281978179,-0.002772241130124531,0.02171469126895298,0.03573468767014254,0.15346188200239608,0.014299705810472796,0.016357115056749416,0.047086475450324405,-0.002039094188547308,0.06682170755700212
2022-05-18,-0.016573283789650062,-0.03994834402802583,0.00389195436674572,-0.035981307442852994,-0.03685042755674994,-0.03926671473995347,-0.003501027461901951,-0.05122891924418305,-0.048583526383820796,-0.07016162417704552,-0.04271652741114096,-0.023824359311784282,-0.016529088441979867,-0.02627881310793989,-0.048529140049139996,-0.0010217776239441756,-0.04901968932242173
2022-05-19,-0.0026109291247200517,-0.011121811031486462,0.008141424180160728,-0.004777518381076318,-0.01472856024263225,-0.013543266280146682,0.05984308053492082,-0.004941794361792096,0.04424649352366794,0.03549860121666004,0.001144205219963279,0.02123629987195086,-0.0009885052019136253,0.005110135714136987,0.05710912949177227,0.0042954031576247775,0.0022910033003906705
2022-05-20,-0.00023806711587259777,-0.006980835165340982,0.0056914058866752715,0.0039002290158318687,-0.01293507061389576,-0.013371607898018278,-0.013480676471857689,0.011762317865969152,0.021985191796627168,0.015642067953506755,0.0062855988389241,0.013035430853895358,0.009401243895535538,0.0012710073806256883,-0.019374085499531346,0.008757596141429902,0.013714272635323654
2022-05-23,0.020709407525448587,0.03329426768919985,0.023019233373499315,0.021816970202262365,0.021529880856849593,0.023689803476785842,-0.0005599845771376843,0.013898862411122481,-0.020599674380317956,0.005849168284441486,-0.010789259435096454,0.01378669293408219,0.016666375531991573,0.03054584191396037,-0.0026595629040977453,0.002826664865427153,0.03100344709725511
2022-05-24,0.004431071414969123,-0.040064261138945456,0.021753825247565306,-0.04972200996945897,-0.05140736538207513,-0.04949407627412439,-0.053569497129465016,-0.07618605990688687,-0.04432894883367844,-0.037878740083445495,-0.04994266614246712,-0.03898467677676276,0.02025085091643164,-0.005158106858050848,-0.18514288039434523,0.020334279737953764,-0.07818481320915516
2022-05-25,0.014627200005407959,0.01643877230683044,0.004901837342955462,0.024930636075100487,-0.0008168017335702382,-0.001557066204365909,0.07945538136584696,0.014066677499054325,0.023540674882134738,0.04153269007647786,0.018126936011957584,0.017295532104862232,0.006616408044740396,0.017179799248978833,0.08298277590124226,0.011049714324574689,0.021945368830983192
2022-05-26,0.009840009410598816,0.022758052196534928,0.00968328344927083,0.03723728924708225,0.02320963951601973,0.01878455190163142,0.018977574133842712,0.04243043934378976,0.059880442432695746,0.019006464655408895,0.022551909300277728,0.0015456302730343374,0.0009389571769045091,0.009890610940083588,0.05827750575292234,-0.004879097172834745,0.043528730117578185
2022-05-27,0.0006798467947981557,0.035129168579311365,-0.001081586260631373,0.026635999758685136,0.04158059715508022,0.04196952240336116,0.027990079569435666,0.018264457210393825,0.025166729786550546,0.0198014483891773,0.026117362636860486,0.0466048160400816,-0.001406950679381569,0.01032090947652975,0.07056910025114926,0.008040914241089325,0.0433815743328152
2022-05-31,0.0027173336382582125,0.01024514398047871,0.0008662283697267181,0.001409872809170487,0.010992980585398326,0.012869827982751048,-0.004607758109277937,-0.007635992793636137,-0.013276471507811971,0.011527249953755092,-0.015837217684247284,0.01238589963036163,0.0,-0.006114611755129062,-0.008382595300749474,-0.0021399891237715574,-0.01652449158636604
2022-06-01,-0.007904301021360083,-0.011318261503606486,0.0063466937928611245,-0.018304682252098026,0.000859393341096748,0.0011427649370634452,-0.005681229859964332,-0.025821038743619296,0.005839031647804749,-0.02294363487101725,-0.010919587500100358,-0.057675586313819416,-0.0032882760672839906,0.00952837325173328,-0.009413984072081272,0.0021445784984333027,-0.04281847603574196
2022-06-02,-0.002959277189530596,0.01538597532882946,0.014119402751842092,-0.012622032349823509,0.03161986792600091,0.03275469276475218,0.028462541013746456,0.05417728649771658,0.06171129515786711,0.06313827115574,0.02905299135131556,-0.02843877309964782,-0.001413471465284144,0.009215073709791133,0.05915436687013931,-0.0021399891237715574,0.019252556938029297
2022-06-03,-0.019863062286064048,-0.01984306088743959,-0.003533838815257595,-0.008425270000110396,-0.027024253452436087,-0.026198251232256276,-0.01954726292322928,-0.04063155202581348,-0.02282178111977673,-0.029791800568103266,-0.028797307178168197,-0.02004471828527077,-0.013685828922851861,0.005964780510010481,-0.06335834180190059,-0.009358808235526372,-0.02777777777777779
2022-06-06,-0.015140732238287713,-0.007729871850038372,-0.004609940045153915,-0.0014650483089777566,0.021354775130049353,0.019901167293814304,-0.0014690386691006418,0.018188454657888098,0.00863632941381498,-0.009247160952209565,0.010465143028886237,-0.012337659484059738,0.0019137438973155785,0.004099232977737399,0.02952098292253691,0.008463050535358452,-0.037142835344587066
2022-06-07,0.00827788026872267,-0.00037093589109638003,0.005778903617324138,0.015258059348633113,0.0018716874557853647,0.0028163979756361535,0.009983153758751362,0.007207132381906067,0.016642602827679376,0.007456597032415635,0.01093215240066292,0.004602162237941521,0.009551332195785411,0.010352130409646554,0.010444345587812931,0.008001494217646066,0.018991079381584397
2022-06-08,0.004926165147491002,-0.0041748308398765754,-0.012413968412001042,-0.01560660079465781,7.258483787331294e-05,0.0003797932161109241,-0.012589731316080432,0.00506008989275486,0.00403323341096784,0.021247715810528645,-0.020489633617900682,0.005890105199723772,-0.004257562009202576,-0.024388515001961264,0.028190190298983175,-0.00193605373561212,-0.029120558985339384
2022-06-09,-0.015406263300210776,-0.03763736791378869,-0.02449363802190163,-0.017029109655394836,-0.019788849181752277,-0.020124743697550684,-0.010326694849065454,-0.06428000116271759,-0.04985830047056239,-0.04959820893737088,-0.0203369338062791,-0.051724192824111226,-0.008075869736284269,-0.016197001629056795,-0.040212041669798526,-0.011833275054199621,-0.06238751992160996
2022-06-10,-0.013039172196990467,-0.03775413186701371,-0.017450762443750323,-0.032556559048121714,-0.030373898976094438,-0.031993638062380314,-0.01714225555515303,-0.04581496377361649,-0.046505769867138946,-0.05099340041754474,-0.017200382459051977,-0.0363634389423686,-0.00909968774968839,-0.01886935158747982,-0.06170249414083262,-0.0023555895640673397,-0.049264264371453925
2022-06-13,-0.03435017698847176,-0.03712266379213569,-0.035071907752195264,-0.02686005992130225,-0.04084262880873046,-0.04290148806121774,-0.08005632743038082,-0.06441895966521571,-0.05685970436440646,-0.07242815773628775,-0.054315102189393394,-0.08116772016680063,-0.044949171736547444,-0.0451306835860138,-0.07489341571799268,-0.024203150396353346,-0.055854639494093083
2022-06-14,-0.008955260700770462,-0.01556794503778225,-0.010795205928901819,0.01618019598066489,0.0029707499867126508,0.003035944575135785,0.0002355660962349848,-0.003226485996422168,0.010370642622728576,-0.012670172333541951,-0.0076579646796196554,-0.00625734536975564,-0.01568815162011139,0.0022468787225393694,-0.00394910701941098,-0.008671061762328458,-0.0035638055371705057
2022-06-15,0.00727921010139565,0.01761837853132775,0.014838517099519999,0.024976694915386455,0.029819715107461953,0.028571249517919117,0.020485022530695396,0.034324576642752236,0.054605107287962085,0.0750268587342715,-0.000643046273316128,0.009445038241379544,-0.0005138339400310166,0.0129703974104729,0.06035237382553116,-0.00020348010627513347,0.062231821725383885
2022-06-16,-0.055320282539225496,-0.016687594268891215,-0.00990233927311257,-0.016753243905380688,-0.034011050879402926,-0.033990927899625434,-0.05664517356740473,-0.05007362407273541,-0.05398385970112529,-0.03753265266334649,-0.007721963947235677,-0.05458088963107788,-0.024692044334880925,-0.0177047160457533,-0.08122143533414494,-0.006307113287353672,-0.08080813010865984
2022-06-17,0.021102245343031845,0.0006364535127199034,0.0043755223766326345,-0.006505490709490691,0.011529851808682379,0.01046839808693778,0.03583221750595755,0.01784034087886277,-0.05960218662135541,0.012460428152753389,0.005187995251167754,0.012783563564346956,0.02215228436372918,0.026633319576387704,0.04680080751182292,0.0038901732232348163,0.04175829043428991
2022-06-21,-0.005941160709249216,-0.011129858893871303,0.014392612269502392,0.01527914511116002,0.038469245625529336,0.04107101347376285,-0.008500514961630512,-0.04085713548399206,0.021661542438213166,-0.026209388423695024,-0.018064456559709452,0.0016286257796953585,0.02992756065094948,0.031977550787610776,0.01641473323442577,0.0330409836314689,-0.012658249071424987
2022-06-22,0.010914647302046054,0.002250891441740732,-0.010430339861716487,-0.015356295159748345,0.00016956325213679513,-0.0005064553938842753,-0.0091689002343599,-0.0076411055867733335,-0.005996719030297193,0.046691261729396416,-0.007884447066909606,-0.00650407840383993,0.018036232793880336,0.011392048015458567,-0.0356991129653742,0.002764159913569486,-0.004985733263134562
2022-06-23,0.00539840199722863,0.0085562270885442,-0.0005424819867774211,0.00031187834848189766,0.0058062995207477375,0.006767491028080608,-0.01526254845619135,0.018607633649198485,0.05501294987794747,0.01576385426657967,0.009271525423574234,0.0032731603719435842,0.014271787962269356,0.020800510459437316,0.046055533349389055,0.025595527147417974,0.010737266690272973
2022-06-24,0.011761721330324493,0.036903573569231574,0.009615482605797254,0.02276276475516581,0.05194588860227056,0.05107722804119974,0.05931169716313911,0.0718741500648008,0.06807342439947095,0.05029990541456719,0.03543309781924919,0.05057120143243954,0.018437452642948715,0.008386195332590773,0.04255320003831575,-0.021693265288551644,0.011331434044538957
2022-06-27,0.006570687312471124,-0.011965721590266098,-0.035330419309035466,0.0073169411220723735,-0.01615935051081785,-0.018152230430708793,-0.013940169024483473,-0.003937602997945655,-0.02230724798576955,-0.0089598918093039,-0.0025348191447894797,0.008540369748469834,-0.01000471363554456,-0.003939426549644853,-0.0333400984020743,0.0,-0.014005589146010688
2022-06-28,-0.01757481568977981,-0.007142127356338679,-0.02165605939477877,-0.009987805312061226,-0.03473594482417164,-0.03303018122431878,-0.014137155464942985,-0.0519794673819588,-0.06375472796787962,-0.050438854570260094,-0.015883098752288327,-0.016166254614003894,-0.008180800063842253,-0.025706678005795514,-0.07713207807147915,-0.009811717351908777,-0.02982955103478402
2022-06-29,0.0051110216962946264,-0.0028148282629110177,-0.0004068623483228784,-0.0021399492447543578,-0.0027982677110728327,-0.002731873662064066,-0.0045034044298049025,0.020288742470912835,-0.010026453105024036,-0.00690415636351438,-0.010974956034344951,-0.01877946056882296,0.01649678116134945,0.010072711346178043,-0.018346576337403442,0.009512560575200446,-0.0358711403068569
2022-06-30,-0.0022882239112054226,-0.013068524622017685,-0.00960672071589308,-0.014705861630186168,-0.025691257232275944,-0.024516304495185715,-0.01690474010649179,-0.016408449476551845,-0.01969338444771107,-0.01956721922670679,0.01697130302620664,-0.015948832259030876,0.00047693274214433146,0.0012652221302913436,-0.03345640881020795,-0.003729801430490065,0.01898253595685251
2022-07-01,0.026758485921342556,0.018432200007296284,0.008877952823857616,0.028295974250304612,-0.002665199798270401,-0.002069503719815624,0.0058124935443941705,-0.007565959395573252,0.025828656238123138,0.029050228266674027,0.010911432567600743,0.021474847487707782,0.01669891187828698,0.01687249460312845,-0.005490559694139363,0.017536951990377636,0.061847982040792004
2022-07-05,-0.004747645823453661,0.010817590323455528,0.01645874579888673,0.003023894608873423,0.044059031941940274,0.04161863923247733,0.028654044699839343,0.05099062666797116,0.03734789829693552,0.03295351358616183,-0.007618942628450864,-0.0007933580181286315,-0.006569833457328533,0.005481935242626967,0.06313012668622475,-0.0042602732037025914,0.01333330388654752
2022-07-06,0.0,-0.011319202771726933,-0.003206357359611167,-0.00030168280404396786,0.011647599342128778,0.011557130718297781,-0.009480397528590534,0.009394083101659012,-0.004045375912060445,-0.00979122083964179,-0.0031990893426935285,-0.005160716834747281,-0.003778892331713468,-0.0040709233473240625,-0.02935198036098452,0.001750270280881816,-0.011772792767291484
2022-07-07,0.0027617966290289786,0.014050785238271413,0.01005225370852747,0.010253556366155658,0.03552094670930628,0.036754173184244454,0.015833676128720775,0.01425467425755067,0.02734897885326948,0.028305981992830187,0.0166880844874433,0.03351941280418402,0.002844699024460162,-0.004890296601982258,0.0590834380474643,-0.0031452245666451217,0.01751927063632186
2022-07-08,0.0005008544053466402,-0.016114095826323505,0.0002389298518301608,-0.007761232733233037,0.007229372556255775,0.004802822815993757,-0.018727469902185434,-0.007607908541262032,-0.008434251645200841,-0.012099122470485613,-0.00568183301051961,-0.013127301184618467,-0.0034494579635577782,-0.004474670508012535,0.0021964043817157552,-0.004338235183984129,-0.03650142354934449
2022-07-11,-0.019769604706285193,-0.02315884622697506,-0.014248120540440556,-0.010228636065946928,-0.030340859001707465,-0.03080748079455453,-0.02572306962120907,-0.046816558206250636,-0.0669857153639779,-0.05155635384877311,-0.022222259718863935,-0.05438178266011917,-0.0067308520018126705,-0.007294480100425105,-0.04646072095017817,0.00019772690219777012,-0.023588272273408317
2022-07-12,0.014807070293871183,-0.0004271467166411247,-0.015019468926076862,0.009726511313983499,-0.014357608677009415,-0.014315882955434511,-0.0013383697175332054,0.00239451963198567,-0.01438743308339796,-0.016296355570068033,0.016233894685777628,0.03806340395505914,-0.0029038966194113724,-0.002152421852644304,0.037692559586564256,0.005544659068423163,0.02122986567294638
2022-07-13,0.0032703755628862297,-0.007051266327906869,-0.002459568060832029,-0.011438985954819736,-0.023182492296116908,-0.02339049170818608,0.014376221720908022,0.0013474700680107254,-0.03136277254429165,0.012095181782518782,-0.010223626177826461,-0.002789910933505668,-0.007281665515575408,0.0035703586571005363,-0.021926946733309638,-0.00531692669203776,0.016487490971712093
2022-07-14,-0.007522646006206002,-0.011835594284008377,0.005013324832504162,-0.010048692182372143,-0.006658668554056835,-0.008854694659452766,-0.01573390769129268,-0.03327432104620265,-0.045061258291340445,-0.010081530079036782,-0.016139506664555325,-0.03597099167833795,-0.005867994238218377,0.005484744898430982,-0.06680255373941835,-0.00039586116438450336,-0.03878703659365301
2022-07-15,0.03335009280500345,0.03658542288529709,0.007114220842584507,0.03598867657518623,0.0119077721875529,0.012775457637195453,0.03087256257360571,0.04207536899507125,0.019374955471739952,0.08198870606948905,0.03215214180550241,0.03648423012071822,0.01180537474170551,0.012605023428056805,0.045862640903589824,0.010497107809206652,0.02421129280523049
2022-07-18,-0.008801783867086299,0.005252086278649815,0.003734825495566918,-0.013360836823025135,-0.025335358613343018,-0.024580167349882776,0.018939375124797264,0.015361083991321856,-0.001686114767533553,0.0095711365119453,-0.0012713132057823318,-0.01920028478974234,-0.0019445870353266281,-0.021110677016563995,0.012064976245321768,-0.01450417249436331,-0.005730653544946063
2022-07-19,0.018993546247029203,0.04085681648288175,0.025319675879765358,0.03069520353330546,0.042853216475696065,0.04384123337843948,0.059247192909342994,0.05112739316247561,0.08168279740776896,0.056096852395065344,0.03819214279789063,0.021615066865437127,0.013151284894685533,0.022681414730751248,0.055020669065733996,0.0033808726954946966,0.026657052053921104
2022-07-20,0.012345545320470164,0.03754637243150971,0.0066271895579783635,0.014306398391968012,0.0006980456131129298,0.0007908580617472794,0.017218684904249715,0.04158598854004203,0.04102208121419926,0.07345132098767415,0.019006753800895115,0.03832360124414369,-0.015384567783296443,-0.0005091283041226413,0.08170356984207472,-0.027353873030537046,0.01333330388654752
2022-07-21,0.01076040737996653,0.0080310561169743,0.02053442406550876,0.006045343646298829,0.0029642055691840863,0.003862956883669888,-0.012830215001684686,0.00043690070395063785,0.018271068165134796,0.03437448805655485,0.01263558965591538,0.0003843591980265959,-0.07617184606578908,-0.03099290028756907,0.024307009418271575,-0.02873427056528688,0.004847690480104472
2022-07-22,0.007807123262366655,-0.014014185388089295,-0.00038389887047851623,0.006008330459090772,-0.058066824114004545,-0.05632313537668954,0.00021848266704171948,-0.0758856860233621,-0.03307449125694084,-0.01536536783849729,0.002970522048546753,-0.028823951204026588,-0.02748419320408002,-0.005330677382490712,-0.07295550300548603,-0.06735209664959185,0.00964847604686958
2022-07-25,-0.0030517951293048684,-0.0002921556104558132,-0.0018437568427666085,0.003412793802051617,-0.001384243571254773,-0.0036144759423089035,0.007206770250260508,-0.015478298710632,-0.01190964131950567,-0.008755252584814688,0.0011849928889930972,0.002770037647890078,0.0070653397619528935,0.015700409659875625,-0.01502007779980985,0.006973968698787303,0.0006826094977632202
2022-07-26,0.0058868184698144255,-0.02833771834234644,0.0063883931631043556,-0.03344650970860574,-0.025598328592507436,-0.023160719691677545,-0.02666954836779012,-0.04500464833756579,-0.04064477143721801,-0.02105162637893465,-0.011834272657467282,-0.04735597489356014,-0.012412260224254568,-0.004830492598972613,-0.08225948707234698,0.0035744603045382295,-0.015688918460454837
2022-07-27,0.015215053240257959,0.03728205178774946,0.010936968616880982,0.016715327585351547,0.07738987486650117,0.07655697885112334,0.03965245719534005,0.06553577864431492,0.05127827917998262,0.060025171544117795,0.02095799983496982,0.016155994523455508,0.004917832137200984,0.05227391155531058,0.09127080663841247,-0.0002222447907480607,0.049896001256232836
2022-07-28,-0.09130723385332873,0.013526654027303131,0.007565427071393849,0.006057087932637151,0.008714836942907978,0.010259947172510886,-0.002785456578493495,-0.05224672203626857,0.007782073135376155,-0.0032194027201694064,0.0029326552664887817,-0.007338156251132766,0.010331838040424035,0.005606120912021284,0.010722710455648876,0.014250400298675414,0.029042940273044104
2022-07-29,-0.04795751470056253,0.011439344807070873,-0.01464178787771564,-0.05074527911159099,0.017889846408541077,0.01838563407817939,0.009776493498211858,-0.010079561142192883,0.010893565695319296,-0.004955292242832643,0.0023391488371660163,-0.028747555563538252,0.01076405784680623,0.00959796551219494,-0.04519416549634325,0.014050700706005559,-0.03784478170707084
2022-08-01,-0.00026645908751044,0.001131026060777529,-0.0027434406547849344,0.00996662791960401,-0.009945087218120374,-0.0125515770822332,0.013724874399902554,0.005216791352200323,0.0030009058004012434,0.005824834154380953,-0.0005835660629860406,0.02114171672983378,-0.002662387297401203,0.005102672248447071,0.009555562337239643,0.0015154051804966429,0.026666641235351562
2022-08-02,0.00453209600721638,-0.014215772585867925,-0.015129541720700801,-0.007177024765800621,0.003636964875598947,0.0023506172152076843,0.007871536624777686,0.0016256958518190423,0.04324770675523082,-0.021175018143041235,-0.007588949830786507,0.013250460048045642,-0.01975421040405223,-0.010014584762646717,0.04996699191096088,-0.019887599724817795,0.03896106469689564
2022-08-03,0.021231545864651702,0.04116131370639242,0.03406012132916292,0.011144649995178169,0.024849059792191985,0.02562315569124074,0.021243371253349963,0.05374879608785754,-0.17559635225741443,0.023981579467618808,0.030000136642173825,0.023294016499260994,0.000544633160053376,0.0094837936372838,0.04884691780063277,-0.00022050012485586024,0.044374942779541016
2022-08-04,0.01169450827356977,-0.008255314936504221,-0.00030013818959728766,-0.0011915782350369053,0.0007577898008870321,0.0009316500485192503,-0.005812171883327721,0.010485685123231114,0.05202393841681685,0.014025443540782057,-0.007424366194681231,0.010782593851622169,-0.005443804884103343,0.0006261592106240332,0.008594849403708693,-0.01985441478183525,0.0460802214213869
2022-08-05,-0.016953634082303992,-0.013781058662363788,-0.005103297445234634,-0.005964521809745382,-0.005468315134283919,-0.006091876745380476,-0.007589721679687522,-0.020284963460725614,0.018788521196900332,-0.013614011392988457,-0.021288797208386057,-0.04148555508824092,0.0043789068458555125,0.005354995846890587,0.045977006280567334,0.011703733636232894,-0.16533177719286718
2022-08-08,0.00836159416850335,0.023258087648982295,-0.011391284504044585,0.004200403552655274,-0.0006767239409104508,-0.0014471685328040218,0.0031004073557265865,0.018790060455600832,0.004868729264327465,0.029588211007364862,0.021163958094036595,0.039159223950052446,-0.01907373927871714,0.00013842797822816166,0.04149303698478457,-0.009121161364726071,-0.03906783336963271
2022-08-09,-0.011142798093941142,-0.008981816716574054,-0.013506280437018403,0.008066928211293511,-0.0054171973960757125,-0.005711935882354857,-0.019781560037503976,-0.010102881687232945,-0.052708840474012475,-0.01520413873969595,0.051813376961546975,-0.0206268174813391,0.005555706303568941,0.006916617480738907,-0.0085501402631607,0.003143407620980865,-0.0656205453819717
2022-08-10,0.020964540565785006,0.03976699774596648,0.014542235619394273,0.03378747052660169,0.02680843010455569,0.02632252786642808,0.028694590860283586,0.05820937230612411,0.023713687058511512,0.06162476510678383,0.009852350506112995,0.01620075761120532,-0.004972173353417597,-0.005083127959905176,0.36220179566549593,0.003580859555039728,0.0
2022-08-11,0.011293410510925472,0.046784566854404686,-0.01128413343641943,0.0444383391499259,-0.006879410208119663,-0.007184589544776965,-0.014713419852811271,-0.004766247523502742,0.0033306361923028938,-0.005776037212169016,0.011924113573778206,0.02829822010901628,0.0016655242416379057,-0.008492227743668979,-0.03569506468388728,-0.0013380707325849617,0.044274802047065576
2022-08-12,0.01522858649187775,0.03296799253079641,0.013032027172244387,0.0019213760745917519,0.023618800275825302,0.023897678790637755,0.015140506894660843,0.016958704630086974,0.02565275371519271,0.02719405994905877,0.008569884621771884,0.01511642104584765,0.012749337583197518,0.019845644134669493,0.040508474287265894,0.00826265099835144,0.0
