Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,HAL,KMI,MPC,OXY,SLB,VLO,WMB,XOM
2024-08-09,-0.00456958348002745,-0.0036931444420179593,0.0031404990088841345,0.004585306942989975,0.003460567333025466,-0.004212179264504234,-0.0020506712536477734,0.004521981580112744,-0.007364719789822893,-0.002372875683403053,0.009646785679534142,-0.00205007797069634,-0.0032044006128507663,-0.003495935495120839,-0.013679969993282581,0.008143264727393351
2024-08-12,0.030720412580307332,0.0022811889665483864,0.02040244674268643,0.009958498686094552,0.00020686399249303378,0.009127565165073293,0.017703435595944006,0.03729902979827382,0.012258064061498208,-0.0047574226298193745,0.0031280926694314815,0.009758497603317817,0.00803684604800381,0.0027137875270113465,0.0011559251837678364,0.0012620292339782235
2024-08-13,-0.00924978612779459,-0.00938844577349962,-0.01535949837100603,-0.016433868925596173,-0.005999277081713439,-0.015221783156117441,-0.018715620140261513,-0.03440788135947637,-0.00924157144622817,0.0,-0.0035718968124259787,-0.0257714390845043,-0.00296133277772781,-0.02607441424874668,-0.004387053982612854,-0.009579711067148722
2024-08-14,0.0010374895502316406,-0.0020104138243377534,0.009137963416745665,0.0,0.003607329566887474,-0.003360134855915131,0.001424526667859416,0.010593799117822211,-0.007076139384979641,0.0019120077709204875,0.018776740405653136,-0.009049738138367958,0.00022850643766103573,0.0018978175313366652,0.0062615528117273556,0.009248273263708251
2024-08-15,0.01830736984302095,0.009496515982329257,0.017378618846190186,0.019384614636062336,0.014723215520777932,0.021352960470465865,0.012486010780380363,0.009529915545660073,0.01328141017512996,0.00715665855600478,0.009494506136895842,0.01527925899320337,0.02878031662354652,0.010012365660498679,0.011293088436640675,0.006186373785594279
2024-08-16,-0.007801935559824114,-0.0039909149250367815,-0.0004494824270593334,-0.006614241889030037,0.003201688368998701,-0.0077023693011700756,-0.0004681940332886825,0.011642605355459468,0.0031969475896138633,-0.0014213136538211435,-0.003983423391179186,-0.003459532464097248,-0.0057728462658955815,0.0034829996370415728,0.0056973202570094195,-0.004716533160067815
2024-08-19,0.002393173512430513,0.006296470686386169,0.005036752954388213,0.01955889310473169,0.008170930266296894,0.002217556662829523,0.001405741403872618,0.04883362509135902,0.014977738880879388,0.01328275511794752,-0.006276769586973541,-0.0038188945952595255,0.012952312313296188,-0.010679586060848956,0.020167715882391857,0.003046425598828728
2024-08-20,-0.03376536603025748,-0.02701937730359827,-0.016914312704442658,-0.017959116880149617,-0.014574764032416199,-0.02544785897106916,-0.023315755253193626,-0.014234978960196876,-0.024175917361189736,-0.015449484437090488,-0.040748929634156994,-0.021258061856698762,-0.02932104176701722,-0.04695738309845354,-0.015548689432113738,-0.03332494159308419
2024-08-21,-0.009530577358524361,0.007015607341300578,-0.0020935940897753857,-0.005403102578774965,0.004354129634456028,-0.004541398651479511,-0.0021556626690693026,-0.004211809511724285,0.0041828080467969375,-0.002852962495791811,0.006938471937891766,-0.0026703881347327485,0.003861037069523121,0.01847659089569542,0.004061222811330589,-0.006371165340593343
2024-08-22,-0.004989259779600519,0.004934498030147116,0.0031927330518568553,-0.002925238299525179,0.002821355373794132,-0.003877735772943036,0.001920212727358983,-0.0060422529025079275,-0.0019224707194340773,0.0014306106286203768,-0.0011049761052224216,0.0014280718586718866,-0.001809816407396747,-0.003058234094680423,0.0038203061090902324,0.00772952639297686
2024-08-23,0.0196990866937663,0.017331250833929612,0.013003573237859944,0.01257327772167871,0.012969169501666489,0.023585971553449214,0.01341636897770715,0.022492404510948028,0.019582734399111734,0.01333335508004252,0.020549738518727878,0.020320776285959186,0.02266530343253459,0.01701186556006662,0.013879453154841626,0.013858615267246854
2024-08-26,0.01791360624421645,0.005962520631429324,0.019389508293103264,0.001655675384793831,0.005961242744295658,0.009843433638749621,0.024901497072471246,-0.013376951271175663,0.003463525093314601,0.006578863278541736,-0.012035825601064198,0.002271147250238137,0.010638368364150663,-0.01905802294755743,0.0044161009662531114,0.02140644165596517
2024-08-27,-0.018978484956295838,-0.0008467399571686629,-0.009950648172756149,0.000413193533582934,-0.010437803179184968,-0.010855123522478194,-0.011533096684839483,-0.013257073573575306,-0.007844438737973025,-0.0014005558767710147,-0.01911094787573364,-0.009238200328897106,-0.012280636573006598,-0.01509544793587747,-0.002418035110329675,-0.009510949542494096
2024-08-28,0.004924255450549531,-0.01242941404791742,-0.0024905188067114725,-0.006608941587563533,-0.006464774715772226,-0.0013437529296289608,0.0012445771371878411,-0.004580120140702748,-0.019607881313155273,-0.0028050403693158366,0.00023546493428505677,-0.0010556888496022765,-0.02886334626297482,0.0008514020902226083,-0.009916341892062808,-0.009857202198515602
2024-08-29,0.026951402859677787,0.008581122986345946,0.019795081595416875,0.01580061018879042,0.009726123901943051,0.009194846025167402,0.009788737259502689,0.027914220450132365,0.012258064061498208,0.004219396130453967,0.0061201855063814925,0.007573153771462948,0.010059447867303506,0.005388188373305125,0.012463833704752902,0.013817358820101378
2024-08-30,-0.02897068440345163,-0.002552467479679743,-0.00507133372164148,-0.004093441782310747,0.003595274163588069,-0.004888949620692751,-0.0089244222771383,0.0,-0.00924157144622817,0.007002873444021507,0.035971244805355074,-0.004020348610786373,-0.004300519144537551,0.034694336517517854,0.006155287912893437,-0.0016084477699334077
2024-09-03,-0.06142506090026667,-0.03355128626167991,-0.0346252353843749,-0.016851562539631937,-0.02223731496476311,-0.03930321636658263,-0.04028880006334934,-0.017606719027371875,-0.03988415926937916,-0.0004636676597598033,-0.018631479609211854,-0.02772897416234521,-0.038645202717924265,-0.0365296245970167,-0.004806748628310209,-0.02094283140703268
2024-09-04,-0.031787655376237955,0.002059506089703733,-0.011743345074797129,-0.018394662328850453,-0.017904022930707253,-0.018131040623151518,-0.00687541036349848,-0.007897948123323117,-0.008760159910690568,-0.006957306713964551,-0.011908857600921863,-0.013898939226279272,-0.016541661116991513,-0.012308140336447337,-0.024149118668062686,-0.012210971296938489
2024-09-05,0.0030900106630438184,0.0014678058189527832,-0.01022458922663172,0.0004258638665064485,-0.008024427719412697,-0.0037878827240447333,-0.010017834221035193,0.0048988762497803595,-0.011896598324596552,0.0032695527138209,-0.019155744631722205,-0.0162914180571736,-0.0024201487495306706,-0.029435024751421013,0.008548898477372946,-0.007802897196215963
2024-09-06,-0.028109332468962744,-0.004983799693269342,-0.013308542266008083,-0.024265602203142556,-0.01681672189113992,-0.017585510407282734,-0.00987252245200232,-0.014015815204288518,-0.016511991909776702,-0.016294300287188923,-0.014602900614546721,-0.03181989767831683,-0.014556120473947276,-0.00981407152844993,-0.012714741196825807,-0.004683169774945428
2024-09-09,-0.012678347526556943,-0.007365901697858335,-0.003961644278051013,-0.00523566120970087,0.012557834121954325,0.0014512475420007664,0.0012463867953689256,-0.013906017468795384,0.0031480339844012217,-0.0004732275088685789,-0.016566288686001407,0.002883020716325513,-0.0051697982926522945,-0.00022360054070680313,0.0058743852025560095,0.021040468926192046
2024-09-10,-0.042937358196677655,-0.015434808370599185,-0.015151413651469214,-0.007894608172694939,-0.014754189575488685,-0.02826077506627178,-0.0126970531239603,0.006580973984149585,-0.012900997751516763,0.0,0.0017764117769778487,-0.010970037656437004,-0.020292118298198436,0.01438586055695601,0.006064738439516049,-0.036431708461464374
2024-09-11,-0.010062855104122748,-0.00723545343836407,-0.013750028278243231,0.010167967676393497,-0.002531891341150949,-0.007457141669722445,-0.00899395489604582,0.02366117358745079,-0.012009908853114926,-0.013731049178385524,-0.0301454494771487,-0.01420493581014215,-0.000505080869459329,-0.023440377797135037,-0.004688703519312276,-0.009925900426107082
2024-09-12,0.0038119617762555347,0.010932280161630725,0.0032173634404819573,-0.0030634990414151186,0.009645936269604638,0.0020033583509124764,0.0027142125842745113,-0.0006080559812392528,0.0017877299585291606,0.005280763766586372,0.018157783987984955,0.006513838824872886,0.005812516201481932,0.00917993901201708,0.011440260413841719,0.013762301370532137
2024-09-13,0.010126543493580886,0.0033044523779652835,0.005830892980334346,0.0,0.010056733649378868,-0.0030324899089874124,0.009727662384779068,0.010042508409066953,-0.005353266694920866,0.009551004825053777,0.012941971779979466,0.0011767604669927767,0.0040201225042775235,0.0010438560240175754,0.009301720908041933,-0.0007192226888949049
2024-09-16,0.02088555980093809,0.017365226964402014,0.019806765177121655,0.0061457384262848525,0.010525436768518137,0.004816163679139285,0.019267758739857532,0.010846632846985615,0.01937559558602131,0.015610361592898858,-0.015710999320252883,0.004701202450670516,0.011011071032310138,-0.0037986362519051298,0.009104959117813172,0.014035080167250635
2024-09-17,0.0331424605672368,0.022071803552012437,0.02595933360794689,0.003926767620838767,0.009289987549934153,0.020686183717587348,0.012492765412557283,-0.0083457852594232,0.03132698838634784,0.004191882555969251,0.017762802717140813,0.015012702497960717,0.027227673514561568,0.01532694615720076,0.001980722972207527,0.013042251492254131
2024-09-18,-0.005544499510892864,-0.0017278383801007102,0.003047271537393037,0.009560980285761023,0.003835264799273652,-0.0022244842700109846,0.009659915870544822,0.007814862396546163,-0.006825916945750299,0.002319133387783223,0.004882014395514167,-0.005954553172294874,-0.0019278167611170849,0.00633303273908159,-0.007687244559997919,0.0035032729037789423
2024-09-19,0.009956076229318711,0.048745391961680484,0.017768385761318672,0.014636226017662679,0.0071547539900693735,0.01486266427800964,0.006592687298588196,0.035788936949561645,0.014776591962087693,-0.0009254323944412057,0.010202069374833922,0.0054105208987642595,0.03211017420102258,0.014854243827626012,-0.006418773891535001,0.012393163761303727
2024-09-20,-0.011435384279941951,-0.008800916006449833,-0.006151137869193524,0.0038183931346964517,0.00475883023927981,-0.004393394207674373,0.006629382055128863,0.0028793341966648622,-0.002031839009557057,0.00926354936523599,-0.011782274202705056,-0.007495713460843212,-0.007953259845274174,-0.03049968377194945,0.010915579140786669,-0.006293104272028116
2024-09-23,0.014758744967009907,0.011376285262260755,-0.0016382390532605484,0.013524977852836129,0.01276769167286762,0.008090066791571315,0.013488835933888055,0.03244326235806194,0.01628773927288485,0.017898153495591096,-0.0010340640904067389,0.011619029258484792,0.011553942460105882,0.005354693607144467,0.01851036997580935,0.018131217306327052
2024-09-24,-0.003930835788178766,-0.003017653498694761,-0.007110950597255528,-0.009174318781054347,-0.0006098938802139298,-0.0026750796079236805,0.0013310188530528677,-0.008898841895646714,0.0006678698433097985,0.0018032087141188757,-0.01077835216257228,0.0030627908101281687,0.0018647197044439068,-0.017458117680984042,-0.004110863518194341,-0.0026412810512069784
2024-09-25,-0.030386721314651033,-0.007980221625863648,-0.02919838224982174,-0.020623010190689017,-0.023601184609699843,-0.029504899616325853,-0.02611417289556972,-0.013467895900020954,-0.03670344944272397,-0.005850446477146609,-0.004862885216614599,-0.02442751012749267,-0.027222022061499818,-7.522270397919417e-05,-0.011514238812349364,-0.019478984828483092
2024-09-26,-0.05779407731590491,-0.03550627241360682,-0.03234669351392683,-0.009024448479073688,-0.013752843609913024,-0.048492586930365844,-0.03363842117044291,0.009954421739604147,-0.03671621292580096,-0.018560406302860266,0.011010655197302821,-0.023669796841866653,-0.015307333565344416,0.028687560011038338,-0.01670322236377486,-0.017164719608635526
2024-09-27,0.05961124506775106,0.04055219560302459,0.023556044865445713,0.02948842558361564,0.024649697605264587,0.028782686744663888,0.017196946466347063,0.028724228302481114,0.0302049210358748,0.005073815526561276,0.0012849279496833788,0.022440341751518433,0.02720433054455884,-0.004757772865012222,0.009387579324262374,0.026772974036837205
2024-09-30,-0.002853744498783395,-0.0008290790151502803,0.0053475379753906704,0.008845866451910434,0.012234386631627459,0.0041068964032748845,0.004001899873320003,0.0030111598531830097,0.01396162976128501,0.013767739255846845,-0.0045219121787368755,0.009994047516718618,-0.00803967647627879,-0.006913187892637063,0.010850317660573872,0.012087799882442685
2024-10-01,0.04905983825982241,0.016597290013197652,0.038848796263671215,0.008350547271918973,0.016500170741649667,0.016359890762564833,0.03278300972147852,-0.010643860726518795,0.030292541945299956,0.022634635159053618,0.017862724558769028,0.03317830131237076,0.028367070207585332,0.018070027950013667,0.015553045222961526,0.023118945306201955
2024-10-02,0.003897054952435308,0.012789151183524305,0.00905183299400103,0.013664607741901147,0.008350129446884846,0.018611518339157973,0.010790800924234123,0.014344637706671826,-0.002004618440325734,0.015493651783926587,-0.0026534983217436636,0.003567922995466599,0.01854437660140329,-0.013021058349906078,0.02760994409659312,0.01325759086941325
2024-10-03,0.02989136447457752,0.008866200656120204,0.018666178061347516,0.009804033183532068,0.0019875169277119298,0.031851909090652164,0.019169229368323437,0.024476512836019815,0.028791283571425685,0.017872683663854083,0.05720143018278345,0.025262036854229786,0.021620328099946073,0.061541899733877914,0.011964829076377193,0.008722948111953954
2024-10-04,0.013569453247630037,0.010119978981662392,0.018857876637509152,0.006067928913991327,-0.0033717887947926073,0.015075440473928614,0.017814704029695427,-0.01937886327094196,0.01171504170050297,0.011563132581268176,-0.01635775122418448,0.01770388459579908,0.012697598508222052,-0.011178274545936673,0.029454491916537817,0.018355357902253733
2024-10-07,0.002975022154821483,0.0007907239353943663,0.0015715837778300656,-0.008443863714806987,0.0025206785951823463,0.004479057140098108,0.008413671974290438,0.00974563228069103,0.0,-0.0016934463719235904,0.007500958919041789,0.002690130359049192,0.002859672785480827,0.0109535457550054,0.001007455895529974,0.004325900657026871
2024-10-08,-0.0263254460107879,-0.013171691391283602,-0.03417021231486206,-0.009326822309330796,-0.015682770842356475,-0.021825943527769898,-0.028829053003618488,-0.0061663627034835855,-0.033451341473801244,-0.01102628709154474,-0.07664332870956225,-0.02843841520055368,-0.031805136659615374,-0.05306306235852398,-0.01489534085488431,-0.026561410831375754
2024-10-09,0.002665586291491273,0.0034703334082555326,0.0015343146883155523,-0.0028654499905436115,0.006050301897042143,0.006717857466474797,0.004525661276348014,-0.014027437843701196,0.010316219275661398,0.0068609265343819725,0.016375834872438988,-0.007731985706908029,0.0015857821183460352,0.022150639844561226,0.01307724700719115,0.0004096973467033749
2024-10-10,0.020129147824808902,0.0005321953705257343,0.0080201060628049,0.006157684983064238,0.006481781064965109,0.02144906212199693,0.00939216273644794,0.001915086212291417,0.012186977732544957,0.010221519894298536,0.013775503411581402,0.012430432310579054,0.008821582585197163,0.024038639347465418,-0.0022185578579029253,0.008600186149801514
2024-10-11,0.007818353806450018,0.002392980257886812,-0.012247380327279012,0.015503821192787148,0.0053114787522645646,0.0023331538127437934,0.0019667184822784733,0.021573013866755364,0.002928744361015312,0.041315331447729475,-0.003579148611606131,0.0034816898909704186,0.004035807860417018,-0.0025929130894604135,0.020416346660812712,0.0038168178687094656
2024-10-14,-0.01366825602257793,-0.0015915117158084024,-0.009231716826107461,-0.019284752584590392,0.0023773827486097687,-0.002095033266438562,-0.007398786740040131,-0.021652080230442627,-0.007787050170547927,0.007287508571944157,-0.0107147011571469,-0.015522307403150193,-0.001786433348100136,-0.008219554147067765,0.010697234595266947,0.003802305162423192
2024-10-15,-0.06928833075705387,-0.03506917467542359,-0.03891473155274894,-0.013109420289736828,-0.026683317793745553,-0.038955015861267706,-0.0318704606359832,-0.008743129460091259,-0.044146521019774454,-0.004823055043675417,-0.03372311391068428,-0.04359107190894851,-0.03914992600132117,-0.046185584428598214,-0.0023520206513405473,-0.03006131377404042
2024-10-16,-0.0020121632579364057,0.011563876236168502,-0.0004752013637447927,-0.014528800851877244,0.006769204633467751,-0.012378524669212188,0.0006285466095561354,0.01102538766028971,0.002394785488018858,0.006865836353112664,0.005604321606835327,-0.005818603702218872,0.016996509391815406,0.0064612031012456494,0.009233798970285534,0.002575925565054149
2024-10-17,0.004838650445190273,0.003810702749082795,0.009414216137559217,0.013900431656413748,0.01660713946824055,-0.0027033488530431304,0.004665766282163197,0.010359880549260403,-0.012286663980850876,-0.004412367624728408,0.002596634885972504,0.008973927888144884,0.00709719951847565,0.008338186831415184,0.0033093270730140123,-0.0025693072208993195
2024-10-18,0.009630945483546371,-0.013015182077310672,-0.004521909647768885,-0.012048075191051777,-0.0029761860314682087,0.0019712775045241937,-0.0033059404311007734,-0.015380376269284346,-0.02107814129117702,0.0052377491997748216,-6.302351758236124e-05,-0.001160075326144372,-0.04705622325266501,0.00285413008046298,0.01591006236426229,-0.002824997079588498
2024-10-21,-0.0019872099110088692,0.0013734467323862631,-0.006435131510962533,0.0008409826253290564,0.000862460592259362,-0.014264566373371812,-0.007186923186812466,-0.0035625731356997425,-0.002470864189803579,-0.008416968437821915,-0.008780938346529266,0.003097101833493765,0.012166097199157067,-0.011237521884907786,-0.0068755581976583935,0.0005832119997215557
2024-10-22,0.012872021994359217,-0.012894304197831885,9.531512892602123e-05,-0.011764699978152438,0.0002651109216613712,0.0022454761852013227,-0.005091053707269699,-0.01072614456955212,-0.0007076699248037555,0.0028295531578121924,0.008476211500077824,0.0054032884376853385,-0.011784272148912422,0.0015497201994867371,0.005769235185903998,0.005163169312546234
2024-10-23,-0.02740283760785467,0.028349080765772916,-0.0046666654050033785,0.006802826454839872,-0.002915554092607131,-0.016430161571426072,-0.002718470082653135,0.006116185867727442,-0.015226587125145019,-0.0016121397403247029,-0.028311464776129336,-0.014971135225518739,0.00476988110055987,-0.020779471341875855,-0.0009559475557078256,-0.003562447818738157
2024-10-24,0.007350022894764052,-0.005945910229049556,-0.00133962782471031,0.013091118126570267,-0.0001993617423101668,0.0,-0.0023249967657802406,0.021276465827487545,0.0014382416643614615,0.008881574157996397,-0.005723143896029015,0.0005845586170349915,-0.020887656299264368,-0.011513331896899182,0.007081268379256267,-0.005654017167461611
2024-10-25,0.006080314957937816,0.02011977012368482,0.0018203745784532988,-0.0058356789123594766,0.002392925149181213,-0.008099252652513766,-0.010205723011997847,0.01406929165474824,0.014362682677118377,-0.0016006083488822043,-0.003401319359332522,0.004479099518562402,0.011878852886371583,0.007916992129729739,-0.002280503435658887,-0.0008361147144854142
2024-10-28,-0.045124969102102064,-0.003198397887630988,-0.012433106694731633,-0.0037736482149561823,-0.0017904362831522302,-0.015309973208679772,-0.008930686722795178,-0.0045355344039337275,-0.012743406180589778,-0.006012166456872303,-0.008466783337927164,-0.018417890810621396,-0.008385287324301549,-0.0010574168485024682,-0.003999927206496223,-0.004937665369945887
2024-10-29,-0.016455643431062872,-0.008288838734981763,-0.009103265042552433,0.0021043101409299325,-0.013418233300412474,-0.011660984085363535,-0.01294350566426472,0.0,-0.013266355039942668,-0.006854763758596838,-0.03832654306488148,-0.01086316592643577,-0.023193943345455437,-0.03311648610119711,-0.008605857875901624,-0.013624949866601566
2024-10-30,0.006863931466825068,0.010784647716895357,0.0064505273519932516,0.013439772640529757,-0.0031646604052559812,0.005505880658425166,0.0002489943011056983,0.033771028961395944,0.006177226975278227,0.008526161072867966,-0.003579467382941681,0.0017970191800653623,-0.00692558764639728,0.006646879474371037,0.012538512120725542,-0.00503057407291696
2024-10-31,0.005538968294211077,0.015737458143473937,0.06370167872059906,-0.00870281379979665,0.005201046636962969,0.008605103829595784,0.011948222342247572,-0.05263158423760328,0.0018058074219020614,-0.0017106879591932689,0.004904783692103454,-0.0011958377757339544,-0.0019926374703831407,0.008001250179941355,-0.0022861514766472357,0.0007712659887690876
2024-11-01,-0.02161014684794127,-0.006039949848167914,-0.015519416122757534,-0.05058532140433858,0.028557943091118254,-0.009307202996849617,-0.009183417122363813,-0.02517794061555223,-0.0021630201219169365,-0.013463746398949539,-0.016085757058190264,-0.010776363512877363,-0.007736504013444279,-0.011868109224443146,-0.015466882102727286,-0.01567052730844687
2024-11-04,0.0194889609665021,0.014080725157138652,0.009458424385083708,0.015852051840586245,0.005879653606213786,0.021659826298732643,0.017295636261725367,0.033127417312879714,0.016257281874066942,0.012820456859518492,0.012645795517953307,0.019971772284630873,0.014084685214492021,0.013492396017475317,0.011249038941273382,0.03183993490062531
2024-11-05,0.00127436993633534,0.010741470774073836,0.0032150962396815252,0.010836584794869486,-0.003637066441933956,0.004852967963435928,-0.006670433214835736,0.02010870120589847,0.014219789650665726,0.008983214511509185,0.03187515890172765,-0.0031644834238172548,0.005704297671732306,0.016237113763772903,0.017453024449290533,0.0029508155720769924
2024-11-06,0.04921516572349427,0.10782793904971189,0.04047246908328295,0.05274448918965646,0.028094604021370095,0.017285411272990547,0.041683739415140586,0.0756515244648015,0.06905002908607427,0.06636993515388379,0.03804503224455735,0.019642714912858406,0.07940818174439834,0.05035588754887743,0.042978354588534495,0.017148638560897655
2024-11-07,-0.11322278775531613,0.008422964145699874,-0.010824565733078773,-0.005702644321856298,-0.00602332324844268,-0.02823601317177693,-0.005817616051623675,0.01193729070017513,-0.031147539285482195,0.0022770080979686025,-0.008051503918794056,-0.0035024981753614126,-0.012108906505825079,-0.018744112667270607,0.00198807300095849,0.0012397220086013405
2024-11-08,-0.007295953366263874,-0.0018560954683228825,-0.00026872082522755303,0.006964267394072632,0.001020498973482331,-0.0005143875277311416,0.06057253830017961,0.013025408407862704,-0.01082909557158962,0.01779623021202137,-0.001623452858186658,-0.013278710364429958,-0.001387520231426187,0.004261069535327788,0.015692723766270955,-0.0003302314700783793
2024-11-11,0.01837389269304257,0.025337097228349315,0.004122153711430876,0.03376738359388165,-0.0027398656933418364,0.0023154782808929575,-0.007605167937531743,0.0669577326783739,0.03079025354056708,0.014508986863885243,0.015024496994835213,0.005541308187417604,0.025706303558047372,0.009730184781390427,0.010477648632600589,-0.0052843954349660605
2024-11-12,-0.013531652027342855,-0.009975129748234224,-0.012583594882507487,-0.007870979488353469,-0.007731719704471285,-0.015913717088686163,0.0002254043853455734,-0.004547572815193135,0.0019913775566913205,-0.0033003206336639224,-0.005446597251359764,-0.010234333612128443,0.0009032328331439743,-0.0072454126289897,-0.0028119527581862425,-0.0009962202543029042
2024-11-13,0.006858588758955619,-0.013739373206785754,0.010665185598971005,0.015866767636168566,0.022087776323107766,0.02008343324681494,0.009164139893283574,-0.010735401074950968,0.0,-0.013980966730206656,0.02512709141009939,0.016504365034679003,-0.016693075406780333,0.018537339320856105,-0.020091730361680438,0.009306223521243107
2024-11-14,0.026339676528336353,0.0025539539969849923,0.00983721491008871,0.001181049878253404,0.01940521038434828,0.006903706328762471,0.006252244933981688,-0.010390259816662972,-0.0026498495340165906,-0.001492442378794867,-0.0060964457661040194,-0.008802837268250596,-0.0032115819012441538,0.0032960880459820263,-0.00035964091469220527,0.0006640406588518388
2024-11-15,-0.00973458459738863,-0.005558150245288385,-0.005313521834482637,0.005898516143493238,-0.0023485747460827433,-0.02310814912831971,-0.004660136353578537,-0.0034998736727190893,-0.013948835884290411,0.019058291208754907,-0.003920586740873588,-0.01381487849490659,-0.0062141636920240995,0.0009999847097139636,0.017452333478922277,-0.010368364590435108
2024-11-18,0.0035746711171562584,0.0030275297785129496,0.012820602917043011,0.021110309422852414,0.006070409677963351,0.007798101233748689,0.01471456312887387,0.036759692600525806,0.025597841972791135,0.018701938633490345,0.015236360275634908,0.018811368958192354,0.007179289160947233,0.02746854366005569,0.023165286318183043,0.008381608364836257
2024-11-19,-0.024042659212260564,-0.0046435609457083915,-0.005889668645686408,0.00650841071281838,-0.007215649835049964,-0.022181935519333673,-0.009960540446596666,-0.004516762553530174,0.0006567734332032504,0.01079905679759352,-0.007003559509214274,-0.008053561995310932,-0.008967718816719317,-0.013887760125012028,0.012789432754149566,-0.013963966096132485
2024-11-20,0.009580140838670204,0.03358986870826164,0.003006497454545398,0.020540118357415427,0.010839566729450745,0.010287302440924684,0.00776746988093846,0.05580754263349852,0.023301644465536286,-0.0028489632474379967,0.009436902599275099,0.008118948449989727,0.009976945955177063,0.0018446345958438304,0.0017065539661262896,0.014245994393344175
2024-11-21,0.014008299460069651,0.012863940842491095,-0.013488510879811288,0.022735788908525567,0.0018594667133784437,0.01044406788917196,-0.005358528928510631,0.007520394261403496,0.022129644981063956,0.019285729932499773,-0.0005647746959014377,0.012374591485010189,0.012175577606399202,-0.0006373774026636747,0.01771728716743337,0.013381038677194201
2024-11-22,0.01470585471555208,-0.014037508479629146,-0.001340524273089727,0.006924058410153977,0.004516610642439689,0.019379798321363717,0.0062731629862682325,-0.02068670599973832,0.002196347615613048,-0.0017519375593488817,-0.005084963343318871,0.007567052989127632,0.003858215978477464,-0.0014172232218037095,-0.0015065959301585607,-0.0011482354369807268
2024-11-25,-0.004391783494845813,-0.01581910924870078,-0.050559210891101936,-0.023163083468162093,-0.012318392073495388,-0.029911253501032076,-0.0320498794588705,0.0015244538095455784,0.001565337444590309,-0.022464058701342715,-0.01249373433460621,-0.02869259091107912,-0.010852243814544305,-0.007735532234753872,-0.024476195351209373,-0.014943700620211775
2024-11-26,-0.0066166459231175034,-0.00045931854805958405,0.006409063704154505,-0.007780679397428436,0.013531989427062907,-0.014632886251738197,0.004243072758219446,-0.009349792262747458,-0.005626716201834192,0.008617617413767986,0.004089463492130019,-0.011696916719866168,-0.00617137156727976,-0.00014296233032651262,0.0030933175420166936,-0.016670795967991037
2024-11-27,0.0,0.0018378499527491599,0.005712640858954066,-0.0037341360594170814,-0.0025840724864504283,0.0034473574463118606,0.004149572675779423,-0.006145827878519139,0.002200490651872,-0.0007120581273097892,-0.011327372878108921,0.009428168577448659,0.004139674482479316,-0.008869998150230707,-0.003940315356174451,-0.0026277963245312508
2024-11-29,0.00577262780658061,0.007796332418968044,0.008846193367317401,0.0014992824386887982,-0.0011103710169724224,0.0029068530478988386,0.0012773276203448258,0.0035335577576620647,-0.0006272515431676728,0.007125087598593094,0.005084783368872081,0.0051670357610336115,0.006413319050671662,0.0037529800972442295,0.006536021105999934,0.0025495488864084592
2024-12-02,-0.01368660600773619,-0.005915821593622028,-0.020306322642014263,-0.02357790445868302,0.0017291309512270647,-0.008959107543815459,-0.015158228665572149,-0.020026393287510547,-0.009416227954402778,-0.029359724282469357,0.008069202838834721,-0.003163386941727686,-0.0070552033882570475,0.007621618789370288,-0.03537261430343808,-0.0009324863020330199
2024-12-03,0.003580981639873082,-0.00045775757290922314,-0.0008479332612121304,0.0030662989236964755,-0.0017877626597672114,-0.0007974736873032073,0.004266997452017751,0.006287897611190196,0.005069642515373118,-0.0007288528177422648,-0.012197466253240696,-0.0003965325731507541,0.00045849349440296727,-0.019052446311913607,0.002657150318235324,-0.0015273169738090342
2024-12-04,-0.009812560909195134,-0.025417849354572253,-0.023950960636782925,-0.020634303548874744,-0.02223318272718644,-0.03432682295973899,-0.017223097800917686,-0.0026779005872806794,-0.03011078990306837,-0.0010941855866867245,-0.03273521602722729,-0.029761997731757583,-0.01463975397323336,-0.024732567054019716,-0.005300146828914665,-0.028809331953506434
2024-12-05,-0.01621621963902664,-0.0011748241402786963,0.008984704452317471,0.0011704513494277258,0.006379395856347614,-0.009093570437571419,0.003782827987353521,-0.005370354757162632,-0.01895430957113875,0.02117568177411222,-0.001994606380251396,-0.008588907822112302,-0.01684607998444232,-0.007608004288263137,0.01527517913847376,0.004375087594840288
2024-12-06,-0.01923074270641667,-0.02822866844648053,-0.011681493218955286,-0.02844886600719221,-0.025669880403766054,-0.026974328459502317,-0.016997338324511113,-0.025196769560749455,-0.04130573807842264,-0.007150490081009875,0.00559632997969195,-0.019389361459604904,-0.025226134794881783,-0.011499376340300516,-0.005423307498143459,-0.010541806589778213
2024-12-09,0.03874873596103434,0.0029047824973602587,-0.0005811019586554611,-0.002807922054523071,0.011852625269487715,0.014861371948568403,0.0003129160055881375,-0.001384817577480657,0.010423828568975724,-0.02412681338697298,0.013515273026309726,0.02482104595612178,0.005126867881498631,0.023038324006835698,-0.03834655279744492,-0.005899424592122893
2024-12-10,0.0004494784425446152,-0.005310104198004928,-0.007755056131630855,-0.0020112267816241314,-0.0005093348235604145,-0.02196572982953604,-0.009698795229532986,-0.00508443818242843,-0.00034383817142658035,-0.007749080093888749,-0.01255078169009416,-0.009278356067876747,-0.007286779793742149,-0.0165737648519394,-0.002194989708801276,-0.0020373193526282973
