Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2023-03-06,0.004194222613004728,0.001952942105034161,-0.008924850853396338,0.01645400893321436,0.0032436994987112833,0.007487736451943228,-0.034126694912393174,-0.006081331861579886,-0.006155721077804932,-0.0024610958732879107,-0.003673012238551543,0.007814690985438855,-0.001280565618322238,-0.0024507386267054176,0.015477795804434757,0.010874306520650467,-0.00045647701810636043,0.019311843735404066,0.014184518255152101,0.0020214851290809577,-0.004256918609684357,0.009072554212444572,0.0011799683002993167,-0.006921172100701645,-0.004819206261500786,-0.008103872238661713,-0.00014227331835214851
2023-03-07,-0.02051595648999105,-0.0022275483806033503,-0.02442349355612261,0.004285033756591172,-0.008558382418493049,-0.00013681636743823056,-0.014160719982679981,-0.02475266751154903,-0.0008846960281444494,-0.013570202223599281,-0.008602185300830567,0.00028732101079831374,-0.008976589089283893,-0.020447033514035762,-0.005798619898584323,0.009251326541117155,-0.013246145480705573,-0.007309118212100785,-0.013562275323520279,-0.004956762272551041,-0.019878835738783684,-0.008491571467430958,-0.009561189213454613,-0.004708924216297317,-0.014406806252213245,-0.006468064654899575,-0.009953713237453643
2023-03-08,0.002257986338663809,0.0019537949600392235,0.006433546399509549,0.0018345424586336812,0.01937445596635401,-0.007432882019159259,-0.002182773899929158,0.012303491539171763,0.0016443376502173201,0.006253034219944276,0.002788939970669979,-0.0014357162540912238,-0.008281673897554631,0.0016181202922365134,0.0004999969737209398,0.011511318115727809,0.004320445538569029,-0.0009687897010123292,0.0053705802345414,0.0027225319469563747,0.00014518411450348268,0.005037769149810023,-0.010314622831692044,0.028576772363527958,0.004237635019897601,0.002398465799636984,-0.008258683014507495
2023-03-09,-0.024027195855192307,-0.02284136540013726,-0.008615812034033277,-0.013414591538092546,-0.015242587973537058,-0.0009190403885946941,-0.014607347584129293,-0.020122378097465088,-0.0066941588490448956,-0.012676962461410701,-0.009270703253509871,-0.006325113630078039,-0.0034283716771971173,-8.152428460717065e-05,-0.009660270710369567,-0.0042148146217378946,-0.0050699013272828,-0.010861159006506638,-0.0012819586547890838,-0.007567553459633225,-0.007340898455779121,-0.007919847487424136,-0.007081996996985418,-0.02373509174926791,-0.017552267269497435,-0.014869319580533502,-0.006734013390494953
2023-03-10,-0.01705344415532306,-0.001995566553836592,-0.0004206515968555591,-0.017475630985019364,0.0034395439883705414,-0.0062998714337829664,0.004654783008632313,-0.029899934503760828,-0.0015260913375816365,-0.013595240314116186,-0.003587123490943922,-0.006944580241411313,0.003969332901524458,-0.002202163572725402,-0.004204433440640032,-0.0031748126892267026,0.002161858439711395,-0.017941194422104734,-0.002781332404978798,0.0013386035918758754,0.004539620762284091,-0.006164107389459383,-0.015879335641134973,-0.014134917414441728,-0.015313932953992082,-0.011450380844695296,-0.0014582564044162138
2023-03-13,0.0073050298585437545,0.00257069667972476,0.0026644867911647108,0.0018252266644245285,0.014663967494473962,0.0032853858650796486,0.014256184301904007,-0.0052496109161958016,0.016174270489701215,0.003828534945860884,0.005791242924348072,-0.0020397024382924345,0.004744251971851687,0.006048749356639238,0.010133357626240791,-0.005307862663842644,0.009861307621483295,0.0014974695879090838,0.0015016976593824616,0.009765853742048414,0.006924621778921836,-0.009964171583864645,0.009845586214910718,-0.0043968275101703425,-0.0016436146030177623,0.004036580831683123,0.0029205120494195658
2023-03-14,0.022403483271443925,0.010826221715508844,0.010349628022346957,0.021017028711152186,0.00919675476536752,-0.005949991343970895,-0.00562223508831039,0.023237975591264615,0.004637289279156853,-0.0005084887316584297,0.006069114616217952,0.011094877804724401,0.0005248161332433998,0.004631029901602579,0.0036783003315188356,0.007043911471117381,0.0114433545150332,0.013157891734845384,0.0012854617565010162,-0.0010362390831003543,0.01237882703731441,-0.00020561732870172378,0.010968183038655432,-0.00441640484454453,0.0028495156686594303,0.0015731079115746116,0.00531392329129865
2023-03-15,-0.02710586858388775,0.005355010597331233,0.0095516345339266,0.007760539671878064,0.010600647906733096,0.01415246142133042,-0.008339867755728703,-0.015057058121378475,0.009855278734810069,0.0033069118195772074,0.009435307869863019,0.008374252980848151,-0.0007865814084748735,0.017549705935002713,0.006663454547705339,0.02352690811149305,0.0016594164789793808,0.006985429838018753,0.002781228763139243,0.017864423437799593,0.014158105472108051,-0.01201849245204023,0.004286068502322271,0.004050372412185199,0.004798999201601539,0.014659744296843469,0.011151439531494223
2023-03-16,-0.0044266212692172235,0.005887554246275295,0.00027405995203788613,0.0032944603955953333,-0.005152616946179744,-0.02960285175761368,-0.009265220400384688,0.0018158875016074383,-0.005929534163318206,-0.007099201756221696,-0.004443670067661221,0.005154592662037105,0.0018369931145252316,0.008663171008253645,0.005502569968505622,-0.024021679317441813,0.008132447701608259,0.010258945455903445,-0.014934915675222427,-0.0006793738922041825,0.00747370623173671,-0.00821354263843943,-0.0064017752465648226,-0.011141249611474002,0.024633732427479904,0.006707784270326922,-0.0056806304909042815
2023-03-17,-0.028899933638241837,-0.010033576449673287,-0.010280849551730586,-0.00043085309433821273,-0.012578863919203043,-0.01537072972192921,-0.013380337269634945,-0.011254888980695599,-0.008450510726575433,-0.020684429586092068,-0.003539987604998851,-0.006837506080342504,-0.014405624753876856,-0.012134680352061111,-0.004643357558182459,-0.007426071189409522,-0.008066844510509541,-0.003965219110821372,-0.01841013473373998,-0.007818253386190688,0.00027988050647720364,-0.006290040373081673,-0.020939599225618832,-0.030497067385956478,-0.02263091334952627,0.00017107118126125087,0.008099627642830454
2023-03-20,0.03595441429992374,0.017736441994507413,0.01218834109944611,0.004598898641752003,0.013113690323408589,0.007182738313545434,0.028654816693149288,0.009634972516989748,0.01077845960412005,0.010690889349256771,0.00432487205736054,0.01032704755432401,0.008238011433502557,0.024806619833723564,0.009663445748179234,0.012184597215598059,0.020030150437080563,0.01514715234824826,0.016548910371247727,0.01404678612010235,0.015392210581535393,0.015929922091102,0.01576662792500061,0.01903414891615207,0.024347359020761905,0.0005121926763194118,0.010760310710003607
2023-03-21,0.009879316293690987,0.007468765341588801,-0.009578871871517958,0.0031884749378410238,0.0,-0.0011409281903883572,-0.0007088609456880057,0.0070940994474657515,0.001239763886121903,-0.006449853516129034,0.0019993000769531477,-0.0019874628446981957,0.0026356056786371873,-0.0035802592683776835,-0.004620438579998942,0.008658878782805246,0.0014765147463133843,-0.007269269383514243,0.0028217818086342383,0.002364719099620105,-0.007234905528322622,-0.006230602408279884,0.014981488621793604,0.0009831109704003804,-0.0032467803603398737,-0.005804915608592087,-0.00340656570000053
2023-03-22,-0.00926760031868068,-0.0027453231569428693,-0.0034536381362456625,-0.006784124953610138,-0.009060628591104014,-0.017373652184325517,-0.016668966633168303,-0.005031404229537073,-0.010897880087285094,-0.008569316501762736,-0.010130413511799108,-0.013655911327695947,-0.012355083953589974,-0.004764935176133744,-0.004476079951821421,0.005862643863977279,-0.0069292965229035275,-0.01387419239526011,-0.02272715119282631,-0.008426293736480406,-0.0006246151498804364,-0.02181511453632945,-0.015159627401504228,-0.018071115799286108,-0.03220440541611502,-0.01768830858458026,-0.006409491142086776
2023-03-23,-0.02390561839526173,0.006882778909530485,-0.004159202567240117,0.0004922803910871743,-0.001679496788534629,-0.01738997072601045,-0.02286660937237217,0.0059839483598460586,0.02854630301889216,-0.006024140238922837,0.001705900464386234,-0.01615223411743516,-0.003992692023681466,-0.0003138374547861922,-0.0021650338070925423,0.009991777554877235,-0.002375400437536257,0.00039082477893215284,-0.016964531622989498,-0.0048722352461135765,-0.001389052656546208,-0.022734795552903475,-0.011206952278465132,-0.008601596622084373,-0.008573188671283982,-0.019580421943383053,0.008099325835727589
2023-03-24,0.01969928738075133,0.017501066762948936,0.022135535027387077,0.015396870660663975,0.019439341162882373,0.014591950791066344,0.014247693637414294,0.012441348544043107,0.03225809822044923,0.018445496479647217,0.01346727487270849,0.02228089063759664,0.020310218670285263,0.024416829360909054,0.016355404484111435,0.010923333410223002,0.027381102549224323,0.016505542059580325,0.011735081837243255,0.01958426532877855,0.020376994649235813,0.005317702241798283,0.01925438243280775,0.023002318089760276,0.0006404426891650772,0.01747499098659544,0.008176302725263263
2023-03-27,0.01488065367748126,-0.0005374903682840992,0.009942804892261403,-0.004138998094825208,0.0027502473479814604,0.0009717989171429409,0.009753230539657265,0.0007445598339603787,0.0009436580571069442,0.008279613182225143,0.005498715104851559,0.006595814933843869,0.011000141215857129,-0.0012260729273366744,0.007388992651417903,-0.008562727638891543,0.0017380787234668738,0.005668681086769434,0.007277510355950811,0.0022337225388826543,-0.005248033840704602,0.020385433164743505,0.01875671368837839,0.007495090896923795,0.020227987844009476,0.016298573279294182,0.01671354198582109
2023-03-28,0.010289363490614045,0.002419888725226693,0.004720268817393292,-0.013077532621592614,0.001096987746180167,0.010290784234838313,0.021120219309490595,-0.005953509370631993,-0.001295990549462167,0.004875428938221571,0.006987686185215614,0.0011396434078456696,-0.005440113778494848,0.009591671175363636,0.0011408872123521707,0.005963390958460213,0.0062174686888980535,-0.014044150629776708,0.0015805506802215596,-0.0003343209443774642,0.002809160332719607,0.017602780175181243,0.004208501421224309,0.006264696699406436,0.0024470702526899757,-0.0024142551769180676,-0.0038843606881050485
2023-03-29,0.005601396870023034,0.0075108551027269765,-0.0004026998924130387,0.008423003797136674,-0.0023741762447553327,-0.004756748331790961,0.0020471077130881365,0.017468790685451374,0.003067087411130487,0.0035750879227518517,0.0030171358707347107,0.00426867988428703,0.007293465146117617,0.006916499746362659,0.0071640052917205654,0.002452864768826446,0.011208460708056922,0.0106589741864751,0.0036068182134108007,0.006910708693405043,0.003074647712448364,0.005199967167755837,0.013488516938907624,0.010700445515108958,-0.010389987690232028,0.006914565459508415,0.00431744742846929
2023-03-30,0.006076789054881182,-0.0045262128030855164,0.010473977949174929,0.0012426385451125288,-0.0040279652919581466,0.002655190102262006,-0.008030992702762085,0.008543491647887036,-0.0008233031536265534,-0.0015268448339249563,0.002556589575764434,0.0011399692632423353,0.004396015213583793,0.004000548450951991,-0.00016174540910940394,0.0004078242723908332,-0.005786731672989487,0.006519657576983473,-0.0004491920243697711,0.0008855454912990446,0.004359297374004312,0.020059093399412253,-0.005814659740890238,-0.005004818026832725,0.013661301940393944,0.0012015951828858729,0.00998390673413918
2023-03-31,0.00239104653191502,0.00454679255375523,-0.0013288100561125171,0.010966881644930204,0.010661662821459972,0.01333732039667157,0.019458884601030402,-0.0010537663234894135,0.005885163887059175,0.016309926049048018,0.004500584070537217,0.00426987035835702,-0.004376774844779718,0.009097193019611538,0.002910280680715971,0.00631878195883484,0.002012085039966971,0.028957831862481465,0.0026965765160782418,0.008129334972871272,0.008409638703906097,0.006520474309007485,0.003769139049064174,-0.00019369045880801572,0.033443725925345724,0.01714681435653409,0.012219505387910168
2023-04-03,0.009540323114526128,-0.0031951257941257305,0.0027944091017524375,0.0003218408221798974,0.0030923090221939287,0.006699766414111741,0.0310692536416739,0.0013388358416608348,0.005382496095779565,0.013540379163984984,0.0022401764864843354,0.003117886175536766,0.004654691026930502,0.005885821087208587,0.005964706023008581,0.011545547725827277,0.007171487039547397,-0.007961423881531204,0.00806829255743402,0.0010971031776336737,0.00551478879080558,0.0066835937336855444,0.012041866399203016,0.008514284397832972,0.002596259541007395,0.0015172236761691327,0.008409616446797719
2023-04-04,-0.012932117166920776,0.0037394380764967927,-0.008359866418448325,0.0014086064018310474,-0.003082776125766795,0.010949851712464653,0.005945577430393367,-0.009035938153490575,0.001745932418020013,0.011875678051666227,0.002682269619092237,-0.0008477001836936227,-0.006177537957033574,-0.004073728741088245,-0.0030447760956194836,-0.009611390237968975,0.004272113257735244,-0.007838782554858925,-0.011783222535306281,-0.0035616777992785176,0.004815768071191773,-0.0036769801007892067,-0.005373544362605509,-0.0034535906632046087,-6.0504608434319707e-05,0.004544704862584625,-0.009819043623974344
2023-04-05,0.00037807808307355195,0.018360847477928877,0.008430342959450998,-0.0012056148170028758,0.017396146217279362,-0.010177886594456287,-0.0012761262823905994,-0.02097648656061224,0.011502053183009675,-0.010024444364591156,0.010997116565234277,0.0011311481258406975,0.010619010883651692,0.008924554343566538,0.009483896077533416,-0.028305684503263873,0.012478876961720786,-0.006772020530189771,-0.0004498994395785161,0.009843242799559615,0.0068560289449195455,0.012302542718638954,0.002588936008989906,0.01078147283905273,-0.004877858432947302,0.004691566648978629,0.016572722853519517
2023-04-06,-0.008437184823781307,0.002874201421729339,0.0042460498545433545,-0.02242870927910301,-0.0016198376763741917,0.0020283697883451968,0.0022864582708026493,0.007643056682802962,0.004392218074070975,-0.004445704525861349,-0.0005880719322350902,0.006779569824852727,0.0030753679718893423,0.006118221176656169,0.000636967803669064,0.009571308938956413,-0.004901876649044179,-0.004545414152223648,0.0,0.003920551627309088,0.006346736721698276,0.002937126552178926,-0.002323908757569604,-0.006666565170325156,0.002057587810834427,-0.005837125849882496,0.007550062229997323
2023-04-10,0.016637014510062276,-0.02110499386045528,-0.007135149253883921,0.016152845591114406,-0.001982962652312237,0.023176839789210257,0.026100372818591566,-0.0029013157478244844,-0.00632903750865399,-0.0022327263017289933,-0.0030886696422042226,-0.011503702179387676,-0.0010220543561343387,-0.006740422897196119,-0.0023868944770849554,0.00783170411021561,-0.007318884945739512,-0.003995488844805051,0.001575570311506569,-0.00629204430943997,-0.008277314703330929,-0.004645288843557638,0.005694205668002494,0.019175446615521397,0.020654683465306523,0.02415705575371563,-0.0019233484419223235
2023-04-11,0.016739563051832107,0.009050255299000387,0.011711231945495504,0.009760620391215502,0.007767387971311379,0.008580823065940102,0.0009155473428572591,0.004946882449537782,0.008222157594992563,0.002983734735019672,0.008852233830705103,0.0005676610154496942,0.0038362326959493487,0.0030981347818808125,-0.0017546521744072896,-0.019222865729269234,-0.003119393109534685,-0.001337147982130693,0.013258398821087258,-0.0015284174855052512,-0.001987377519815259,0.0007103204244738315,0.007849518693763491,0.016933082789625686,0.003431886972193876,0.01637991345268719,-0.0029232575191388
2023-04-12,-0.003440350721904739,-0.007649702883416709,0.00039496940914807155,-0.018650483966038967,-0.00770752066798619,-0.010886454024831793,-0.018945639357884847,0.021923316540726656,-0.0005739623142497763,-0.002974858546243353,-0.00014620026998146685,-0.0011346779184799871,0.0007643367870693307,0.005441604996180738,0.0017577363903866772,-0.013344423106467329,-0.0014219812377085361,0.0036343237536855533,-0.005766308093208106,-0.001967854923781376,0.0027214478141455167,0.001520646786088431,-0.04456062658487914,0.004070434874697826,-0.03579446075134918,-0.007574477645990174,-0.0048644538640227886
2023-04-13,0.0013560997906447714,-0.002126647494892775,0.006179879928745136,0.017451757937857915,-0.0007225798759583624,0.0015259915990799566,-0.008590219763348061,0.018012444268129313,-0.0006897777505893155,-0.0017402763459578585,-0.007605808351682231,0.0008519166133340583,-0.00280046494748587,0.005338919093293759,0.0073377505187293135,-0.005705832755677376,0.0032755890015556677,0.007623360050996508,0.003123024369134031,0.009969310743366266,0.004633404623421988,0.00971746772689941,-0.0022717463563405316,0.03611574724883426,-0.0014677581599787937,0.0017862599024192072,0.0010044822914576645
2023-04-14,0.007018069911925107,-0.015183818222086587,-0.012153618417237722,-0.013235890853116827,-0.009761497681398335,-0.015422109990930855,-0.006582556113559512,0.009980298811900434,-0.00448537482914102,-0.015423276363803806,-0.012527710474079412,-0.003972733796302252,-0.001786945872482959,-0.0009457071833659514,-0.0015836918383284049,-0.00850146655469275,-0.008943723362245914,-0.005863392563959291,0.0013341967094737672,-0.004718634021158907,-0.0050734111547363625,-0.0027067406010656825,-0.015804930641834525,-0.003023254987526758,-0.013903278520048579,-0.014102835585567353,-0.00675638966563008
2023-04-17,0.00501297616836105,0.008114695333656163,0.0014552027294179037,0.005373421838778647,0.007849706355101738,0.001359941500062245,-0.008248825362068724,-0.0029918965617747872,0.006122907516336262,0.014263810396231591,0.009253713801133268,0.00826209919381582,0.011253203353516872,0.009466332099405506,0.006502851145485211,0.024865821330618543,0.00644615994356168,0.006088274095571666,0.00910488072590443,0.00512244116168481,0.00033092525183908705,0.004624102912741845,0.024496332354839057,0.01641084590902131,0.010558981798506784,0.01019414041590938,0.007004265730078618
2023-04-18,0.0042578583759318445,-0.001878306395903806,-0.0021135437154661263,0.005992780850553769,-0.0016301063590092868,0.012832433189140513,0.018407501648839864,0.01512315236223194,0.0044781646743417,-0.0017580069507339147,0.0020704681916920986,0.0,-0.0020233191102717596,0.0007210925241694088,0.0015758251178179528,0.0008366325641073757,0.003415838675019822,-0.0037821626115670526,0.015404978968537097,0.002060126144169283,0.0010594767783025372,0.013908330315516526,-0.006774609084840066,0.0059669963505271095,-0.0018440384348626937,-0.009277382719153016,0.002207295722359337
2023-04-19,-0.007268455603275381,0.004032262369667805,0.0006618543821204081,-0.0017509179064157943,-0.01614667228051203,0.001156074379179417,-0.005957955285559424,-0.0017502492449482654,-0.004000981328623809,0.0020127793073241307,-0.006050769395589017,-0.0011303057417039186,0.000253608167716024,-0.002378561802337753,0.0018879237024085338,-0.008359416697612976,-0.0019858283115979924,-0.003606655763255917,0.006935450542649768,-0.0005950929143473394,0.00019849573764196826,0.0017762999726151918,-0.00013385591445547185,0.0019190756365199402,0.0006774414785697402,0.012321367370331071,0.0010674907222740782
2023-04-20,-0.011592317245770922,0.0013388076636371427,0.016642366615661208,0.019252924829445295,0.0027659406444979773,0.0064200582950288965,0.009158869688466575,0.007208857717120765,0.005050099603972846,0.0017573553817591403,-0.001633327454149014,0.00509207319206495,-0.0015203747429439751,0.005346848878877264,0.004397092937579394,0.007376246064020764,0.009522583800561035,0.00781100846449978,-0.010116151200854628,0.003302182192367331,0.0036659807755825558,-0.04728585323494794,-0.004815384569653469,0.004701370071935607,-0.013722236530997689,-0.012333755327718854,0.006399769375976083
2023-04-21,-0.006173107644680154,0.0013371356505946785,0.005762286480699874,0.001523031049642798,-0.013056189390175499,0.001468566450070874,0.007607603224660142,-0.008704778148823644,-0.0013706361442722415,-0.0012530218381560099,0.0016359995771733082,-0.00619201117427981,-0.004820998303908142,0.01746446701480342,0.001407136109763174,0.0025104225547112335,0.004082824128587514,0.0032135758798068625,0.0034788804214014313,0.000431865283313293,0.03460386844640073,0.010960522353449909,0.015591341941536108,0.01074528020850174,0.011854160664019453,0.002300405318713894,0.005033962508823153
2023-04-24,0.003726933254485365,0.007209146559034263,0.014062319943085377,0.01001281001281007,-0.0033538401608511625,0.019292476517491775,0.016358706741122386,-0.010264266622209473,0.0019443101883394043,-0.003763991518634824,0.0040088357255256835,0.0014159956604777868,-0.0010199696557351423,0.006074583828617142,-0.0015613738692846768,0.006677950172667035,0.006870255329017416,0.011871133818315727,0.011267729550645589,0.0004852889838589114,0.0017941141059070187,0.005932356498598024,-0.0007939761079528429,-0.0005144423240344143,0.010852417949726467,-0.0014753690041221512,0.006788399088304198
2023-04-25,-0.060643491388967186,0.011134689591220326,-0.002311305452867174,-0.016131609965260307,0.022060121945973954,-0.013442475654660502,-0.007168031118144236,-0.02582814166822145,0.010043129322351074,0.00806020109522243,0.013753400499027846,0.014988587086163907,0.006636012467388541,0.015726998382348256,-0.0015636859971323025,-0.005597098358765096,0.009608735022071935,0.00949717531261518,0.006856586935712894,0.02269549251973757,0.00025575389073395627,0.003457003914710155,-0.007019882508485731,0.007205256797212067,-0.038611857922078,0.001477548934021522,-0.007789937971635075
2023-04-26,0.014887716414465846,-0.008389804170406912,-0.013127323323313345,-0.016912753760855215,-0.002377752032497238,-0.0008202345555353707,0.005710128076281906,-0.025136479307623305,-0.007005549847422521,-0.004497729032465703,-0.0013127996600849068,-0.010866577414643475,-0.0020284494170778045,-0.007326801586005072,-0.004698599484997512,-0.0031269072951025656,-0.0023448911775370007,0.000922324993635204,-0.006384313763492688,-0.006167437640475226,-0.01157364629051083,-0.004965058252591303,-0.01333879478221578,0.0071539251821612915,-0.013704855637453273,-0.010655664758470351,-0.0043544151357810534
2023-04-27,0.012722563764443251,0.01093593294286288,0.016301723518574507,0.013362679530225519,0.008067413194797757,0.010444223447174217,0.0009136552473536508,0.0200547069746988,0.010355183080564823,0.014307368280492394,0.012123699038693925,-0.05521128350391191,0.00813028954940842,0.019288152316331075,0.002045665048784562,0.010874031913260751,0.020600079279182504,0.018798387197127564,0.0107089934576301,0.0060996494110565624,0.01222663396051904,0.006313479545477341,0.015006350702304827,-0.0006765034354251354,0.01736897537011517,0.015410121041329106,0.0031144091795949347
2023-04-28,0.0008973534180798381,0.0015831525604572683,0.023995635930287085,0.003890118741261661,-0.01236829543685114,-0.00040621138381846666,0.002216936868387309,0.004274047669734271,-0.0018020839537864486,0.0007421797376963024,0.006927509680996646,-0.025044572317779012,-0.010332661457363224,-0.010178842731710214,0.007380667273687136,0.005999166332727235,0.03928504579183101,0.013024624395845175,0.006780931611408247,0.006325995084937253,-0.0005750050150618025,0.011637642448024677,0.02210947965700738,0.0066000390297238365,-0.0025292076823553167,0.01974525594671106,-0.0027083301769988966
2023-05-01,-0.0035863026252848096,0.006849599225209557,0.011152871979088319,-0.019136729382832618,0.0060774607011577775,-0.006141148771616867,-0.0002602858836402433,0.0006079145403397046,0.008349324206360809,0.004698295659095075,0.014619552275492609,-0.0039756547642235684,0.01247754704572035,0.006625620929236797,0.002338345540768172,0.01336620098599628,0.00651683174494333,0.015000002724783856,0.0056831535327044325,0.004138514076207578,0.001215013656300279,-0.006202128694148823,0.0010426069184223952,0.01630816868401319,-0.003993706769916505,-0.002560256841964814,0.0041064949510025706
2023-05-02,-0.029305877138498193,0.006017595070276327,0.0019829801969666327,0.0024717747782769806,-0.0014644710085029988,0.00063618602911375,0.006637627933980594,-0.006683583371821844,-0.00414038144692197,-0.010336933383292113,0.005509081733205301,-0.0009209699322176856,-0.007796690706095566,0.000205676962740986,-0.0045101732283586715,0.00324678690950031,0.004921082465596305,0.012315284325480125,-0.012557608112842455,0.002973630180696407,-0.0008943998732579006,-0.024559648264870892,-0.013277705546653862,0.07659215574901013,-0.008910204178254166,-0.022300743164859083,-0.0027045788098122303
2023-05-03,-0.006620719512165474,-0.009362811387374048,0.005071261616784284,-0.00959977553117941,0.0,-0.013893997141076087,-0.015385641251857929,-0.17339546128766958,-0.0019096818714403607,0.010444901635695336,0.004917289061799224,0.007682985517523111,0.020278795239224934,-0.002056346684268573,-0.005624083564544469,-0.01011319883134032,-0.00747430495694168,0.014250950326331058,-0.013777074282432689,-0.0003640083323265264,-0.0012783235112394653,-0.010834730169731133,-0.006332565216626507,-0.0018438964411570113,-0.007384928110702349,-0.0062356223804497235,-0.0037040138898761787
2023-05-04,-0.010663686094306457,-0.012339040513784094,-0.0057840625284039104,0.002658306449842218,-0.004032889932954364,-0.0028087914860714935,-0.0041363330898231965,-0.008386583781961665,0.006416516624654811,0.006891734982521269,-0.016077365049120274,-0.009149163040801045,0.014658418914651028,-0.008036858869999941,0.0010997261912859546,-0.013486029166479563,0.003505697225182347,-0.00925292854489046,-0.008596573318286671,0.0062442063548591165,-0.004608874609311586,-0.015439128855184503,0.0030536918692134485,0.0007696560444947487,-0.013198067702281935,-0.007100392520477672,0.002798993332523425
2023-05-05,0.023443942215367386,0.005316218361477221,-0.002475782144388816,0.01778356151198346,0.007546426617564661,0.010989578109212195,0.024986871887731965,0.012636718615647968,0.004585914697387672,0.007088695126610256,-0.00042620044928765033,0.022776023691520875,0.011753053430444416,0.005331643063020142,0.004707990540845364,0.019676926625223246,0.0034933438328030864,0.03268764094818244,0.012139643534986977,0.004602260347146281,0.003343910379731474,0.01250257410515676,0.016148204362423924,-0.0018460100523918221,0.024716310695123145,0.009313192088587385,0.008639659970759883
2023-05-08,-0.00737234767783046,-0.0021152191212939764,0.0019855414836631446,0.0,-0.005115037852352233,0.00479560644556809,0.0004501965966432486,0.012135189197199026,0.0006682728897473567,-0.013592367046087794,0.01108771125629926,-0.011435389543524854,-0.005808155817703442,-0.003030478999686559,-0.0015619116944893818,-0.0016250010296285922,0.00709131413698727,-0.011220870527856697,-0.001713463335481058,-0.004735877964381352,-0.004678540346250926,0.0,-0.008987937676027236,-0.00647234284016962,0.001279733479486067,-0.16411277084530773,0.006259478767870474
2023-05-09,-0.005040001897621105,0.0018546095102289772,-0.0013623798037187829,0.0034666650756867146,0.0025706679902521845,0.002772714396447995,-0.0023787780195339003,-0.02305701598680232,-0.003115606612166699,-0.011810965278429508,-0.00941959355701305,-0.004261895485547007,-0.004868513015317433,-0.0056653406836093545,-0.008291568045103226,0.0002033732401407473,-0.0028164683584289696,-0.0059282229571631095,-0.0036473337623835755,0.0040860334543773025,-0.010238198036953028,0.0009419582440111096,-0.0013143210253716564,0.000775505794758713,0.0058787124387365,-0.03765011169080079,0.0017022740172247808
2023-05-10,-0.005065197977975888,-0.02803490809430309,0.005704541010868702,-0.002256467966978315,-0.004578869559934362,-0.011014880213525924,-0.006766791674603145,-0.00034789041012728283,-0.00022327285828482868,-0.0007472165013729937,0.0012774026117361448,-0.0036684907872761574,-0.004892331394386273,-0.0035436328765285907,0.0017352759709703403,-0.0008136575018289349,0.0,0.00715627864151025,-0.010766439685099383,0.0006696435882553864,0.002081806779016926,-0.005750151040396556,-0.034087978138110486,-0.0012398477624896431,0.001969072792081805,-0.03154452716473899,-0.002810746026347233
2023-05-11,0.0034833054059031365,-0.006802591120914858,0.006535121026172153,0.004462981614805628,0.002024060870029265,-0.00407926427494143,0.007072486576779946,0.002982270593109959,0.007703538660400744,0.003987335657498647,0.00212605647872377,-0.00490947846666101,-0.0007376838795060126,0.0018825875876000708,0.005669253218727244,0.0008143200794705763,0.006034158330739281,0.0028759629028922706,-0.005877374405879099,0.0055076621545717686,0.0023372990097505486,-0.0006308278538758039,0.003678928378092028,-0.006828080125012126,0.007227654029920316,0.04357024489028016,0.003736530840449559
2023-05-12,0.006408506856844687,0.006849183314515672,0.004287663204228798,0.004343497971862398,-0.002387076737629501,0.005614665019394449,0.022614485890118496,-0.013082973642120077,0.0038777514107315447,-0.0012411002235143132,0.0015559349141136547,0.007400455201408418,0.0002461839864595916,0.0067514077264212435,0.003914919038062514,0.005725957942716908,-0.0061254926188129,0.004386001038874321,0.0,0.003993179710048533,0.010169042191112476,0.0008416347317994344,0.01330438433030734,0.003906329782826123,-0.005539208099496262,-0.009525919852490405,-0.00032642831810270057
2023-05-15,0.009020972174839992,-0.005714188445135826,-0.01097826362614851,-0.0040271703766356914,-0.018406029313537853,-0.0021508800494827174,0.002709127220729579,0.0102435871219555,-0.003531586299245104,-0.015407685675063787,-0.009744466797383833,-0.009488653277260006,-0.012051313978741485,-0.005530648243421976,-0.002651747996503029,-0.0022365474773615723,-0.0019260670330044638,0.0030231827747393414,-0.002408346163720987,-0.009433005990263865,0.000320491808490031,-0.001261390467671153,-0.0025455971754843043,-0.008560355857437973,0.01633010592374462,0.012277447248427054,-0.007774285283639548
2023-05-16,-0.03253508403829952,-0.002737033480472939,-0.00382356219065505,-0.011732244058639374,-0.005812798571601108,-0.014217639270113991,-0.0020734312593204685,-0.03101561416834242,-0.0003323599978384273,-0.014891291083846347,-0.008841904019154856,-0.015451187595938554,-0.029126208295045086,0.005630840156374273,-0.011260610522538461,-0.0028532244148546937,0.0009004529669924821,0.0036838144927833216,-0.010316193780819938,-0.004323886470890215,-0.0017305180489000094,-0.012000163376441608,-0.013834592484186059,-0.008006298907141218,-0.016176409395976643,-0.005457702740062853,-0.013826884478300161
