Date,AEP,AES,CMS,CNP,D,DUK,ED,EIX,ES,ETR,EXC,FE,NEE,NI,NRG,PCG,PEG,PPL,SO,SRE,VST,XEL
2023-07-25,-0.0006848668391693513,0.0115631629106141,0.006223205724447123,0.007450756682915394,0.004267907606336774,0.005487090531042904,0.005971447200110447,-0.0020675328087540468,0.002578021959129373,-9.579221118172221e-05,0.004436364775821877,0.0012497857941544677,-0.000794784662452197,0.0024955677880118543,0.012407327535496115,0.004474024274765176,0.0049566701933372315,0.006114945672787142,-0.004660923424582464,0.0010577781391498675,-0.0070671493125163964,-0.0018438312652001576
2023-07-26,0.0007997667267114483,0.0013717888596169736,0.0057088081853686745,0.0032152450588873727,0.006097586281975209,0.0028333383978613735,-0.0021494016858456533,-0.004006256243909934,-0.003653804063641908,-0.000574408490402023,0.004183964993402345,-0.000748956636511533,-0.014183499322081738,0.011024162062615028,0.003911288460994422,-0.0033406798352220157,0.0006165278489549397,0.003217871278612172,0.006610609099810594,0.0035662698795229097,0.011031973309024057,0.0013854599809790535
2023-07-27,-0.026823583714511545,-0.02374411955403788,-0.02869759360848212,-0.02692293647012467,-0.020018272565853312,-0.011720354458428783,-0.017948612899949423,-0.0171982532185444,-0.01833764458909881,-0.00728036931137388,-0.028703900387673786,-0.019490009992867097,-0.014790940568241817,-0.01582837832038453,-0.03064923305160161,-0.017318284665753803,-0.024953674067800247,-0.020313593524955098,-0.003146683888505919,-0.017045015707100153,-0.010911596863665385,-0.03351273815619127
2023-07-28,0.0018765011319672453,0.014967163077340917,-0.009415577793974172,-0.008563866743298343,0.0026235613619107756,-0.011647577727021297,-0.0011488038160658576,0.0296358015444409,-0.0023523051038162324,-0.003473882929016847,-0.0061962567780304845,0.002548415024132611,-0.005732259659180561,0.0007213075722709572,0.010449993024260307,0.003979367574746595,-0.0018958152830126362,-0.0010913525576647931,-0.006999793093206197,-0.00040172780583913603,-0.013523160816924173,0.0003181075770311015
2023-07-31,-0.007960634845490921,0.00445800365568183,0.0008193375028477945,-0.000332341815317605,0.0009346151296718563,0.002999935521135866,-0.008155464055632722,-0.01370617998902468,0.003190229943063505,-0.0055195156556667735,0.0038371646981651963,0.0012708608018427991,0.006177212310831015,0.003243211571782423,0.0176258299556864,-0.0028310456185985933,-0.0009498064430951692,0.002549246234805791,-0.000138256781472057,-0.0018752617677436634,0.012265553949012187,-0.0025441175166405205
2023-08-01,-0.008378555290022627,-0.02866395150990564,-0.01047971921991031,-0.019940229031729317,-0.023342673715335827,-0.015701880505163968,-0.01602377765993046,-0.012784701667862386,-0.027374567631218594,-0.014897779061713856,-0.009316785743985312,-0.010154950679705066,-0.015416114441282436,-0.012930982355573328,-0.004474932903331674,-0.01476450357131509,0.001267371985587129,-0.007264835450869533,-0.014652747584784853,-0.01194467112444586,-0.006058641169364054,0.0019128388049962641
2023-08-02,0.005593395444644322,0.0014280744814341162,-0.0024823529250855847,0.00847743692877323,0.0007648640563777676,0.004123669152097387,-0.0001070764899702148,0.007038125059114053,-0.007818133637896185,0.002273465062265334,0.000723407956375155,-0.009489704935670695,-0.003602562449806279,0.008369641524024418,-0.011898538325564867,0.012680190780032685,-0.0009493094569924532,0.0,-0.004349126259726832,-0.0025129901439370217,0.003585696768185098,0.00047754505155106486
2023-08-03,-0.029704199128473552,-0.018536366552039274,-0.024116854183393044,-0.013113568572613032,-0.030569281345382726,-0.02334372449438149,-0.03214404177232799,-0.016773821246735432,-0.024068750652367354,-0.030769237105623293,-0.024096739862353722,-0.03754525149243071,-0.02517059004921285,-0.027426877760846513,0.007760278196475179,-0.014798117932941612,-0.030883776066779056,-0.025612960285619657,-0.033112820999908754,-0.024239392346710797,-0.0017863727102644944,-0.024809303175929442
2023-08-04,-0.009147360891140544,-0.04891021513711313,-0.010625624352815666,-0.010903020183049228,-0.03015388429163901,-0.010069703371793692,-0.011291913405785725,-0.015638312023441125,-0.012918312985557678,-0.006512044941719419,-0.01432072500624959,-0.013050472730656737,-0.01326668004828635,-0.016326447595816806,-0.003717525325078075,-0.013286883524585402,-0.009642076801029464,-0.0206533983056415,-0.011366877523504071,-0.00955944984720225,0.021474553952876896,-0.015166345224324362
2023-08-07,-0.00443161904427225,0.0030551638748359533,-0.003291017345349201,-0.0010332829879649008,-0.0014224065591682544,0.0022356131098384413,0.014668170826852345,0.007943470689401932,-0.002379494672668181,-0.0041989859985609446,0.0012524237409363703,-0.004958639868379744,-0.007662228392509962,0.0060354763997128025,0.0,0.019906233499868087,-0.0016502470073810338,0.001150355988973173,0.0026535121820834284,0.0032408008547730738,0.005606052665974248,-0.010432131801284883
2023-08-08,-0.0007416660160823874,-0.0040611443715401485,0.006082721420848092,-0.0027585993624648086,0.002645462880848992,0.027548516356564967,0.0062899515787415705,0.010173356200172678,-0.002087031877569312,0.0015426984181801107,0.0027521795039278096,0.009966701017782409,0.00101993971363612,0.002624492103623366,-0.019722824198691424,0.006314839723823074,0.0014877868737259714,-0.0003830644455400378,0.011614137326537044,0.006390204696419044,0.004181219556406379,-0.0020080438765004427
2023-08-09,0.009000933380875153,-0.0005097130647866432,-0.005009657623475494,0.0024203986402127065,0.008524396717501492,0.0074893404899847305,-0.002522375128286125,-0.003120600711650545,0.005228331854551849,-0.004929322560170202,0.004241618317345264,-0.007949501074980936,0.0030563426376484237,0.008975384601210834,0.011963055789310006,-0.005134485118974519,0.0019805410170359306,0.004980950086855396,0.005522587078043539,0.003349729035502458,0.051700235352274415,0.0008383044559594488
2023-08-10,0.004584600684111928,0.0,-0.0032985873028265056,-0.008278723516746522,0.003823870552563058,0.000969790139372595,-0.00604650235135662,-0.0046954924945454835,-0.014117885052674528,0.0034437159618316837,-0.0014907738634529766,0.003039490426370195,-0.00914097035815098,-0.009266108896258896,-0.007791445468517066,-0.002293340472939942,-0.0031296923042287705,-0.0049562631873021346,0.003179600014276307,-0.005494311585577005,0.01253714486232771,-0.0031830560559684695
2023-08-11,0.00037001409845971445,-0.0076492690006517705,0.006096567457945845,0.00695646835290753,-0.005813932342655037,0.009794323554048967,0.004645534745507218,0.008291573922347695,0.010551690001624037,0.0015598206421019167,0.007962142698076713,0.015702475136890603,0.009225298538637627,0.003741001558334567,-0.007311086831156777,0.0011493614307569455,0.0057832254366383395,0.0030651326966433246,0.0012965954018970827,0.00944053785820742,-0.01792122570438215,0.003361457520929756
2023-08-14,-0.013685150453458195,-0.022610132846154096,-0.013330961101092331,-0.006217604396374976,-0.012099325473144407,-0.010978536559981933,-0.013982287685211814,-0.010917212472116633,-0.01044151437875207,0.000207732236406466,-0.001743344382417189,-0.00027122114933375574,-0.005223454223536872,-0.011926755940901201,0.009274452209730333,-0.01262912564064389,-0.013635694665985243,-0.006111453374227138,-0.009640240108414022,-0.012677384329603303,0.005972147322159005,-0.007705178849556682
2023-08-15,-0.011250175038965637,-0.05362800558558989,-0.018950636637672158,-0.018074245066855732,-0.024290822600992468,-0.014548924467622237,-0.0120562487421082,-0.01347498160412064,-0.031353606052818006,-0.017751586351928195,-0.012225655977039174,-0.022517576404914696,-0.017648772741279517,-0.015843077148964713,-0.0013513474141223503,-0.015116224937306466,-0.010159874033372707,-0.020753355342701396,-0.015255060879885707,-0.017401083997010458,-0.0026383719751494894,-0.018906159298556546
2023-08-16,0.0011379337262606981,0.022777775277977197,0.011983509944248016,0.0017817842430707387,0.00585800116968449,0.0028433655218733644,0.013115877800333742,0.004940677813825234,0.0024897750422701037,0.01014583685628434,0.005556943817393467,0.005828547905157189,0.0031180593860287154,0.0049824669411902,0.005412596044918061,0.0017709148310471878,0.015312084146528848,-0.004709370174842298,0.004868739672037048,0.008997384246627993,-0.005621744438441989,0.005333530415288612
2023-08-17,-0.005177480018805802,-0.0195547798148048,-0.0030046492986784967,-0.003913226973646267,0.00020779695874373338,0.00027583811414477744,-0.006529390379804378,-0.008097388223439195,-0.0006210307622198652,-0.005544960938965171,0.0037678968837113747,-0.010209865338809299,-0.0007402612459186386,-0.0007625343293127251,-0.01022868759212503,-0.018267596462657854,0.0009945794390984197,-0.008280864319155978,0.0020555385534895,0.0029722674160972407,-0.011972098392896924,-0.004449570137503245
2023-08-18,0.0030463233562849634,-0.0022159572301124753,0.009218201923065106,0.006785738171630085,0.007070095840693735,0.005512671472604147,0.012124742662728227,0.006414063592663499,0.0013980877972805672,0.005575878970054404,0.0012511816947167187,0.00836335447705916,0.004740025123003644,0.009160215622060486,-0.008702699762124566,0.003601356600549055,0.006953561506862993,0.005964139163467497,0.0038488797336013736,-0.00204612583224828,0.0050488632767111685,0.00034366680676645167
2023-08-21,-0.005821211374830604,-0.005552314851140383,-0.010012366502080039,0.003192651558306503,-0.006401039592546787,-0.017215063627871063,-0.006829545270942483,-0.0004344442861370368,-0.009616851101746926,-0.005231155559143108,-0.006748333045897614,-0.007740932613645057,-0.01105693433009558,-0.003782033906385429,0.011522577759024877,-0.002392096583972103,-0.009536346561893061,-0.0031621359634701474,-0.002949414105095194,0.005585760349107405,0.0046885740313444835,-0.003952634478088135
2023-08-22,0.0007637664943678235,0.002791776594085027,0.004968191038505987,-0.0007072122621829546,-0.006650080661984803,-0.00044620802115802327,0.007552799737998717,0.007680042865588765,0.000313153303592939,-0.003680952173685248,0.006542414348376102,0.00473665892105446,0.006559320560495685,0.0011388630387034748,0.0024410668399879043,0.005995217290767352,-0.002988072255782459,0.003172166786146624,0.0017750176704878218,0.002671892444619406,-0.011333306108447627,-0.0001724201199702069
2023-08-23,0.010302767195916607,0.020044617172413348,0.004237283535704739,-0.003538563826643526,0.0,0.00837155201526607,0.007384173936310079,0.005464347007299475,0.004070723816488986,0.008128205450172121,0.006250277332285226,0.008874030595211968,0.005479900771782509,0.005688304635159458,0.008116751065595729,-0.004767775065516067,0.011488502326125305,-0.00355721818754573,-0.0026576259796944335,0.007854291925017298,0.02258925993378047,-0.0074200841089865355
2023-08-24,-0.007553799556573426,-0.03275126799612116,-0.0024613494484916343,-0.011008538096335618,0.005648715841128249,-0.003874302734225288,-0.00644155419759318,-0.005148830780932645,-0.00249482258898448,-0.0073297868678133815,-0.004223553272672875,-0.009345723273152307,-0.009868802557606804,-0.007164411754187028,-0.006977908451264114,0.0005989424921621911,-0.0004938653052600772,-0.006743259274948343,-0.001776410732320044,-0.015029393559018667,-0.010550653639652352,-0.008866623216235436
2023-08-25,0.006342850209068551,0.019187311332870882,0.006520890734226237,0.01328546952927745,0.009361345604022464,0.006556186483012594,0.0046948092813237086,0.005319189934626101,0.018758703296629653,0.0,0.005488799112068232,0.006381865367349748,0.011008285115116312,0.009494936169190948,0.004324246979647395,-0.0005985839747846278,0.006587737862586929,0.009185141842403377,0.009787676520652377,0.011020091463361137,0.0036654479424025332,0.009998433238816551
2023-08-28,-0.001638729968037267,-0.0077517906904396305,-0.00525299743702301,0.0,0.008450250077406407,-0.0061823137492985625,-0.0018914438749468854,-0.0030029625256641213,0.0,0.005063329302176456,-0.0012405227957280607,0.003032670335446408,0.0008829038824187396,0.0007522835939228756,0.011840504903772642,-0.0011974228373398121,0.000981547849119302,0.0,0.0005876633028825129,0.0,-0.004980072032499061,0.0046890287295897615
2023-08-29,0.005429077610836552,0.016182887238130883,0.0017602216602148335,-0.0031892574194032353,0.0128755315553013,0.0029994331219336257,0.004124570504701719,0.006311150393611298,0.0024552722373409885,0.028337473070037422,0.006210937657329829,0.002198993711330033,-0.0006216743217994924,0.005639197699156107,-0.012765944794703277,0.0,0.01062444095295434,0.0,0.0064580758034311625,0.002096215240073862,0.015015057243556784,0.0017285586597983738
2023-08-30,-0.002385955860129685,0.0005492972319538492,-0.0031628317035145015,-0.007465361779290802,-0.0012107695036341903,-0.0037656424329429727,-0.0027751597840769415,-0.0032784521180090342,-0.01392938862035642,-0.012859769622667105,-0.0019753223267051645,-0.004662608589609207,-0.006221335847370724,0.0,0.008890191565111616,-0.00899294161140951,-0.002749597403824855,-0.0015831093780999117,0.0007291961002851011,-0.011992814706938582,0.029914512565944573,-0.00465916266797517
2023-08-31,-0.013091688476732255,-0.015916429125337528,-0.009518889870135827,-0.0010744603642824924,-0.0059795966824212066,-0.01278489952038353,-0.009685283816124102,-0.015443851439175149,-0.009313933110215888,-0.015198556650404038,-0.0074219655461851275,-0.006062345447698569,-0.004322437432298432,0.0003738281320750936,0.002670219567615373,-0.0139141987508562,-0.009406231983848712,-0.012286637200191852,-0.012969823616319154,-0.008891864794101645,0.0028727166001101256,-0.009535417724568007
2023-09-01,-0.011224416460724917,-0.002231024699849482,-0.014237298670238596,-0.008605291511336377,-0.013597069617649615,-0.009797351192758152,-0.006856905651799972,-0.00639064713010884,-0.012065122781148352,-0.009553706786719518,-0.003240120006593572,-0.010534991062491894,0.0010479100542239994,-0.007473768736493525,0.023968295335179413,0.009815762251236704,-0.00949595616819121,-0.006420625104476607,-0.007529970753862081,-0.002278395763629204,0.011775936231755324,-0.01085227559594193
2023-09-05,-0.01960783052501669,-0.025153660387609023,-0.009929669527816043,-0.011573142910445977,-0.022765318754511044,-0.014557078970674375,-0.020826243402046973,-0.01724889947876418,-0.026486904044828674,-0.017701896039438392,-0.012003288800097267,-0.020453869931707613,-0.0100194879831631,-0.013930818025704061,-0.012483832138344586,-0.012150231875638462,-0.026776740852006986,-0.018982145626225577,-0.013686275742993081,-0.012275316265680236,0.022334162319540107,-0.016280422953070306
2023-09-06,0.005000270089816405,-0.0005735493299170447,0.00164122041260506,0.0010976557294435363,-0.017952405107558023,0.009694163320442817,0.003352103779951099,0.007437047685394216,-0.006516842633157327,0.012733156632498632,0.00885876268746344,0.0037183869320494,-0.0077039356875123755,0.004581778566626227,0.0013168252261779312,0.011685000523304678,0.006114180753449272,0.004528492130073669,-0.0007541623710152212,0.005924759643104016,0.009538593820076935,0.01349173345496757
2023-09-07,0.01256839150832234,-0.025243866253420344,0.014746109374514926,0.02156432459158486,0.0017408138499490633,0.02183122495816936,0.01970055461013498,0.014026256738942422,0.006067577294642135,0.005327849048619049,0.01781233265775084,0.010544354749537854,0.008524999881956985,0.019004310642145583,0.008679742971317461,0.026139832032284538,0.025396233240238875,0.014900846225627262,0.012980871845509112,0.012210833312258806,0.017067584839960404,0.004614779054136431
2023-09-08,0.005171953595545675,0.016480407785325557,0.004126336040100043,0.012164557138064191,0.02368028687399293,0.018120567115068376,0.008360514423245258,0.01630758489612205,0.011899045422163912,0.009750774056828115,0.0002464123691017228,0.004512328761937967,0.008754545432704486,0.00596786437963881,0.03024746048221938,0.004739187517559973,0.01047206949270496,0.009380128092670637,0.012219021442299915,0.01121206864173696,0.02067747104325801,0.008303831396042405
2023-09-11,0.0007719295995074482,-0.0017372770359226353,0.003037249535488451,0.0007071054255474163,0.00382011847675634,0.008349945864485564,0.005378240242601473,0.0010028929031171696,0.004510248455320998,0.0006298263347523925,0.0,-0.00112295589878042,0.010474336565504228,0.004078718668965919,-0.016704726961260574,-0.003537767376066925,0.0001645049470577753,0.011312936124351802,0.0029441425499343588,-0.001262969272310288,-0.01086323709479109,0.00630815298908316
2023-09-12,0.0002570045764118678,-0.012180804807192747,-0.0019593882736508306,-0.0003533386461659349,0.0057081458417658215,0.003704509482370666,0.00523789777529271,0.006011204933522363,0.00048112508998365833,0.004300815503385458,-0.0004928057631334859,0.008150465119404648,0.00296162040916359,0.001846363036289711,-0.004118023139240923,0.002367075355266701,-0.0027959891951924165,0.0015981020031916593,0.006898503823355107,0.001826815264830639,0.00029696701490089517,-0.0038307847916024818
2023-09-13,0.019403879088523812,-0.0023489299965544497,0.013385626763966929,0.012014111929834481,0.003783891614553392,0.019105449380538708,0.013968879724005179,0.006401758495166332,0.015386952377044905,0.014100661970990025,0.01405317014660068,0.008084689035444459,0.010335334053600764,0.010320728811897162,0.0018090204799074971,0.0076740022344872205,0.004288212533514635,0.01196655905196442,0.013119608010823791,0.008837098493530204,-0.015430487713089414,0.016081077335274196
2023-09-14,0.01600901840986313,0.02354322463482217,0.008277665802201906,0.011871486561510824,0.01591619614736217,0.016723448513285444,0.010059261496707883,0.011026485544809894,0.017206188708721593,0.01709764425839566,0.01726233079212869,0.020188016879086,0.012421385260710016,0.012039358450132598,0.009804017508704632,0.008201520557548303,0.008211537096110666,0.012219143922830966,0.02014391856843689,0.022385831706699832,-0.004219316054893452,0.018573212989850152
2023-09-15,-0.006947891381727689,-0.008625649319848883,-0.0006988204755258298,0.003450719215362996,-0.0008245612617306941,-0.0028287130903256186,-0.009634323995408423,0.0005592736008652732,-0.003569253522421656,-0.0035442346753465914,-0.004540916582228771,0.0005422619817838648,-0.009237910388887882,-0.002523333209495382,-0.0010222346492152479,0.005810477335416175,-0.0006516554071863689,-0.0007788257451496472,0.0026796612788886343,-0.005847929553287834,-0.003934740803206327,-0.01209944289601561
2023-09-18,0.0023739412189975884,-0.009280468949549148,-0.0034959009806879715,0.0024071829665819333,0.0033010548096066294,-0.002311435097574921,0.00087432182596614,-0.004751259036817945,0.0012458569489823823,0.003861653073943261,-0.003841462404447493,-0.003792981143851515,-0.005827513311697841,-0.00433693248129019,0.01662409889827554,-0.0005776130469656859,-0.00032580616131339113,0.0003896362216735394,-0.001969210441159386,0.00560883484480601,0.017623858996739017,0.00034496965505170785
2023-09-19,-0.0021190985596282186,-0.01873542963010888,-0.0035080932768855044,-0.005831996983054699,-0.016039486179854623,-0.011794488647798085,-0.0043679703905246114,-0.014462185631550772,-0.00777718333782218,-0.0032396025608080192,-0.01012313814777921,0.0008158762770169581,-0.009525105326316452,0.0,-0.014087851397756368,0.006358419410092742,-0.011576877358441928,-0.006232953543238717,-0.000563625301247983,0.00013604057831861915,-0.004025738975954596,0.009139325796980069
2023-09-20,0.004871363877044788,0.0017899508281749021,0.000528174730591191,-0.005520969113073093,0.0025078034354439893,0.00564814251423984,0.0036196427284094224,-0.006268765980074087,0.0026649441239467997,-0.0025390290562947726,-0.005843518872007292,-0.006521575340865282,-0.003550789127651055,0.001451891453006171,-0.007654991729454719,-0.0005742952664526957,0.001319865642468221,0.006272046920314134,0.004089548536897691,-0.002584306987206575,-0.024434538637758796,0.02460706091695064
2023-09-21,-0.007085012296788928,-0.0214413489087385,-0.005805917482369249,-0.01492027138034846,-0.012090862011226333,-0.010172777309588432,-0.006994619814397307,-0.01218641467805015,0.000781771087306371,-0.012727628893085208,-0.009062151696514142,-0.00984697977460236,-0.006533159081823725,-0.019209894621860513,-0.025713783535778467,-0.009195445889582987,-0.004283402337960429,-0.01636139285735183,-0.018258548637836713,-0.01868274398131964,0.034322888043653244,-0.009672990922090174
2023-09-22,-0.008888482914410356,-0.028606280559542174,-0.00247732042600457,-0.0031700889079619987,0.0075965276664433645,-0.0008563027715517979,-0.00033018939420415006,-0.012046516549016895,-0.011920704294910989,-0.004228769107605057,-0.0061788045900396105,-0.004143846465633372,0.011806875717492504,-0.013673337503965932,0.019530545719131487,-0.005800365881801772,0.0013235926470061,-0.004752451854039608,-0.00758201833717953,-0.0019454772506417584,-0.0068759531734904344,0.0058941052001253436
2023-09-25,-0.006189227100295347,0.017543858477658603,-0.0076282144091015525,-0.0003533920016516312,0.003350740562031662,-0.00021457129974200573,-0.006605605940142589,-0.006316956361366088,-0.012304248893749925,-0.004039255001628161,0.002238083266208113,-0.0036058430714754897,-0.0033971452236932764,0.0003748223670421158,0.01449639954279447,-0.0035006139048117113,-0.003800425893321746,-0.00517324484280024,-0.0011534013018793532,-0.0022277530224091846,0.013244850580089063,-0.004018072555829644
2023-09-26,-0.029740617227761557,-0.023399036679328078,-0.03468004610601305,-0.03534818662631134,-0.03861384280542879,-0.023469914768545985,-0.02659876022766483,-0.02720277652381453,-0.0339752173302581,-0.03078219017785455,-0.028535840660225853,-0.01698216851869716,-0.031569707863912555,-0.035955240541491906,-0.022709869924841697,-0.028103177040017857,-0.030187451278465338,-0.02919986669245045,-0.031462129339887124,-0.025962327936490448,-0.019904889818108118,-0.029752886149843727
2023-09-27,-0.006287707438880741,0.0044137365674035145,-0.012036933434283137,-0.005130074955934427,-0.01302677320601553,-0.011304003813825902,-0.013662934320229692,-0.0075987399545319745,-0.015742614788362586,0.0005367488618017724,-0.008939901775748993,-0.001982544720704027,-0.08233851717265317,-0.021755971311385514,0.007310704470903984,-0.009638484757295007,-0.009748628181696306,-0.013597114575855551,-0.014453770904406027,0.0027449083560329157,0.010002865216484524,-0.008835757127128696
2023-09-28,-0.015686888848477132,-0.06591344407069344,-0.012183663288018565,-0.01657451807193433,-0.02903631796395867,-0.01565099309982665,-0.013159476693761496,-0.015055478739936623,-0.023991901178464392,-0.010295071221033236,-0.023711390569438495,-0.019012519520834936,-0.04803206625505019,-0.023034012140105586,-0.007776130562907602,-0.009732289279165807,-0.021416146523243862,-0.02339184251459403,-0.016177720028172082,-0.023627710102582022,0.003301656066715619,-0.005943111932117051
2023-09-29,0.0073656665404573385,0.021505313195339992,0.007779861219304074,0.005618004790540754,0.012007208630740562,-0.004735985180934432,0.0004682283345280869,-0.004717661638196202,0.013772662860285445,0.0022754813771321825,-0.0023759673079539745,-0.011281311690075846,0.00367906769496007,0.0032518335898403805,0.006269637270334361,-0.00921395817449533,0.004412251766497066,0.007698982778345798,-0.0053788001357786275,0.003836528626417479,-0.0074784347419885044,0.006154537342006661
2023-10-02,-0.044934692424148825,-0.06842103122892695,-0.04782532520557381,-0.040968339274483734,-0.05283193201077585,-0.03195109659405326,-0.045715069173090206,-0.035550513711930964,-0.04161643315976671,-0.039243243706646336,-0.031225347223291622,-0.046226057930374376,-0.0897189179239084,-0.06077787049865646,-0.024662441915195288,-0.056416421112592485,-0.03900887850005874,-0.0428693574154394,-0.031056874524557188,-0.04057021071014,-0.019590318699073572,-0.03827347838279538
2023-10-03,0.013502292547473926,-0.043785249717279706,0.025706880444848812,0.02330092599107947,0.0037816620661095257,0.00374530558200159,0.019112897025123532,0.0031126159203258563,0.0057418933405177786,0.013727862042478112,0.012018770600597861,0.030981683561616347,0.012080369261042057,0.0336496358898275,0.00745275409386581,0.0072272476236192595,0.015359239521665069,0.01906869730381655,0.021049260789915536,0.01639331293322943,-0.016292468652873926,0.014719344057227746
2023-10-04,0.006592550175186229,-0.025110875757130224,0.007904352131336445,0.007210497366738178,-0.011773008757792525,0.004197771198176881,0.012262579087428893,0.0,0.0010704727112582635,0.010322979942693378,0.00971643994038529,-0.0005950564635949229,-0.04092446229022095,0.0020868768297979123,-0.010304074741409153,-0.009784696157000727,0.010624863530948936,-0.0030460751769849637,0.009214364313575363,0.0022610997928111942,-0.019062557644997535,0.014147551584755336
2023-10-05,-0.0267432451617029,-0.04469701819924521,-0.008989930637883115,0.003014389002869322,-0.023588341349692676,-0.007431465624929023,0.006650728528320826,-0.008819174663824758,-0.016039844886293175,0.008130079087308228,0.0,0.005656339844681169,-0.02311332722795756,-0.007496974233853759,0.03283538278689235,0.010540043866695603,0.00784039651195556,0.00218239013025201,-0.0004642232483207387,-0.0036094254312687424,0.014017322448686809,-0.002648785109113372
2023-10-06,0.012056744116359042,-0.012688222350756617,0.023740515578459798,0.009391531947019693,0.017569415344110606,0.01684598803710613,0.01875889745846937,0.02257362244749528,0.010867518066436599,0.002506477294383691,0.01790974493016484,0.013913764227629688,0.015975691522602586,0.03189269541222828,0.007236907485165256,0.011082215972777698,0.013437038399370715,0.020906002642482324,0.00588321171802364,0.013282914499101572,-0.009110940718201177,0.015403667228203188
2023-10-09,0.020363090573026543,0.01847392157134653,0.005844733062933205,0.015630709660347852,0.011511047787586381,0.015071440678047221,0.013897112641514386,0.007573396750241601,0.025622646326383336,0.01119684504549201,0.01628145905800582,0.015182364609688692,-0.01831209925909205,0.02236676427415607,0.018732220987648596,0.0045132778756642455,0.01901603512572647,0.013225418473019834,0.01446831987363062,0.020408078547504926,0.009828937852223163,0.00523106207074342
2023-10-10,0.0077383346486474824,0.025236602339473224,0.0035613607685121007,0.006595810657630041,0.009720039702082905,0.008047021222000739,0.006510500924924667,0.011834383442528296,0.018169037168968005,0.006342891227767211,0.014987021208699325,0.007190051767166361,0.04582315451997232,0.012728758801069384,0.0040301550090564575,0.014762501062721922,0.010956956863886314,0.004631375254607439,0.00804113599931755,0.0007300532963434581,0.007849115443071097,0.007111920063149091
2023-10-11,0.01414489991406298,0.02999990572615241,0.011953692276125194,0.010192993044131793,0.008687495003722345,0.010456481658857264,0.0037447382754083325,0.02623680999178868,0.01183961404393119,0.014421418978184608,0.019348507749593846,0.012564273968415529,0.03799919974699528,0.02317362145972557,0.03537385147670169,0.014547801055347032,0.029127979182581143,0.010477830056949244,0.009933893969737762,0.010503173202850657,0.02087216832416905,0.012917589179911593
2023-10-12,-0.023910776082666563,-0.02539202046025224,-0.013289173532778698,-0.007927913179250123,-0.03282131355479967,-0.020474088329966,-0.012210233854745733,-0.0006161189300467607,-0.07478391590209454,-0.01442708381811142,-0.00524481604524818,-0.004511973888916221,-0.01008594107551053,-0.025336038967051944,0.002423157596763925,-0.0049876148656256,-0.003291114052805244,-0.019079198687819265,-0.020864416731625313,-0.011693349721637047,-0.02960005630983442,-0.01122252191811135
2023-10-13,0.013473389631359689,0.008429027599048844,0.010475162864763687,0.001452957682221534,0.007942364146807268,0.007383875383889293,0.007439654801376427,0.012328525986892158,0.008614446462738234,-0.00042736257274744727,0.0030127202584668833,0.008498517928343663,0.02811324519165792,0.015360553731253113,-0.008702068028366372,0.020050221664660528,0.0037972208747734104,0.010147855050971932,0.012937657825456306,0.015045262452547004,-0.005031455325632761,0.01220972196655401
2023-10-16,0.021350734956790074,0.0417935126292055,0.004998248272156003,0.007616997425582639,0.008118579777622204,0.008795816707546589,0.007271069476245673,0.0070026133632028476,0.021261203986735477,0.01763770013481536,0.005506868967400269,0.015730216605073233,-0.0020187945473223445,0.012800574888706562,0.012923660890007849,0.007984991903483118,0.0014802335424117796,0.012139206917203715,0.014274823258317637,0.020434638713587194,0.020543582457899223,0.011892636191912054
2023-10-17,-0.005127439174758552,0.0029174334918131706,0.0,0.005759528323838969,-0.007342569401718513,-0.0055890824208230105,0.002707154524343114,0.003325899147932576,-0.013167332174074509,-0.0045170160344611965,-0.0027384582016740655,-0.002212256697873616,-0.003861810858100001,0.0007658253202764698,0.01155530727824905,-0.003656104860309095,-0.0013138109058093983,0.0012406248045837565,-0.005777841578452625,-0.004794807372604404,0.0086714609639158,-0.0008394704735774638
2023-10-18,-0.006607837833355834,0.008727305533354546,-0.006262700760161777,-0.009305709902384551,-0.027439765556139695,-0.008655668376524206,-0.006974330641434379,-0.011601769890984381,-0.017490080271218122,-0.0004217799532407751,-0.0037442795584852195,-0.007206385648706126,-0.017168004420362037,-0.005740394538202853,-0.013088966930055568,-0.008562923759166119,-0.01019568233574697,-0.005782635218552934,-0.00759941546838383,-0.002125626352470711,-0.004605660093073838,-0.00302452188966007
2023-10-19,-0.009977411303546457,-0.002162911243189125,-0.008155855850858984,-0.007586727899769441,-0.00294412795341914,-0.004649137800123548,-0.0069098158338378735,-0.024390250260127644,-0.010827750849177864,-0.0143565974373141,-0.0035079686746031236,-0.004466744859683458,-0.01596550713332545,-0.013472086603685929,-0.017120990521736323,-0.012954785433725302,-0.005981008381725772,-0.010386584600289628,-0.0024023749255882576,-0.012354242954906391,-0.009561844536320141,-0.004719494234521893
2023-10-20,-0.014377803466762207,-0.0007226615258237867,-0.011212809193565931,-0.012013120363869256,-0.015255649936842808,-0.008544077218705093,-0.0069579876609089375,-0.02015619986165318,-0.007421149695134854,-0.003106076644513567,-0.01181790379658354,-0.010656117198468817,-0.008207619646187658,-0.015996726178365894,-0.005642790939326958,0.0012500512513777817,-0.008858521030383426,-0.002518836431434468,-0.01068628092480961,-0.014234443276469166,-0.005605725124958827,-0.016088182458567912
