Date,ABNB,AMZN,APTV,BBY,CCL,CMG,DASH,DECK,DHI,EBAY,EXPE,F,GM,HD,HLT,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,NCLH,NKE,ORLY,PHM,RCL,ROST,SBUX,TJX,TPR,TSCO,TSLA,WSM,WYNN,YUM
2022-11-09,-0.03144591064073721,-0.042676192754212194,-0.036191002987406296,-0.022086588158316656,-0.05934065266113897,-0.009945076091354643,-0.023473295579512166,-0.010889447088507698,0.029757137006784617,-0.024759643006126653,-0.0071348617831666905,-0.029883173885524417,-0.025351975519806058,-0.015078507598208946,-0.006045166606163166,0.009772454684309873,-0.007974216204969187,-0.009184592146495474,-0.022191806833856575,-0.017461939966849638,-0.0061792575463679444,-0.0021910808217451283,-0.026964354807345825,-0.08622689036951237,-0.017600096546425248,-0.005770787407915479,-0.008735599532395555,-0.03277471481680394,-0.008361464487805614,-0.006397672253731002,-0.01566110231604423,-0.032837565905590616,-0.018102936604392217,-0.07166757185130745,-0.03143625622995194,-0.03038897883998093,-0.002696606823368475
2022-11-10,0.06900512106874923,0.12177847617944293,0.12157585232084811,0.07028247907204022,0.1425232772838021,0.06912243134483309,0.11661970111685749,0.06375107275342029,0.112407111022921,0.1008134173368398,0.11205926595802462,0.06536430208954158,0.04414072030498217,0.08700959178688072,0.05181319388013361,0.12568425802323602,0.0357893957517299,0.09478651603896293,0.10161581369427064,0.02753420599822265,0.05622776483365044,-0.00687566245925475,0.05214538695084192,0.08233060125874148,0.08023871557631401,0.018281684854261515,0.13478465216364044,0.09880071309151028,0.06362263069961616,0.05052917739878149,0.055935967607035675,0.042280645640542236,0.03534918253514108,0.07393437216942544,0.11698339241171074,0.05448167850072183,0.017042187755666793
2022-11-11,0.07001951232523451,0.0430508514990382,0.021862416724481415,0.03498540525719851,0.058282276488914375,0.02408700005718467,0.05936768665231895,-0.016137363029979368,0.011916045696028554,0.041424187892567854,0.0378635480307592,0.022567033503439582,0.03472578675098781,0.01039436128915261,0.029351312892269332,-0.0041853752315822446,0.0031410911504121675,0.023003152301151353,0.016532445959049236,0.05529848878216925,0.036713236644921876,-0.01627498943279282,0.037383115975272,0.04505561444638562,0.06633846207755068,-0.033477544572759754,0.013476531367031974,0.013166947081096225,-0.009883820841426694,0.011635081683977422,-0.0013512546258949154,0.0869697665584297,-0.007312806523783855,0.027527264924482875,0.05143330298881277,0.08305554759121958,-0.006444878354024741
2022-11-14,-0.040248207036575945,-0.022819754250081425,-0.01861965668338994,-0.0038901525011937332,0.02415458848171559,0.004494269628954273,-0.015399288694331381,-0.05462501098543948,-0.04039104037294883,-0.012900409048221761,-0.040665513905339346,-0.020209198329080302,-0.02893960573172405,-0.02546490865642137,-0.01329746175597446,-0.026013875275825216,-0.012156851634259613,-0.020859246162112544,-0.019349518310970426,-0.0073868324105018646,-0.025949314940857726,0.0032424881519459436,0.00873609585459345,0.0005599232105311103,-0.0160240772680339,0.011427183913614192,-0.041920120594028054,-0.007010944116755624,-0.01601321509154119,0.0004110001433192956,-0.011366736500083463,-0.031665262925017035,0.01784240820504901,-0.02561618738169713,-0.012783319706423102,0.0011539361260519687,-0.005919078803290567
2022-11-15,0.01759222527288351,0.004569038353104293,0.013864857343262926,0.018044725031961972,0.0528301363952155,0.006840195577860975,0.021928419869615023,0.06449440217169378,0.03288749013479708,0.02417754342380185,0.01348756367714743,0.017069690497509837,0.007763413088183402,0.016323538540848448,-0.0015851312579672205,0.023442957942015008,0.019019207929411364,0.020423993261071915,0.01933437521412662,0.021628020933232017,0.014041288653762862,-0.016270649034864637,0.014614333313062389,0.02406258408690687,0.02222425965260122,0.00024243017837455305,0.026111403724856652,0.044945718943332436,0.033498877326931575,0.00420845199055675,0.028195964248376892,0.021313801000352406,0.016073190844483776,0.018172303095892017,0.013173440950368098,0.0042271607242034825,0.0057912315937080905
2022-11-16,-0.024109912901134067,-0.018394983322363,-0.020332902430993394,-0.08571419651816725,-0.13709675214072536,0.002021691619288335,-0.04102243996531507,-0.0007775272800227828,-0.012474570204395019,-0.03253916492215991,-0.024915029082424933,-0.02797206706134414,-0.04398606167120356,0.009553342745783233,-0.0011553097513811172,-0.014814666853098402,-0.0011954040102478691,0.030118907891470315,-0.010568438699439908,-0.00045553906031448044,-0.0010507055572598345,0.017435691548851384,-0.012536724192373061,-0.03879776579633898,-0.013869367178974468,0.010737851418621824,0.0018339908017339646,-0.008899065601949974,-0.013292380077866595,-0.007768553010134016,0.05191692056144315,-0.018010026570381754,0.013413421097061562,-0.03857627852399581,-0.06397747485087901,-0.016836867503654318,0.0052712320700951665
2022-11-17,-0.049123788551437064,-0.02337318995330062,-0.019928351373942665,0.013165365523455597,-0.012461047158154548,-0.021433948081709286,-0.034221751532280686,0.017147009619171705,-0.018407186913747653,-0.00043978059180216356,-0.0019496177358626632,0.0007194385643292112,0.0044190886665285145,-0.011018964601809067,-0.0030346519802848526,-0.015731462658789108,-0.02043813681122053,-0.03128351740921986,-0.004188274991713481,0.0084264456809382,-0.010086925101361888,0.003119195943820152,0.0005403054132253615,-0.06765210481721007,0.001235527643004275,-0.004796273472871815,-0.01967951130475587,-0.03874294677543688,0.014818674346978034,-0.0010302744659967944,-0.013034657367589242,0.01572035783303627,-0.01926063680148704,-0.020062058831236462,0.02912382392885693,0.012324707765658527,-0.00959979357536056
2022-11-18,-0.01540791905005201,-0.007485493894513584,0.012275089426625918,0.028845086299855716,-0.004206094730844212,0.005790496045599669,-0.006984665112150457,0.06360671207728918,-0.0024512674795842404,0.004618477446728386,0.010795757641990145,0.005751283688608888,0.029244232942361448,0.005586773465432682,0.011234699777977974,-0.004465977278147459,0.015413452590927523,0.007341745262549937,-0.018121723852562943,-0.01490494586122193,0.010877266840463307,3.6401106256800375e-05,-0.008099380637415887,-0.0018291939021132242,0.0005692452537109371,0.009988175072899175,0.0002334571452391465,0.015222278244657605,0.09864178709276872,0.010106324425342095,0.0021797023062015697,0.00286629140053396,0.027575291244717803,-0.016269016527425406,-0.06150772659726089,-0.02601543759070335,0.014987392308266623
2022-11-21,-0.021069833582119113,-0.017845764989037338,-0.02027216945434185,-0.016932678806796497,-0.01583955311245755,-0.005384443762458613,-0.05180992297701614,-0.029355345823753876,-0.009337802437485498,-0.020796913322693622,-0.012613173204102601,-0.002859154501603567,-0.006286086101773614,0.011495006874573832,-0.011468138742979028,-0.01499252137094631,0.005738670743459018,0.0016194539333385105,0.004398444020270009,-0.028656722815570523,-0.0072972257108712135,0.004206852075320011,-0.026674033633366623,-0.015271837946448596,-0.015082387963362476,0.009686597045835965,-0.010268435927722974,0.0011926945425477786,0.04377742681896657,0.003777239928490994,0.010747209944076852,-0.012289212870250199,0.002637867915141756,-0.06837231343190053,-0.025986829831557534,-0.021842226100492468,-0.004734792467069426
2022-11-22,-0.004492741712349924,0.008003437930963697,0.011621347311907115,0.12777069094617266,0.016094482523201226,0.007702133050071058,-0.023882751653547363,0.015780208611743562,0.025177012586845127,0.008942515654986272,0.03306890956631103,0.008602144936444622,0.01138663151805952,0.02556981383117818,0.015082051114292172,0.02013429239187947,0.012331973699789778,0.019974418328859267,0.01791748147615002,0.007552550179664941,0.017548335625875877,0.0008743686155707753,-0.008109460973792504,0.005583017404082069,0.0206107588123694,0.006781759302507906,0.031124634615775637,0.000680690089214453,0.026446810379335828,0.001118818677020128,0.0140506037169017,0.04832178759891881,0.014062833853120127,0.012152311933396831,0.03892942785188569,0.01654585515796092,0.007418134335876125
2022-11-23,0.014168749909917455,0.009978544373689724,-0.0014943124420554454,0.03142192733775473,0.02745504412631794,0.0019456627925666936,0.04874886062878225,0.023370213241717064,0.02225954279962794,0.002215903952298204,0.00598321007545799,-0.002842983766035867,0.0035024950922730724,-0.010372997710970333,-0.010357842784640803,0.015742731820281852,-0.0029091531014778793,-0.016086225660605025,0.013749814220689771,0.008667162234337056,-0.008960391873466422,-0.005423125743954316,0.011559043620627651,0.006785972644312466,0.006416720621005734,-0.001537330217308508,0.022181505633774634,0.00918379155687954,0.006593369373831592,0.011073904217051123,0.005367642511117099,0.02014886426839646,0.009931094840413435,0.07821783885404354,-0.0008881945178624839,-0.0027788692513661672,0.012543231208041128
2022-11-25,0.010762712874759606,-0.0076489282090407285,-0.009821373265277988,-0.0140793670851731,0.0,0.004221859123586524,-0.019618249813175614,0.006336095428701949,-0.0072187796613961686,-0.004200675243527963,0.006145997771080047,0.003563948031930053,0.008726118658769932,0.015147242759063095,-0.0020934501661389326,-0.0009256984688094105,0.00036483747262017197,-0.00023687519945825297,0.0017474409478979158,0.0025544625575744107,0.006502567420534344,0.006330763731997369,-0.004180669927927316,0.006740233603463208,-0.006469712051580978,0.006052999507638601,-0.004026757576493845,0.005729640312637008,-0.0007756740234684534,0.00040199742263258287,0.006084021368973458,0.0029763308734656047,-0.007707147280740512,-0.0018558752377418886,-0.010507648463938701,-0.005705921620080989,0.004764472841875866
2022-11-28,-0.024265333895962415,0.00578089353348199,-0.03627436184720423,0.010587165454803316,-0.04213770469693934,0.00815733913795702,-0.014782759631852493,0.006033922885109622,-0.006913918437776334,-0.015763776352459957,-0.01822663319815654,-0.02485809371191061,-0.02669307020274636,-0.02285687309261253,-0.009041457993433588,-0.011923861584357764,-0.019686478190691137,-0.009148373501392082,0.005869960947200825,0.011119025780588432,-0.022395998467826028,-0.007708992371090906,-0.022670117438938764,-0.03164944906299616,-0.009437532448967167,-0.003983779837905321,-0.015723297025160288,-0.02647459733389912,0.003708852268061724,-0.0090397416185366,-0.012340910928964721,-0.015915775383770314,-0.009552844671221195,0.0003281065208000644,-0.048439995875565134,0.04364065781273885,-0.0006321570324563375
2022-11-29,0.0008393934847694684,-0.016285245651894598,-0.0013722740075972073,0.025216366569211557,0.04613737331070711,0.016470665943796314,-0.023970747240888546,0.013638308568738378,0.010923117529975546,-0.012632688532507985,0.02809827380176455,0.0014566045544892603,0.009395644001697345,-0.009281409968889487,0.0127737123731535,0.012302238450887515,-0.015805034937810936,-0.0075103620114087555,0.00011013142770410767,0.023138422505510015,0.01491592970977118,-0.0053869556907585325,0.026918777933192084,0.04148333461608833,0.01229033647959965,-0.003319425545683652,0.00616165860981055,0.03149753757311391,0.003609100131848786,0.0,0.0016243834403519841,0.021107304219665668,-0.012934903010198284,-0.011425739989130657,-0.007983316194860923,0.026726335779787114,-0.0032424133432824576
2022-11-30,0.07087442158621182,0.04457912603558589,0.04701610762329156,0.013545682576915796,0.018461569761618613,0.04781288201068601,0.09205099050180432,0.026163457575222315,0.021135146957598883,0.043398477256504586,0.04285012590459081,0.010909129024256892,0.020377464095459707,0.031618102328671904,0.027891990267693956,0.01655099778872393,0.02644992318490136,0.024485482994963226,0.04676315614849558,0.04881324236929108,0.025362956571785222,0.010745122369281379,0.027886182433945583,-0.007845453419483617,0.03237669457050818,0.017429098832143275,0.015649714580221907,0.0,0.0075348561619121845,0.035880729995868554,-0.0013725239827085955,0.013959564796164559,0.03333189836890438,0.07670184691003823,0.011595709551801114,0.04197277794956622,0.020787058017032622
2022-12-01,-0.008517747716671797,-0.010772746070691896,-0.0138745266048943,0.013716196709946171,0.004028193416286019,-0.0006944936175520278,-0.01939915996764352,-0.021234458466223183,0.011078721207518516,-0.0061618911239760266,-0.008517234049154498,0.012949807027181848,-0.0009885180573772079,0.009506364973538961,-0.0022439786124061056,0.003757187902119208,0.013804564389886753,0.013785065062197788,0.003970470866710096,0.001067540897025987,-0.0009676679089272167,0.0022363280764035043,0.01112325396707936,0.010948923316814296,0.01294542666900611,-0.008513242365509321,0.008262645217904874,0.016352362900375894,0.002634641094208634,0.01144815522843956,-0.003872670027153413,0.018798023346177972,-0.00742361949795145,0.0,-0.0015397829689938192,0.004542176698292044,0.004119506709374887
2022-12-02,-0.0026661069617492927,-0.01434557849824114,-0.013879637328518157,0.0015034466904191301,0.003009000217422342,-0.012885803338138602,-0.033788521380704095,-0.0027920053344983042,-0.004267550856740354,0.0008857407021161112,-0.02114601451898057,-0.01562513171329205,-0.01310897483949891,0.0028131808640863287,-0.006183873000236595,0.0015879412051047481,-0.00036324770556817043,-0.002970327831674169,0.010921331596474904,0.022819274687843505,0.0026635452987378017,0.0,-0.005097907711318572,-0.004813472904117155,0.012909628965737108,0.0014349506612214569,-0.012403069676601652,-0.006567077013120981,0.00864533758409114,0.016252354316532047,0.005643585696081033,0.008575855208909244,0.0013802400774716173,0.0008217959148295595,-0.0023133055711740402,0.013208131178702676,0.003792535129897079
2022-12-05,-0.024653444195737895,-0.033145598727553405,-0.020244924665523523,-0.026327949227967662,-0.0319999694824219,-0.02135356296200952,-0.03551366430953529,-0.03138806501015601,-0.018649445531447317,-0.02787600698596515,-0.029221784165902043,-0.03463192606626819,-0.027819505111845055,-0.024116689421481374,-0.0161222590216199,-0.010758737793277073,-0.020522968474701697,-0.040308954699898925,-0.01259096213508415,-0.005421059922717131,-0.021674817730862217,-0.006620613364327177,0.019417358857694245,-0.019951742006549145,-0.02299458990474068,-0.017835257391078718,-0.019735216084864504,-0.018013576626068728,-0.011205653420375494,-0.014278913650058511,-0.009103529778601849,-0.04277229544537586,-0.01773804274446389,-0.06368676805520912,-0.026019728398127162,0.007281238817221869,0.009485148216229256
2022-12-06,-0.05471524995192423,-0.03032636052572657,-0.018892041924961633,-0.012333830959381786,-0.0392562089319084,-0.03960886609055536,-0.009768935980378313,-0.002041849384701755,-0.009561041105772716,-0.013427669332434777,-0.037254102249821286,-0.007473987004115168,-0.019850582842992903,-0.008216567522486229,-0.011283615413574699,-0.016600012944177678,-0.003893894602135517,-0.020709996669355468,-0.02920264670905326,-0.018867946652604495,-0.00968898964333964,0.0006628425303663033,-0.012698337724634023,-0.02344226910725722,-0.01541694286521178,-0.015941235113501984,-0.007549757071685925,-0.030124501505983337,-0.007072306502436954,-0.014195990271782533,-0.0012584047535331155,0.0037683874921377036,-0.017289102941156376,-0.01441485156488942,-0.015076617139453408,-0.004197346387554979,-0.0022153757870069235
2022-12-07,-0.017396936198452728,0.0023795930251859776,-0.01925582375463386,-0.022934930165676937,-0.044086004193910955,0.000702737356417682,0.01726427363342875,0.00403895874914828,0.028125381504868763,-0.004382819355583267,-0.06315141377969946,-0.013554209038674658,-0.0015782235176526882,0.008505112924244163,-0.023624254008774215,0.036088538650518975,-0.019918179706936767,0.02466429261967029,0.006297261006123378,0.007051313243066293,-0.019879192210602192,-0.005261915965452002,-0.025187561181255202,-0.02337333463943947,0.0037061135928773137,-0.0010485980794047167,0.02812333819801105,-0.01891378638642227,-0.010040249069230511,-0.002057156709462382,0.0005038758757700545,-0.014480831988724852,0.0009672199735228926,-0.032143331123685615,0.0008055879562285373,-0.00526877497926026,-0.017991203827409707
2022-12-08,0.036393462634477514,0.021365582288144003,-0.04427857439939098,0.024947832211536625,0.015747962231923873,0.014270050199537643,0.007273394207707229,0.007833834630098124,-0.003940974350111204,0.01668213493353199,0.03073019820851619,0.0015267474805522596,0.006322561914488878,0.01230672525885268,0.02114342427984317,0.004831665159391152,0.015384697795908675,-0.016095491956793384,0.005855083587086307,0.025037277279381653,0.021490474695504247,0.011282130395524392,0.017400982989431713,0.016817608553705954,0.027970044084271173,0.009133774113850635,-0.004260118363480947,0.009727737188041319,0.015429895320542064,0.018356616743919973,-0.009067802280442572,0.0131685069948968,0.010030240005416413,-0.003447430865732959,0.013148574080311892,0.017302285137047013,0.012317724552754372
2022-12-09,-0.0013709256596252661,-0.01394579034322141,-0.001925960913107705,-0.0190647092505829,-0.01771869901921508,-0.003096046587144796,0.0233290534232089,-0.02027257980496633,-0.006866283500980841,-0.005469561308860227,0.005556851356999903,0.004573167917354626,0.0020942107360215623,-0.011138708444784151,0.001968463939166387,-0.010399284108920326,-0.004302305734856016,-0.00879332749153161,-0.1284878744557505,-0.020699816276560368,0.0031121524974300208,-0.004937839988738757,-0.017833014789090273,-0.023536887994532796,-0.017420931183507293,-0.01023476972862769,-0.011033490849535199,-0.015414391161976071,-0.019207655687848102,-0.01879717296187855,-0.007880000962282363,-0.014622160225161052,-0.00546632639642608,0.0323454827685834,0.017215371756899023,-0.01666090739222925,-0.016480363397950115
2022-12-12,0.009292554500223149,0.01638799835988136,0.030338785035262994,0.01902863009060729,0.015783578932248243,0.02289259507438013,0.04975574411477535,0.016430364838587286,0.010077401067951408,0.0018331831144187127,0.01594043047409044,0.021244357805958902,0.0054861103399546085,0.02340252875651716,0.009604956408024723,0.005649603517019708,0.014653255047375469,0.016404568555497434,0.005637416144217866,0.022194037655137056,0.01247204596098217,0.01683595487622358,0.015130758592724058,0.0071661012341104335,0.024218483237950394,0.007912501225214585,0.020491888885814102,0.014054543803439845,0.013055922313790491,0.008940201655702085,0.00896763261182576,0.025831218561215286,-0.017634759254293808,-0.0627198857086465,0.01301864300932043,0.016708060239192468,0.015112389813334737
2022-12-13,-0.023435922266704434,0.02142456926150338,0.015294987112348446,0.019401248832471296,-0.011098821190833275,-0.008250088925912391,0.00379181694187114,0.0025315095777347363,0.012645072296808557,0.0,-0.012656888719265402,0.008172432145715502,0.007274357480840488,0.01497023005554321,-0.004612691393234503,0.017865307532769048,0.00796155367519491,0.029939673920981846,-0.00597148922113,0.00641020716007068,-0.0003063700983555462,-0.008459374121254082,0.015176084971189274,-0.027813732478316422,0.006960019353926317,-0.018685204353541818,0.025302195372657543,-0.02175437310944417,0.009794560812275144,-0.005744822904577229,0.005078455898175127,0.027591866589459002,-0.0012590055168661962,-0.04093677795344208,0.008481935798916096,0.003008717031353081,0.003933961803107122
2022-12-14,0.006321019824656382,-0.009838858835905628,-0.010043075820292846,-0.038658211584552404,0.002244720326171512,-0.00647797837208175,0.0044642567657984245,0.02590871529371075,0.0012602995560333508,0.000686070232592817,-0.01695095202643304,-0.006632316872522415,-0.010575073826331827,0.001622027437335083,-0.014915840167391003,0.002539029251658942,-0.011755932019511972,0.004213566589707174,0.021638513489813826,0.0016438746583744557,-0.023234578469820244,0.0009112575186795979,-0.014148392745598426,0.0033266927227668663,-0.012405767956710223,-0.005202997190273839,0.011793012203033193,-0.008608376809614682,-0.0009359451983462774,0.0007833604564559948,0.0016421359320841766,-0.007820652692056007,0.005229038002287245,-0.025784367661833008,-0.01240348268000302,-0.004038290492647034,0.0082212481703412
2022-12-15,-0.03534546666706739,-0.034177820705733164,-0.006521710800924563,-0.0004952413012276891,-0.03359464507083887,-0.03299766772018098,-0.05555555555555558,-0.031843642298102104,0.03489693364377522,-0.03337124775388234,-0.027912557082451106,-0.03338281124567266,-0.019291034722220823,-0.017484865409169825,-0.020580545048823118,0.03820725957322124,-0.00985138507060479,-0.019282346380528392,-0.024360229935169952,-0.002051266081090186,-0.02460308499365982,-0.0101991514826415,-0.019225536924058706,-0.021220139021431494,-0.02637954950751209,-0.008962571637100236,0.015540687872705128,-0.011215588264703702,-0.03176608705657702,-0.021528641452927988,-0.00794535923076034,-0.019968631684694205,-0.006037611906911211,0.005548438139381551,0.002322658341281869,-0.01587120589029345,-0.0058680729595737
2022-12-16,-0.011477771863170338,-0.006670394101153776,-0.02594558541312575,-0.016092901517903768,-0.02085750901376926,-0.017088729284608695,-0.049411756420567055,-0.02145073900628036,-0.01182961566711671,-0.03050363358260466,-0.02250549239914712,-0.06983889537926702,-0.039074728017503335,-0.013003481630203262,-0.01696032203292297,-0.022165682230214423,-0.012014211694072574,-0.009037740293265983,-0.012207500768780966,-0.023844006704338172,-0.010424004706328982,-0.02064538798949056,-0.01546110862555472,-0.029810333823480528,-0.023592373794568466,0.005661578969977876,-0.015940455753310157,-0.022868759032337094,0.002286847007002324,-0.011600994328741954,-0.012840131231263152,-0.01876670012931425,-0.01640045033257398,-0.047187179094365206,-0.04128048577075816,0.012477972168056128,-0.008279033889493803
2022-12-19,-0.040638600000562186,-0.033462353983410575,-0.0039580951358041405,0.004026177860156466,-0.04260351062760015,-0.03223424444120493,-0.020563629505738867,-0.00727991794916516,-0.014432977367821676,0.00829264427344234,-0.03300438997247146,-0.0354785432376884,-0.020193820170585353,-0.01858747003076555,-0.008321493427897453,-0.022776400068367342,0.0018999989046044607,-0.014407658152485125,-0.013447817637800341,-0.023794471144847007,-0.01573573318099275,-0.0010897096342660229,-0.040381341359245315,-0.04539103578090209,-0.027371327175371274,0.005740513885214682,-0.02635003892625143,-0.03632270677192273,0.008512373288743547,-0.005362822589589866,0.005666537684636763,-0.018032916226866536,0.004513190680945467,-0.00239632976495896,0.034643248093600976,-0.05173824073025435,-0.0076523497278614405
2022-12-20,0.019667199294824744,0.0031795134041781026,0.006336551756235709,-0.0070175849226919995,0.00123612221176983,0.009470085914799808,-0.0021383514500559198,-0.01027753217929428,-0.004994791982506741,-0.008950205574392855,0.004105102457973908,-0.018819561544444974,-0.006211229819059194,-0.007846554242877946,-0.003156302399088484,-0.012208884213471993,0.004741225354819134,-0.011369785783133302,-0.030922686783179554,0.0004315754676234018,-0.006342023384704909,0.005341593751430507,0.004383334477816803,-0.00585222554934639,0.0015526007018127341,0.008818944126455674,-0.006654822814064376,-0.011462907001903777,-0.004959958713081747,-0.00305181508419472,-0.006402918435353677,0.0002784528382160367,-0.005958735660485215,-0.08053641461716088,-0.0020764444514052016,0.01238366614107278,0.0016356724004689127
2022-12-21,-0.006277140316333418,0.018546709195681466,0.00469586398865407,0.017541641788887397,0.04691347442846072,-0.0022333276582107153,0.030975964955619384,0.05285780464075662,0.02395901365103259,0.007566497686121387,0.010279103178590265,0.02702713547082003,0.01988677787011439,0.014356408506428942,-0.017298574310574355,0.017640718688001655,0.02604739409806056,0.007816300847492075,0.03132324586524171,0.010996033768271518,-0.011036286623741676,0.0034051194352939795,0.0058190506009563325,0.011773351406595856,0.12179057954193095,0.012129239047051543,0.021884866420589733,0.01827815677031519,0.006821220708501663,0.006836637370380316,0.01611024498543978,0.0336576365578265,0.019267180741235235,-0.0016690545895901021,0.0285242353636872,0.0003633266346372288,0.0014774624447397855
2022-12-22,-0.025266991569462105,-0.034343619255829294,-0.03335457202046366,-0.0021083424691198394,-0.07075465332362263,-0.012201857576852548,-0.02947841293594744,0.016743330861724193,0.006685197709927815,-0.028100715815983834,-0.022777265826418258,-0.03989808931342198,-0.06601704334776382,-0.010145508961656557,-0.0102947020140004,0.0051892998697360415,-0.02281088261291353,-0.016203027498073008,-0.012028785995019109,-0.007890747765739392,-0.010285917380502552,-0.008912580521744373,-0.0237199798109049,-0.049454567649147685,0.00803244497393707,-0.011803975765356745,0.00590037160858814,-0.0445859562423111,-0.010162476103334095,-0.00922272833634652,-0.005327206591815403,0.006458564299854919,-0.0056006899739289295,-0.08882756559936855,-0.005394846274981102,-0.016465015382083226,0.0003108071271407109
2022-12-23,0.0044774035715848814,0.01742450254827599,0.0028571663322030094,0.01106133254143149,-0.008883270386391806,0.003239092002880639,-0.013045209806861635,0.005737947248341202,-0.012949725984399807,0.001246187309415836,0.022598302488430422,0.004420738481670128,0.008947229657378264,0.00825667101760219,0.003890751117245239,-0.00461330301305507,0.009789248933174344,0.01370838916731465,-0.004441837354655531,0.0,0.009237620463824037,0.006772716100634568,0.00207406503182872,-0.0053557533633254994,-0.003941342815276583,0.011859953868271322,-0.005214047885457318,0.005858668158714941,0.013338092219325137,0.0052169032061726295,0.013771882488563092,0.0005349442722135667,0.01882176461202545,-0.017550833466474902,0.018899828198323476,-0.006400666433752367,0.0006209819896403346
2022-12-27,-0.02064518634874446,-0.025923742926365456,0.002629825313955836,0.006269155195435472,-0.017925719271615015,-0.010167412260693509,-0.04458469881161908,0.01527366333340563,0.001009316845417052,-0.0022404056228628733,0.0015041144020355723,-0.014084463496325306,-0.01507529094044513,0.002572649499342994,-0.005457617241554691,0.0008827494271119729,0.006711359059101474,-0.0008420951654962705,0.01123451211402049,0.04170251474444542,-0.0015476488078669526,-0.002728307070639868,0.0014783925934866993,-0.03538461831899786,0.011268859144797139,0.012344805249989932,0.0017471539962810034,-0.017875058812614752,-0.0038101034293798186,0.009463740834370071,-0.005911816931349234,0.018439297603214166,0.027780304064485506,-0.1140885333144338,-0.026451510381740206,0.044722513700959254,0.007757927825473132
2022-12-28,-0.01197748263967735,-0.01469172937442731,-0.013333346674351043,-0.020645015195321026,0.0,-0.014105853213827957,-0.03262444396238895,-0.014262607591882026,-0.016803079210795158,-0.003992021200177276,-0.03315614880657003,-0.022321541051632643,-0.02370939172415998,-0.011954345042954229,-0.013678934207431936,-0.0242558773409971,-0.01740733745695111,-0.008180160361711764,-0.019299190340698602,-0.04704916027130912,-0.018537184450592714,-0.006483351513579816,-0.042515461237685126,-0.031897896311569474,-0.0219463147186445,0.0009243127479416913,-0.02136481826891168,-0.018404877294467603,-0.006519517577488809,-0.006048420114090236,-0.004302137211519508,-0.031225554489050733,-0.014299207626051857,0.03308891531476843,-0.018027828216229835,-0.05027874514191355,-0.004542031568584459
2022-12-29,0.033216214863881044,0.02884381103830358,0.03910056299321063,0.013346517901424937,0.0534549991308757,0.019350259020822547,0.0582711514588754,0.022547065353313966,0.018571262606345895,0.047595202399711045,0.041104045450748306,0.05388134389132815,0.035044457056203626,0.014822821008383391,0.016287640804320658,0.02451983158771731,0.017338800735424487,0.010996809388286621,0.02544023849859367,0.01948906573896947,0.016277307815887765,0.003093176744152437,0.02559352477788779,0.02718285950358812,0.020612247796745198,-0.0011365912046525928,0.020717407110717012,0.03749993631536985,0.01373698697519865,0.011866224215718368,0.008260225503246676,0.021668681793376887,0.032196522998939825,0.0808269069678893,0.014095513672890858,0.014608606100687371,0.005258752390554955
2022-12-30,0.003167859115711824,-0.002138278742257471,-0.007248697610838906,-0.012678378661516665,-0.002475186173044208,-0.012427530902352601,-0.015328804117841655,-0.002099990924834816,-0.0029081992837056703,-0.008369091476010504,0.005394277163682348,0.007799008248087214,-0.0008911195257462756,-0.014200688925689153,0.0025388590813795187,-0.0018748876864405073,-0.01055945170851269,-0.0149313355503643,0.011236656386257149,0.021027873216173276,0.0062174957706044864,-0.009025080924061957,0.008117873463296732,-0.018444305612308254,-0.0028973115216963663,0.00043855047199792274,-0.006328998447271195,-0.007429771669309915,0.0018124663394247786,-0.005713203938650158,0.003277121505898206,0.009544016508829856,-0.008855601939413038,0.011164017515666869,-0.013985500021286401,0.014890319452232292,-0.014693458062217113
2023-01-03,-0.00701752601311223,0.021666663033621747,-0.0019327854663839794,0.0024936108225037668,-0.01116633061283745,-0.01179107377767108,-0.009422349187794499,-0.02487722458230901,0.017276156410134025,0.016397415280232197,0.0009131719322501564,0.004299310308774507,0.00535078394975419,0.00015839345037349517,-0.010525500009382793,0.016353474148273373,0.008425441994218685,-0.001003683967144231,0.009363880249322554,0.026211906519715278,-0.007656542787985332,0.00303594445781874,-0.007456009815137943,-0.031045761564275187,0.0148705103540836,-0.003921631636312095,0.014715488346212835,-0.014566108466051442,-0.00206766197319308,0.016431590935971574,-0.007412257941141198,0.01969523159328701,-0.007956443073826147,-0.12242248574195735,-0.0073964911056882965,0.03807459189444318,-0.00874454581865658
2023-01-04,0.04499410631529632,-0.007923564525679994,0.03152232814819045,0.019027544139662123,0.09661229626054957,0.0035882854547504284,0.011786594037019205,0.0018240923435282053,0.010586686836734804,0.022301091384872906,0.03775096773174913,0.028253353280821125,0.025724359928528617,0.012092086773770605,0.02247465815978189,0.017721392829187943,0.013553705312696174,0.01180664024366429,-0.0074215902660836885,0.051895399798904895,0.014280502201634127,0.00022683031366255157,0.06790872052664843,0.050590252853162765,0.020715843319412786,-0.01662858979733195,0.02619043773704055,0.08068174057401323,0.018475408111308766,0.036001186417714326,0.010758217863600095,0.02111796173153868,-0.007572319079014012,0.05124885285593783,0.035942811434170885,0.06179178650445771,0.013547507360105238
