Date,CMCSA,DIS,EA,FOXA,GOOG,GOOGL,LYV,META,MTCH,NFLX,NWSA,PSKY,T,TMUS,TTD,VZ,WBD
2023-07-19,36.77030944824219,85.03741455078125,135.08062744140625,32.62629699707031,121.86598205566406,121.1148910522461,95.63999938964844,313.8179016113281,46.166229248046875,47.75899887084961,19.761484146118164,15.405733108520508,12.754079818725586,132.91683959960938,88.30999755859375,28.676115036010742,13.279999732971191
2023-07-20,37.200782775878906,84.22650909423828,135.36691284179688,32.68434524536133,118.64017486572266,118.30609893798828,96.81999969482422,300.4214782714844,44.50529479980469,43.742000579833984,19.49669075012207,15.271267890930176,12.81527042388916,135.3514404296875,84.4000015258789,28.39754295349121,13.109999656677246
2023-07-21,36.92527770996094,85.17420196533203,135.2978057861328,32.42310333251953,119.41436767578125,119.11996459960938,96.83999633789062,292.21875,43.55341339111328,42.75,19.27112579345703,14.906295776367188,12.902687072753906,136.1243133544922,84.16000366210938,28.600139617919922,12.930000305175781
2023-07-24,37.26966094970703,84.6075439453125,135.98880004882812,32.12316131591797,120.97267150878906,120.61864471435547,97.16000366210938,289.5871276855469,44.291603088378906,42.83700180053711,18.967103958129883,14.867876052856445,13.068778991699219,136.57838439941406,82.06999969482422,28.684555053710938,12.609999656677246
2023-07-25,37.27826690673828,83.65985107421875,137.7755126953125,31.90062141418457,121.87590789794922,121.29354858398438,98.47000122070312,292.42730712890625,42.89292526245117,42.77000045776367,18.918067932128906,14.50290298461914,12.937653541564941,137.64108276367188,83.2300033569336,28.90403938293457,12.529999732971191
2023-07-26,36.9425048828125,83.88455963134766,137.04507446289062,32.07478332519531,128.69476318359375,128.3006134033203,97.9000015258789,296.49884033203125,43.708824157714844,42.266998291015625,18.829803466796875,14.877482414245605,13.016329765319824,136.30784606933594,84.58999633789062,28.988454818725586,12.760000228881836
2023-07-27,39.04317092895508,83.39606475830078,135.7419891357422,32.02640151977539,128.90321350097656,128.42959594726562,96.93000030517578,309.5476989746094,43.00947952270508,41.31700134277344,18.898454666137695,14.44527530670166,12.6841459274292,135.13885498046875,85.37999725341797,28.321571350097656,12.289999961853027
2023-07-28,38.93986129760742,84.14836120605469,136.07765197753906,32.161869049072266,132.0198211669922,131.5857696533203,89.33000183105469,323.22216796875,44.291603088378906,42.577999114990234,19.006330490112305,14.723808288574219,12.631696701049805,136.0953369140625,90.44999694824219,28.726762771606445,12.789999961853027
2023-07-31,38.9656867980957,86.8448486328125,134.59693908691406,32.36505126953125,132.11907958984375,131.7247314453125,87.75,316.3899230957031,45.17549514770508,43.89699935913086,19.437849044799805,15.396129608154297,12.692887306213379,133.1004180908203,91.26000213623047,28.768978118896484,13.069999694824219
2023-08-01,39.00874328613281,86.98162841796875,134.36985778808594,32.18121337890625,130.90817260742188,130.5635223388672,87.0999984741211,320.47137451171875,44.825828552246094,43.86199951171875,19.428037643432617,15.424942016601562,12.500570297241211,132.60768127441406,90.05000305175781,28.22027015686035,12.869999885559082
2023-08-02,38.819332122802734,84.31444549560547,124.68600463867188,32.24894332885742,127.68236541748047,127.41727447509766,85.97000122070312,312.129638671875,44.43730163574219,42.970001220703125,19.280933380126953,14.935110092163086,12.544280052185059,131.17782592773438,86.63999938964844,28.127412796020508,12.550000190734863
2023-08-03,38.88820266723633,83.52307891845703,122.23790740966797,31.89094352722168,127.81139373779297,127.48674774169922,86.25,311.0174560546875,44.835540771484375,43.099998474121094,19.329967498779297,14.49329662322998,12.316997528076172,130.78175354003906,84.76000213623047,27.90793228149414,12.890000343322754
2023-08-04,38.604095458984375,84.31444549560547,121.01382446289062,31.987701416015625,127.58308410644531,127.1492919921875,87.7300033569336,308.5745544433594,42.57239532470703,43.15999984741211,19.49669075012207,15.011945724487305,12.238321304321289,130.03785705566406,84.83999633789062,27.536500930786133,13.970000267028809
2023-08-07,39.1292724609375,84.8322525024414,122.455078125,32.00705337524414,130.9578094482422,130.5436248779297,89.22000122070312,314.3640441894531,42.193580627441406,44.07600021362305,19.82032585144043,15.453756332397461,12.247062683105469,132.01837158203125,85.80000305175781,27.460525512695312,14.470000267028809
2023-08-08,39.08621597290039,86.10234069824219,121.03358459472656,33.79704666137695,130.8585205078125,130.4146270751953,87.87999725341797,310.4712829589844,43.504844665527344,43.83000183105469,19.987051010131836,15.703476905822754,12.395671844482422,131.64157104492188,85.30000305175781,27.494293212890625,14.420000076293945
2023-08-09,38.98291015625,85.47706604003906,120.35246276855469,33.52613067626953,129.1811065673828,128.68768310546875,86.30000305175781,303.0928039550781,44.40816879272461,42.88999938964844,19.94782257080078,15.002341270446777,12.474347114562988,133.0424346923828,80.93000030517578,27.612472534179688,14.109999656677246
2023-08-10,39.54251480102539,89.6488265991211,120.69795989990234,33.37132263183594,129.2406768798828,128.7174530029297,86.98999786376953,303.619140625,44.07792282104492,42.99800109863281,19.918399810791016,14.85827350616455,12.38692855834961,133.06175231933594,77.08999633789062,27.87416648864746,14.119999885559082
2023-08-11,39.62860870361328,86.97186279296875,120.62885284423828,33.477745056152344,129.20095825195312,128.58840942382812,86.61000061035156,299.54754638671875,43.66996765136719,42.16600036621094,20.830467224121094,14.666181564331055,12.561763763427734,133.6510772705078,74.62000274658203,28.161176681518555,13.699999809265137
2023-08-14,40.084896087646484,86.76669311523438,121.1915283203125,32.74240493774414,130.84860229492188,130.3451385498047,86.16000366210938,304.0660095214844,43.77680969238281,42.77799987792969,21.203144073486328,14.339625358581543,12.465604782104492,134.7717742919922,75.26000213623047,28.330013275146484,13.529999732971191
2023-08-15,40.489532470703125,85.05695343017578,119.85887908935547,32.906883239746094,129.3002166748047,128.80677795410156,86.11000061035156,299.85540771484375,44.22361755371094,42.369998931884766,20.506834030151367,14.762226104736328,12.36070442199707,133.8829345703125,73.69000244140625,28.076759338378906,13.420000076293945
2023-08-16,39.89550018310547,84.36329650878906,119.1283950805664,32.500511169433594,128.1488494873047,127.73487091064453,85.5999984741211,292.24859619140625,43.51456069946289,41.54499816894531,20.702978134155273,14.397253036499023,12.325738906860352,133.56414794921875,72.73999786376953,28.085201263427734,13.1899995803833
2023-08-17,39.80940246582031,83.94319152832031,117.23309326171875,31.881267547607422,129.48883056640625,128.94570922851562,84.55999755859375,283.11236572265625,43.28144836425781,40.29999923706055,20.37933921813965,13.974652290344238,12.247062683105469,131.74786376953125,71.19000244140625,27.90793228149414,12.760000228881836
2023-08-18,39.396148681640625,83.98226928710938,116.83822631835938,32.36505126953125,127.15631103515625,126.5041732788086,84.38999938964844,281.28515625,43.12603759765625,40.452999114990234,20.359722137451172,14.224370956420898,12.282031059265137,131.52566528320312,72.18000030517578,28.00922966003418,12.779999732971191
2023-08-21,39.482242584228516,83.90410614013672,117.07514190673828,32.12316131591797,127.97018432617188,127.40733337402344,83.95999908447266,287.8890075683594,43.11632537841797,40.82899856567383,20.19300079345703,14.0610933303833,12.325738906860352,130.9556427001953,73.33999633789062,27.857282638549805,12.649999618530273
2023-08-22,39.23257827758789,83.81617736816406,117.9931869506836,31.794191360473633,128.7245635986328,128.1120147705078,84.25,285.6049499511719,43.53398513793945,41.31700134277344,20.26165008544922,13.965046882629395,12.465604782104492,130.57887268066406,74.58999633789062,28.0261173248291,12.539999961853027
2023-08-23,39.137874603271484,83.85526275634766,119.76016235351562,31.871597290039062,132.2183380126953,131.37733459472656,84.08999633789062,292.19891357421875,44.107059478759766,42.755001068115234,20.46760368347168,14.406858444213867,12.378188133239746,131.70919799804688,77.66999816894531,28.01767349243164,12.699999809265137
2023-08-24,38.94847106933594,80.57257080078125,118.36829376220703,31.523271560668945,129.4490966796875,128.80677795410156,83.69999694824219,284.7608337402344,43.3397216796875,40.69300079345703,20.242036819458008,14.147533416748047,12.36944580078125,128.80123901367188,74.51000213623047,28.17806053161621,12.699999809265137
2023-08-25,39.146484375,81.44209289550781,118.15113067626953,31.378137588500977,129.7171173095703,128.90602111816406,84.79000091552734,283.51953125,42.533538818359375,41.60300064086914,20.34010887145996,13.869001388549805,12.334481239318848,128.83021545410156,75.91000366210938,28.152732849121094,12.270000457763672
2023-08-28,39.58555603027344,82.22368621826172,118.97045135498047,31.70710563659668,130.8089141845703,130.02752685546875,84.83999633789062,288.24652099609375,42.980342864990234,41.805999755859375,20.487215042114258,14.15713882446289,12.421895980834961,130.59817504882812,76.20999908447266,28.321571350097656,12.789999961853027
2023-08-29,40.27430725097656,82.45816040039062,119.59333801269531,32.09722900390625,134.48135375976562,133.56085205078125,84.27999877929688,295.9228820800781,43.504844665527344,42.999000549316406,20.810853958129883,14.368439674377441,12.911430358886719,132.10531616210938,78.80000305175781,29.28391456604004,12.949999809265137
2023-08-30,40.567020416259766,82.3409194946289,119.18795776367188,32.57512664794922,135.91064453125,134.8610382080078,84.30000305175781,293.0529479980469,44.87439727783203,43.46699905395508,20.918731689453125,14.50290298461914,12.876462936401367,132.7332763671875,80.27999877929688,29.241701126098633,13.109999656677246
2023-08-31,40.257083892822266,81.75472259521484,118.6244125366211,32.24352264404297,136.32754516601562,135.14886474609375,84.52999877929688,293.83746337890625,45.52516555786133,43.36800003051758,21.07564926147461,14.49329662322998,12.928912162780762,131.63192749023438,80.02999877929688,29.528718948364258,13.140000343322754
2023-09-01,39.37032699584961,79.76166534423828,119.17808532714844,30.21489143371582,135.7816162109375,134.64266967773438,84.05000305175781,294.3240661621094,45.126930236816406,43.987998962402344,20.86969757080078,13.11023998260498,12.80652904510498,132.6753387451172,79.93000030517578,29.427417755126953,11.5600004196167
2023-09-05,38.363037109375,79.32201385498047,120.12724304199219,30.653779983520508,135.69229125976562,134.7518768310547,82.86000061035156,298.0679016113281,44.660701751708984,44.86800003051758,20.781435012817383,13.11023998260498,12.657919883728027,132.250244140625,81.41999816894531,28.95469093322754,11.640000343322754
2023-09-06,38.681583404541016,79.11685180664062,119.53400421142578,30.605012893676758,134.3622589111328,133.45169067382812,80.69999694824219,297.09466552734375,43.961360931396484,44.57600021362305,20.801048278808594,12.870124816894531,12.771563529968262,129.58377075195312,83.47000122070312,28.8533935546875,11.489999771118164
2023-09-07,38.604095458984375,78.71627807617188,119.57355499267578,30.097856521606445,135.18609619140625,134.24566650390625,80.9000015258789,296.5981750488281,43.20374298095703,44.31399917602539,20.595094680786133,12.505152702331543,12.771563529968262,132.6269989013672,84.30999755859375,28.541046142578125,11.029999732971191
2023-09-08,38.767677307128906,79.70303344726562,120.37440490722656,30.58551025390625,136.17864990234375,135.35728454589844,80.94000244140625,295.8235778808594,42.78608322143555,44.279998779296875,20.65393829345703,13.119844436645508,12.587986946105957,132.96514892578125,83.88999938964844,28.237152099609375,11.319999694824219
2023-09-11,38.9656867980957,80.62139892578125,121.14558410644531,30.897605895996094,136.71461486816406,135.8932342529297,82.58000183105469,305.4264831542969,42.281002044677734,44.5359992980957,20.634326934814453,13.01419448852539,12.692887306213379,135.50601196289062,86.52999877929688,28.650789260864258,11.579999923706055
2023-09-12,38.905426025390625,81.75472259521484,120.04814147949219,31.326738357543945,135.0570526123047,134.32508850097656,81.6500015258789,299.56744384765625,42.05760192871094,43.46900177001953,20.516077041625977,12.975775718688965,12.640438079833984,135.361083984375,85.80000305175781,28.73520851135254,11.329999923706055
2023-09-13,38.905426025390625,81.559326171875,120.3051986694336,30.605012893676758,136.4763946533203,135.684814453125,82.4800033569336,302.94384765625,41.29026794433594,41.2239990234375,19.99381446838379,12.84131145477295,12.780303955078125,136.70396423339844,85.33000183105469,28.5832576751709,11.40999984741211
2023-09-14,39.57695388793945,82.53631591796875,121.64983367919922,31.23896026611328,137.955322265625,137.06439208984375,85.01000213623047,309.5576477050781,42.7763671875,40.04899978637695,20.210601806640625,13.294422149658203,13.164937019348145,138.26905822753906,85.37000274658203,28.73520851135254,11.729999542236328
2023-09-15,39.03456497192383,83.61100769042969,119.09899139404297,31.092666625976562,137.2704315185547,136.36961364746094,83.81999969482422,298.226806640625,42.883209228515625,39.694000244140625,19.98396110534668,13.554717063903809,13.313544273376465,137.11940002441406,83.37999725341797,28.5241641998291,11.84000015258789
2023-09-18,39.292842864990234,83.06389617919922,119.2374038696289,31.00489044189453,137.925537109375,137.17356872558594,83.12000274658203,300.4512634277344,41.581661224365234,39.439998626708984,19.62921714782715,13.111248970031738,13.191163063049316,136.03733825683594,80.70999908447266,28.304683685302734,11.65999984741211
2023-09-19,39.37032699584961,80.05475616455078,119.63288116455078,31.2974796295166,137.7965087890625,137.0048065185547,82.80000305175781,302.9538269042969,41.20284652709961,39.619998931884766,19.658777236938477,13.111248970031738,13.296062469482422,137.64108276367188,79.05999755859375,28.194944381713867,11.640000343322754
2023-09-20,39.17231369018555,80.66048431396484,119.08909606933594,30.380695343017578,133.58807373046875,132.737060546875,81.5,297.59124755859375,40.38695526123047,38.630001068115234,19.382863998413086,12.76418685913086,13.593278884887695,137.25465393066406,78.29000091552734,28.363773345947266,11.5
2023-09-21,39.34449768066406,80.82659149169922,117.4577407836914,31.34624481201172,130.38209533691406,129.46182250976562,79.97000122070312,293.6786193847656,39.85273361206055,38.415000915527344,19.62921714782715,12.822032928466797,13.383480072021484,135.2451629638672,75.72000122070312,28.102087020874023,11.510000228881836
2023-09-22,39.00012969970703,79.38063049316406,117.65547180175781,30.57575798034668,130.27293395996094,129.27325439453125,79.75,297.00537109375,40.076133728027344,37.98099899291992,19.39272117614746,12.185750007629395,13.217387199401855,134.62684631347656,76.3499984741211,28.09364128112793,11.100000381469727
2023-09-25,38.629920959472656,79.14617156982422,118.35745239257812,30.4392147064209,131.18609619140625,130.12680053710938,79.62000274658203,298.7431640625,40.30924987792969,38.47999954223633,19.501113891601562,12.20503044128418,13.164937019348145,135.2644805908203,75.0999984741211,27.992347717285156,10.65999984741211
2023-09-26,38.08755111694336,78.20824432373047,117.022705078125,30.185636520385742,128.486328125,127.6058578491211,79.91999816894531,296.88616943359375,39.73131561279297,37.92499923706055,19.304031372070312,12.012218475341797,13.12997055053711,135.69923400878906,74.37000274658203,27.848840713500977,10.6899995803833
2023-09-27,38.39747619628906,78.06169128417969,116.63712310791016,30.156373977661133,130.48138427734375,129.56109619140625,81.0199966430664,295.6745910644531,38.83285903930664,37.75899887084961,19.363157272338867,12.320717811584473,12.998845100402832,134.96499633789062,75.43000030517578,27.350786209106445,11.029999732971191
2023-09-28,38.62131881713867,78.2863998413086,117.83345031738281,30.370941162109375,132.13894653320312,131.3177947998047,83.69000244140625,301.8514099121094,38.347206115722656,37.63600158691406,19.688339233398438,12.359281539916992,13.121231079101562,134.96499633789062,77.69000244140625,27.47740936279297,10.6899995803833
2023-09-29,38.17362594604492,79.18524169921875,119.03965759277344,30.429460525512695,130.86846923828125,129.87867736816406,83.04000091552734,298.1274719238281,38.05095291137695,37.7599983215332,19.767168045043945,12.436407089233398,13.12997055053711,135.3031463623047,78.1500015258789,27.359224319458008,10.859999656677246
2023-10-02,38.302772521972656,79.79096984863281,118.79248046875,30.088106155395508,134.1637420654297,133.16384887695312,84.41000366210938,304.6916198730469,37.016517639160156,38.03300094604492,19.708045959472656,12.137545585632324,12.824013710021973,134.5399169921875,78.30999755859375,26.810522079467773,10.510000228881836
2023-10-03,37.6528434753418,77.70997619628906,118.19927215576172,29.454158782958984,132.3076934814453,131.43690490722656,82.93000030517578,298.8524475097656,37.05536651611328,37.67499923706055,19.14636993408203,11.55910873413086,12.920169830322266,131.80581665039062,76.4000015258789,26.99623680114746,10.350000381469727
2023-10-04,37.67017364501953,77.49503326416016,119.3560562133789,29.561439514160156,135.25555419921875,134.225830078125,84.11000061035156,303.460205078125,36.89996337890625,37.689998626708984,19.53067398071289,11.404860496520996,12.80652904510498,133.38058471679688,79.37000274658203,26.624807357788086,10.289999961853027
2023-10-05,37.280208587646484,78.95075988769531,119.42525482177734,29.454158782958984,134.97764587402344,134.05709838867188,85.2300033569336,302.6757507324219,35.782955169677734,37.25899887084961,19.412425994873047,11.25060749053955,12.963878631591797,132.7719268798828,78.16000366210938,26.861173629760742,10.09000015258789
2023-10-06,37.67017364501953,81.03175354003906,121.57074737548828,29.62971305847168,137.69723510742188,136.5482940673828,87.51000213623047,313.24188232421875,36.229759216308594,38.1510009765625,19.865711212158203,11.395217895507812,12.873011589050293,134.31771850585938,82.1500015258789,26.59821128845215,10.279999732971191
2023-10-09,38.20744323730469,82.75125122070312,123.18231964111328,30.21489143371582,138.46151733398438,137.38198852539062,86.98999786376953,316.15155029296875,36.346317291259766,38.595001220703125,19.934690475463867,11.530186653137207,13.122452735900879,135.3900604248047,83.95999908447266,27.115514755249023,10.529999732971191
2023-10-10,38.53675079345703,83.03459167480469,126.63288879394531,30.497732162475586,138.1637420654297,137.02467346191406,86.55000305175781,319.6074523925781,36.68627166748047,37.332000732421875,20.33870506286621,11.983297348022461,13.327351570129395,137.58311462402344,85.16000366210938,27.38279151916504,10.670000076293945
2023-10-11,38.33744430541992,82.8978042602539,128.22471618652344,30.419708251953125,140.6451416015625,139.49600219726562,87.61000061035156,325.54595947265625,37.220489501953125,36.59299850463867,20.59490966796875,11.703718185424805,13.158089637756348,138.26905822753906,84.7699966430664,27.12413787841797,10.960000038146973
2023-10-12,38.04279708862305,82.40931701660156,130.0834503173828,29.99057388305664,139.2456512451172,137.92782592773438,86.23999786376953,321.911376953125,36.31717300415039,36.119998931884766,20.506223678588867,11.308452606201172,12.873011589050293,136.35617065429688,84.48999786376953,26.649938583374023,10.319999694824219
2023-10-13,37.964813232421875,82.40931701660156,129.80661010742188,30.185636520385742,137.54837036132812,136.32992553710938,84.55000305175781,312.5070495605469,34.52025604248047,35.56800079345703,20.60476303100586,11.472342491149902,12.792832374572754,136.86819458007812,80.23999786376953,26.443016052246094,10.369999885559082
2023-10-16,38.34609603881836,83.73802185058594,129.65830993652344,30.83909034729004,139.44415283203125,138.05690002441406,85.58000183105469,318.9222412109375,35.34587097167969,36.082000732421875,21.570457458496094,11.819404602050781,12.83737564086914,138.385009765625,80.87000274658203,26.943078994750977,10.899999618530273
2023-10-17,38.4414176940918,84.21674346923828,129.54954528808594,31.121925354003906,139.9404296875,138.67222595214844,84.4800033569336,321.75244140625,35.38472366333008,35.571998596191406,21.905494689941406,12.012218475341797,12.988823890686035,137.93092346191406,79.58999633789062,27.167245864868164,10.920000076293945
2023-10-18,38.146793365478516,82.73171997070312,128.7882537841797,30.780569076538086,138.2431640625,136.9254150390625,82.54000091552734,314.771240234375,34.481407165527344,34.61899948120117,21.570457458496094,11.751920700073242,12.757196426391602,134.955322265625,76.7699966430664,26.77064323425293,10.579999923706055
2023-10-19,37.323543548583984,81.33460998535156,126.78118896484375,30.088106155395508,137.9453582763672,136.7169952392578,80.5,310.64007568359375,35.161319732666016,40.176998138427734,21.304401397705078,11.356654167175293,13.594612121582031,133.16802978515625,75.87000274658203,27.227598190307617,10.390000343322754
2023-10-20,37.14155960083008,80.74842071533203,126.0001220703125,29.863784790039062,135.72207641601562,134.5831298828125,79.94999694824219,306.5089111328125,34.500831604003906,40.09600067138672,20.9003849029541,11.086718559265137,13.701515197753906,132.3468475341797,74.05999755859375,27.218976974487305,10.329999923706055
2023-10-23,37.21088409423828,81.18807220458984,124.91254425048828,29.746747970581055,136.87342834472656,135.47637939453125,78.81999969482422,311.83172607421875,34.29685592651367,40.683998107910156,20.791990280151367,10.787858009338379,13.31844425201416,133.07142639160156,73.63999938964844,27.063785552978516,10.140000343322754
2023-10-24,37.66150665283203,80.66048431396484,126.21763610839844,29.697982788085938,139.07688903808594,137.76904296875,78.5999984741211,310.38189697265625,35.821807861328125,41.37300109863281,21.1467342376709,10.749297142028809,13.835145950317383,136.28855895996094,76.5199966430664,29.572723388671875,10.079999923706055
2023-10-25,37.046234130859375,78.73582458496094,124.299560546875,29.50292205810547,125.7270278930664,124.66804504394531,77.69999694824219,297.45220947265625,33.937469482421875,41.125,20.250017166137695,10.546841621398926,13.532251358032227,136.21127319335938,71.66999816894531,29.046794891357422,9.729999542236328
2023-10-26,33.926551818847656,77.94445037841797,122.24304962158203,29.064035415649414,122.52108001708984,121.36302185058594,78.0999984741211,286.34979248046875,33.91804504394531,40.354000091552734,20.200748443603516,10.508279800415039,13.469889640808105,138.0178985595703,66.22000122070312,29.719295501708984,9.800000190734863
2023-10-27,34.35117721557617,77.50481414794922,121.24445343017578,28.712926864624023,122.48137664794922,121.25383758544922,77.0,294.6716613769531,33.00501251220703,39.7869987487793,19.924835205078125,10.315467834472656,13.202630996704102,135.25482177734375,66.86000061035156,28.831247329711914,9.550000190734863
2023-10-30,35.053104400634766,78.82373809814453,119.93938446044922,28.859222412109375,124.8138656616211,123.52667236328125,78.5999984741211,300.560546875,33.063297271728516,41.007999420166016,20.318998336791992,10.60468578338623,13.594612121582031,136.7716064453125,67.94999694824219,29.848621368408203,9.850000381469727
2023-10-31,35.781028747558594,79.71281433105469,122.39136505126953,29.63946533203125,124.36721801757812,123.14952087402344,80.0199966430664,299.18011474609375,33.60723114013672,41.16899871826172,20.378122329711914,10.488998413085938,13.719331741333008,138.9839630126953,70.95999908447266,30.28833770751953,9.9399995803833
2023-11-01,36.24030685424805,79.20478057861328,122.38147735595703,29.70773696899414,126.62032318115234,125.50173950195312,80.41000366210938,309.6867370605469,28.449588775634766,42.01900100708008,20.476661682128906,10.41187572479248,13.87968921661377,140.13365173339844,70.76000213623047,30.521121978759766,10.079999923706055
2023-11-02,36.82958984375,81.37369537353516,126.83062744140625,30.185636520385742,127.622802734375,126.53394317626953,82.44999694824219,308.7135009765625,28.342742919921875,42.47100067138672,20.939800262451172,11.491623878479004,14.01331901550293,141.5345001220703,75.68000030517578,30.95221519470215,11.079999923706055
2023-11-03,37.418861389160156,83.11273956298828,128.12582397460938,31.034147262573242,129.39947509765625,128.1318817138672,85.36000061035156,312.41766357421875,28.59528350830078,43.236000061035156,21.609874725341797,13.26550006866455,14.146947860717773,142.49095153808594,79.08000183105469,31.055673599243164,11.770000457763672
2023-11-06,36.794925689697266,82.08689880371094,127.8094482421875,30.526992797851562,130.47142028808594,129.27325439453125,85.38999938964844,313.60931396484375,27.633691787719727,43.4739990234375,21.343814849853516,12.233952522277832,14.031136512756348,142.34603881835938,77.47000122070312,30.728038787841797,11.449999809265137
2023-11-07,36.430965423583984,82.64378356933594,128.2642364501953,30.17588233947754,131.41436767578125,129.9878387451172,86.12999725341797,316.6083984375,29.12950325012207,43.46099853515625,21.117172241210938,12.378562927246094,14.111315727233887,142.1431427001953,77.69999694824219,30.986696243286133,11.609999656677246
2023-11-08,35.980342864990234,82.55585479736328,129.26284790039062,29.77600860595703,132.26797485351562,130.851318359375,87.30999755859375,317.56170654296875,28.983806610107422,43.665000915527344,21.09746742248535,11.395217895507812,13.942049026489258,141.66976928710938,78.83999633789062,30.840126037597656,9.399999618530273
2023-11-09,35.42573165893555,88.26148986816406,129.81649780273438,28.94700050354004,130.7096405029297,129.2633056640625,86.13999938964844,318.32635498046875,28.061063766479492,43.51499938964844,20.979215621948242,11.694077491760254,13.92423152923584,141.9112548828125,76.80999755859375,30.710798263549805,9.640000343322754
2023-11-10,36.31830596923828,86.23912048339844,131.2797393798828,29.385887145996094,133.06199645996094,131.595703125,87.5199966430664,326.4893798828125,28.847824096679688,44.7239990234375,20.6146183013916,11.665155410766602,13.933141708374023,142.60687255859375,64.01000213623047,30.78839874267578,10.130000114440918
2023-11-13,35.954345703125,87.3822021484375,131.18092346191406,28.859222412109375,132.6451416015625,131.0994415283203,87.63999938964844,326.906494140625,28.284465789794922,44.46200180053711,20.151479721069336,11.56874942779541,13.87968921661377,142.22044372558594,63.459999084472656,30.88323211669922,9.890000343322754
2023-11-14,36.28364562988281,88.97470092773438,132.92103576660156,29.346872329711914,134.4218292236328,132.6179656982422,89.0,333.97705078125,29.887121200561523,44.8650016784668,20.654033660888672,12.070061683654785,13.92423152923584,142.0272216796875,67.62999725341797,30.934967041015625,10.4399995803833
2023-11-15,36.855594635009766,91.76889038085938,132.91116333007812,29.71748924255371,135.36474609375,133.6104736328125,89.19000244140625,330.4019775390625,31.062402725219727,46.194000244140625,20.575199127197266,12.69670295715332,14.040044784545898,142.21078491210938,68.05000305175781,31.038427352905273,10.5600004196167
2023-11-16,36.75159454345703,92.3355484008789,131.89276123046875,29.337121963500977,137.66746520996094,135.9031524658203,89.0999984741211,331.8717346191406,30.673879623413086,46.69499969482422,20.762428283691406,12.301436424255371,14.146947860717773,142.49095153808594,66.30000305175781,31.19362449645996,10.319999694824219
2023-11-17,36.7602653503418,91.98384094238281,132.1893768310547,29.610204696655273,135.92056274414062,134.29527282714844,89.5999984741211,332.71588134765625,31.499488830566406,46.590999603271484,20.72301483154297,12.715983390808105,14.164765357971191,142.7034912109375,66.47000122070312,31.23672866821289,10.710000038146973
2023-11-20,37.21088409423828,92.84358215332031,133.9196319580078,29.883291244506836,136.8932647705078,135.228271484375,89.81999969482422,337.6117248535156,31.6549015045166,47.446998596191406,20.969362258911133,13.429390907287598,14.342939376831055,143.4667205810547,67.29000091552734,31.667816162109375,10.739999771118164
2023-11-21,36.91624450683594,92.27693176269531,134.52273559570312,29.561439514160156,137.58807373046875,135.94287109375,87.04000091552734,334.6424560546875,30.926420211791992,47.494998931884766,21.13688087463379,13.554717063903809,14.423117637634277,143.57301330566406,65.8499984741211,32.116153717041016,10.579999923706055
2023-11-22,36.812252044677734,92.88267517089844,134.58204650878906,29.610204696655273,138.9776611328125,137.4514617919922,87.79000091552734,339.1211242675781,31.14982032775879,47.79999923706055,21.629581451416016,13.651124954223633,14.40530014038086,143.8628387451172,66.83000183105469,32.20236587524414,10.65999984741211
2023-11-24,36.89891815185547,93.84989166259766,135.056640625,29.71748924255371,137.1910400390625,135.6649627685547,87.62999725341797,335.88372802734375,31.1109676361084,47.95600128173828,21.68870735168457,13.699326515197754,14.440933227539062,143.93043518066406,67.2699966430664,32.25410079956055,10.850000381469727
2023-11-27,36.47428894042969,92.9803695678711,135.57073974609375,29.473663330078125,137.02232360839844,135.38705444335938,85.95999908447266,332.3782653808594,30.741872787475586,47.91699981689453,22.06315803527832,13.64148235321045,14.440933227539062,143.7565460205078,69.19000244140625,32.20236587524414,10.779999732971191
2023-11-28,36.28364562988281,90.37179565429688,135.02621459960938,29.122554779052734,137.58807373046875,136.17111206054688,84.54000091552734,336.638427734375,31.577194213867188,47.900001525878906,22.0040340423584,13.41010856628418,14.414209365844727,143.35081481933594,69.02999877929688,32.30582809448242,10.619999885559082
2023-11-29,36.07566833496094,90.37179565429688,135.9469757080078,28.849468231201172,135.38458251953125,133.97769165039062,83.5999984741211,329.89556884765625,31.548057556152344,47.71900177001953,22.01388931274414,13.89214038848877,14.521112442016602,144.48110961914062,70.37000274658203,32.55585861206055,10.779999732971191
2023-11-30,36.30097198486328,90.55742645263672,136.64002990722656,28.81045913696289,132.9230499267578,131.53614807128906,84.22000122070312,324.880615234375,31.450929641723633,47.39699935913086,21.7182674407959,13.853578567504883,14.761646270751953,145.985107421875,70.45999908447266,33.047306060791016,10.449999809265137
2023-12-01,36.57828140258789,90.44996643066406,136.39251708984375,29.454158782958984,132.32752990722656,130.87118530273438,84.25,322.5668029785156,32.4416618347168,46.57400131225586,21.826662063598633,15.212904930114746,14.930909156799316,147.731689453125,71.5999984741211,33.262847900390625,11.329999923706055
2023-12-04,37.33220291137695,89.89307403564453,136.45191955566406,29.50292205810547,129.6575469970703,128.3006134033203,84.12999725341797,317.8000793457031,31.907442092895508,45.38999938964844,21.737977981567383,15.37679672241211,14.84182357788086,148.26539611816406,68.76000213623047,32.797271728515625,11.390000343322754
2023-12-05,36.05833435058594,88.70114135742188,136.05587768554688,28.751937866210938,131.4044189453125,130.00770568847656,81.41000366210938,316.08209228515625,31.392650604248047,45.51499938964844,21.452211380004883,14.952610969543457,15.34070873260498,149.42977905273438,68.33000183105469,33.12489318847656,10.869999885559082
